#####################################################################
# Alchemist log file - simulation started at: 2020-02-19T23:21+0000 #
#####################################################################
# seed = 76.0, taskFrequency = 0.01778, cloudcost = 17.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.015727235543897 NaN 1.0 2.0 0.0 0.0 0.0 
4.015727235543897 NaN 5.0 5.0 0.0 0.0 0.0 
6.015727235543897 NaN 9.0 9.0 0.0 0.0 0.0 
8.015727235543897 NaN 11.0 12.0 0.0 0.0 0.0 
10.015727235543897 NaN 14.0 15.0 0.0 0.0 0.0 
12.015727235543897 NaN 16.0 16.0 0.0 0.0 0.0 
14.015727235543897 NaN 19.0 20.0 0.0 0.0 0.0 
16.0157272355439 NaN 22.0 22.0 0.0 0.0 0.0 
18.0157272355439 NaN 25.0 26.0 0.0 0.0 0.0 
20.003446681417188 NaN 27.0 28.0 0.0 0.0 0.0 
22.0157272355439 NaN 30.0 31.0 0.0 0.0 0.0 
24.0157272355439 NaN 32.0 32.0 0.0 0.0 0.0 
26.0157272355439 NaN 34.0 34.0 0.0 0.0 0.0 
28.0157272355439 NaN 39.0 39.0 0.0 0.0 0.0 
30.0157272355439 NaN 43.0 44.0 0.0 0.0 0.0 
32.0157272355439 NaN 44.0 44.0 0.0 0.0 0.0 
34.0157272355439 NaN 49.0 49.0 0.0 0.0 0.0 
36.0157272355439 NaN 50.0 50.0 0.0 0.0 0.0 
38.0157272355439 NaN 54.0 55.0 0.0 0.0 0.0 
40.006061980151166 NaN 57.0 57.0 0.0 0.0 0.0 
42.00445509708119 NaN 58.0 60.0 0.0 0.0 0.0 
44.0157272355439 NaN 62.0 63.0 0.0 0.0 0.0 
46.0157272355439 NaN 66.0 66.0 0.0 0.0 0.0 
48.0157272355439 NaN 69.0 69.0 0.0 0.0 0.0 
50.0157272355439 NaN 72.0 74.0 0.0 0.0 0.0 
52.0157272355439 NaN 76.0 76.0 0.0 0.0 0.0 
54.0157272355439 NaN 76.0 77.0 0.0 0.0 0.0 
56.0157272355439 NaN 79.0 79.0 0.0 0.0 0.0 
58.0157272355439 NaN 79.0 79.0 0.0 0.0 0.0 
60.0157272355439 NaN 80.0 80.0 0.0 0.0 0.0 
62.0157272355439 NaN 81.0 81.0 0.0 0.0 0.0 
64.01572723554389 NaN 84.0 85.0 0.0 0.0 0.0 
66.01572723554389 NaN 86.0 87.0 0.0 0.0 0.0 
68.01572723554389 NaN 88.0 89.0 0.0 0.0 0.0 
70.01572723554389 NaN 90.0 90.0 0.0 0.0 0.0 
72.01572723554389 NaN 90.0 90.0 0.0 0.0 0.0 
74.01572723554389 NaN 90.0 90.0 0.0 0.0 0.0 
76.01572723554389 NaN 92.0 92.0 0.0 0.0 0.0 
78.01572723554389 NaN 93.0 93.0 0.0 0.0 0.0 
80.01572723554389 NaN 93.0 93.0 0.0 0.0 0.0 
82.01572723554389 NaN 93.0 93.0 0.0 0.0 0.0 
84.01572723554389 NaN 94.0 94.0 0.0 0.0 0.0 
86.01572723554389 NaN 96.0 97.0 0.0 0.0 0.0 
88.01572723554389 NaN 97.0 98.0 0.0 0.0 0.0 
90.01572723554389 NaN 99.0 99.0 0.0 0.0 0.0 
92.01572723554389 NaN 99.0 99.0 0.0 0.0 0.0 
94.00067248377837 NaN 99.0 99.0 0.0 0.0 0.0 
96.01572723554389 NaN 99.0 99.0 0.0 0.0 0.0 
98.01572723554389 NaN 100.0 100.0 0.0 0.0 0.0 
100.01572723554389 NaN 101.0 101.0 0.0 0.0 0.0 
102.01572723554389 NaN 102.0 102.0 0.0 0.0 0.0 
104.00960475021476 NaN 104.0 104.0 0.0 0.0 0.0 
106.01572723554389 17.0 104.0 105.0 0.0 1.0 103.0 
108.01572723554389 17.0 102.0 105.0 0.0 4.0 413.0 
110.01572723554389 17.0 101.0 105.0 0.0 5.0 516.0 
112.01572723554389 17.0 98.0 105.0 0.0 8.0 833.0 
114.00211704499718 17.0 95.0 105.0 0.0 11.0 1144.0 
116.01572723554389 17.0 92.0 105.0 0.0 14.0 1454.0 
118.01572723554389 17.0 90.0 105.0 0.0 17.0 1761.0 
120.01572723554389 17.0 87.0 105.0 0.0 20.0 2083.0 
122.01572723554389 17.0 86.0 107.0 0.0 22.0 2293.0 
124.01572723554389 17.0 84.0 107.0 0.0 24.0 2497.0 
126.01572723554389 17.0 82.0 107.0 0.0 27.0 2838.0 
128.0157272355439 17.0 79.0 108.0 0.0 29.0 3047.0 
130.0157272355439 17.0 79.0 108.0 0.0 34.0 3560.0 
132.0157272355439 17.0 74.0 109.0 0.0 37.0 3867.0 
134.0157272355439 17.0 70.0 109.0 0.0 39.0 4085.0 
136.0157272355439 17.0 70.0 110.0 0.0 44.0 4597.0 
138.0157272355439 17.0 66.0 111.0 0.0 45.0 4700.0 
140.0157272355439 17.0 67.0 113.0 0.0 49.0 5129.0 
142.0157272355439 17.0 63.0 113.0 0.0 52.0 5436.0 
144.0157272355439 17.0 61.0 114.0 0.0 53.0 5538.0 
146.0157272355439 17.0 60.0 115.0 0.0 57.0 5948.0 
148.0157272355439 17.0 56.0 115.0 0.0 61.0 6359.0 
150.0157272355439 17.0 53.0 116.0 0.0 64.0 6665.0 
152.0157272355439 17.0 51.0 116.0 0.0 67.0 6972.0 
154.00181070174744 17.0 47.0 119.0 0.0 72.0 7507.0 
156.0157272355439 17.0 47.0 119.0 0.0 72.0 7507.0 
158.0157272355439 17.0 45.0 119.0 0.0 75.0 7815.0 
160.0157272355439 17.0 44.0 119.0 0.0 75.0 7815.0 
162.0157272355439 17.0 46.0 121.0 0.0 76.0 7917.0 
164.0157272355439 17.0 45.0 121.0 0.0 77.0 8019.0 
166.0157272355439 17.0 44.0 123.0 0.0 80.0 8325.0 
168.0157272355439 17.0 42.0 123.0 0.0 82.0 8531.0 
170.0157272355439 17.0 42.0 125.0 0.0 84.0 8736.0 
172.0157272355439 17.0 42.0 127.0 0.0 85.0 8839.0 
174.0157272355439 17.0 44.0 129.0 0.0 86.0 8991.0 
176.0157272355439 17.0 45.0 131.0 0.0 86.0 8991.0 
178.0157272355439 17.0 46.0 132.0 0.0 88.0 9195.0 
180.0157272355439 17.0 46.0 134.0 0.0 89.0 9297.0 
182.0157272355439 17.0 46.0 136.0 0.0 89.0 9297.0 
184.0157272355439 17.0 47.0 137.0 0.0 89.0 9297.0 
186.0157272355439 17.0 48.0 138.0 0.0 90.0 9399.0 
188.0157272355439 17.0 48.0 138.0 0.0 92.0 9603.0 
190.0157272355439 17.0 47.0 141.0 0.0 93.0 9706.0 
192.0157272355439 17.0 47.0 142.0 0.0 94.0 9809.0 
194.0157272355439 17.0 51.0 145.0 0.0 94.0 9809.0 
196.0157272355439 17.0 52.0 147.0 0.0 94.0 9809.0 
198.0157272355439 17.0 55.0 150.0 0.0 94.0 9809.0 
200.0157272355439 17.0 57.0 151.0 0.0 95.0 9912.0 
202.00097285153177 17.0 57.0 155.0 0.0 96.0 10014.0 
204.0157272355439 17.0 59.0 157.0 0.0 97.0 10116.0 
206.0157272355439 17.0 60.0 157.0 0.0 97.0 10116.0 
208.0157272355439 17.0 62.0 159.0 0.0 98.0 10219.0 
210.0157272355439 17.0 62.0 161.0 0.0 98.0 10219.0 
212.0157272355439 17.0 64.0 162.0 0.0 98.0 10219.0 
214.0157272355439 17.0 64.0 162.0 0.0 98.0 10219.0 
216.0157272355439 17.0 65.0 163.0 0.0 98.0 10219.0 
218.0157272355439 17.0 67.0 165.0 0.0 98.0 10219.0 
220.0157272355439 17.0 67.0 165.0 0.0 98.0 10219.0 
222.0157272355439 17.0 68.0 167.0 0.0 98.0 10219.0 
224.0157272355439 17.0 69.0 168.0 0.0 100.0 10423.0 
226.0157272355439 17.0 69.0 169.0 0.0 100.0 10423.0 
228.0157272355439 17.0 71.0 171.0 0.0 100.0 10423.0 
230.0157272355439 17.0 72.0 172.0 0.0 100.0 10423.0 
232.0157272355439 17.0 71.0 172.0 0.0 101.0 10526.0 
234.0157272355439 17.168316831683168 72.0 174.0 0.0 102.0 10628.0 
236.0157272355439 17.168316831683168 73.0 175.0 0.0 102.0 10628.0 
238.0157272355439 17.166666666666668 73.0 176.0 0.0 103.0 10730.0 
240.0157272355439 17.166666666666668 76.0 179.0 0.0 103.0 10730.0 
242.0157272355439 17.49514563106796 75.0 180.0 0.0 106.0 11038.0 
244.0157272355439 17.49514563106796 75.0 181.0 0.0 106.0 11038.0 
246.0157272355439 17.49514563106796 76.0 182.0 0.0 106.0 11038.0 
248.0157272355439 17.490384615384617 76.0 183.0 0.0 107.0 11141.0 
250.0157272355439 17.490384615384617 76.0 183.0 0.0 107.0 11141.0 
252.0157272355439 17.64761904761905 76.0 184.0 0.0 109.0 11457.0 
254.0157272355439 17.64761904761905 77.0 186.0 0.0 109.0 11457.0 
256.01572723554386 17.80188679245283 76.0 186.0 0.0 111.0 11724.0 
258.01572723554386 17.953271028037385 74.0 187.0 0.0 113.0 11929.0 
260.01572723554386 17.953271028037385 74.0 187.0 0.0 113.0 11929.0 
262.01572723554386 17.944444444444443 74.0 188.0 0.0 114.0 12086.0 
264.01572723554386 18.25925925925926 75.0 190.0 0.0 116.0 12291.0 
266.0006506289453 18.25925925925926 76.0 193.0 0.0 116.0 12291.0 
268.01572723554386 18.416666666666668 78.0 194.0 0.0 117.0 12393.0 
270.01572723554386 18.403669724770644 77.0 195.0 0.0 118.0 12496.0 
272.01572723554386 18.545454545454547 78.0 197.0 0.0 120.0 12700.0 
274.01572723554386 18.684684684684683 75.0 197.0 0.0 122.0 12904.0 
276.01572723554386 18.821428571428573 76.0 198.0 0.0 124.0 13110.0 
278.01572723554386 18.95575221238938 75.0 199.0 0.0 126.0 13316.0 
280.01572723554386 19.106194690265486 73.0 199.0 0.0 127.0 13418.0 
282.01572723554386 19.106194690265486 72.0 199.0 0.0 127.0 13418.0 
284.01572723554386 19.236842105263158 72.0 200.0 0.0 129.0 13700.0 
286.01572723554386 19.385964912280702 71.0 201.0 0.0 130.0 13803.0 
288.01572723554386 19.684210526315788 70.0 202.0 0.0 132.0 14008.0 
290.01572723554386 19.684210526315788 71.0 203.0 0.0 132.0 14008.0 
292.01572723554386 19.808695652173913 71.0 204.0 0.0 134.0 14212.0 
294.01572723554386 19.956521739130434 71.0 207.0 0.0 135.0 14315.0 
296.01572723554386 20.547826086956523 72.0 208.0 0.0 139.0 14726.0 
298.01572723554386 20.517241379310345 71.0 210.0 0.0 140.0 14828.0 
300.01572723554386 20.77777777777778 68.0 210.0 0.0 143.0 15135.0 
302.01572723554386 21.068376068376068 65.0 210.0 0.0 145.0 15340.0 
304.01572723554386 21.358974358974358 66.0 212.0 0.0 147.0 15545.0 
306.01572723554386 21.610169491525422 65.0 214.0 0.0 150.0 15853.0 
308.01572723554386 21.75423728813559 63.0 214.0 0.0 151.0 15956.0 
310.01572723554386 22.04237288135593 65.0 217.0 0.0 153.0 16160.0 
312.01572723554386 22.1864406779661 64.0 218.0 0.0 154.0 16262.0 
314.01572723554386 22.241666666666667 65.0 220.0 0.0 157.0 16603.0 
316.01572723554386 22.241666666666667 65.0 222.0 0.0 157.0 16603.0 
318.01572723554386 22.383333333333333 64.0 222.0 0.0 158.0 16705.0 
320.01572723554386 22.666666666666664 65.0 223.0 0.0 160.0 16909.0 
322.01572723554386 22.666666666666664 64.0 224.0 0.0 160.0 16909.0 
324.0111851380652 22.808333333333334 65.0 226.0 0.0 161.0 17012.0 
326.01572723554386 23.091666666666665 65.0 228.0 0.0 163.0 17217.0 
328.01572723554386 23.233333333333334 65.0 228.0 0.0 164.0 17319.0 
330.01572723554386 23.516666666666666 64.0 229.0 0.0 166.0 17523.0 
332.01572723554386 23.658333333333335 64.0 230.0 0.0 167.0 17625.0 
334.01572723554386 23.658333333333335 66.0 233.0 0.0 167.0 17625.0 
336.01572723554386 23.8 66.0 233.0 0.0 168.0 17727.0 
338.01572723554386 24.083333333333336 64.0 233.0 0.0 170.0 17933.0 
340.01572723554386 24.225 63.0 233.0 0.0 171.0 18035.0 
342.01572723554386 24.65 62.0 234.0 0.0 174.0 18341.0 
344.01572723554386 24.791666666666664 60.0 234.0 0.0 175.0 18443.0 
346.01572723554386 24.933333333333334 59.0 235.0 0.0 176.0 18546.0 
348.01572723554386 25.075 58.0 235.0 0.0 177.0 18648.0 
350.01572723554386 25.216666666666665 59.0 236.0 0.0 178.0 18750.0 
352.01572723554386 25.216666666666665 58.0 236.0 0.0 178.0 18750.0 
354.01572723554386 25.358333333333334 60.0 238.0 0.0 179.0 18853.0 
356.01572723554386 25.641666666666666 60.0 239.0 0.0 181.0 19057.0 
358.01572723554386 25.641666666666666 59.0 240.0 0.0 181.0 19057.0 
360.01572723554386 25.783333333333335 61.0 243.0 0.0 182.0 19160.0 
362.01572723554386 25.783333333333335 61.0 244.0 0.0 182.0 19160.0 
364.01572723554386 25.925 63.0 246.0 0.0 183.0 19262.0 
366.01572723554386 26.208333333333336 62.0 246.0 0.0 185.0 19467.0 
368.01572723554386 26.491666666666664 61.0 247.0 0.0 187.0 19672.0 
370.01572723554386 26.775 58.0 247.0 0.0 189.0 19876.0 
372.01572723554386 26.694214876033058 57.0 249.0 0.0 190.0 19978.0 
374.01572723554386 26.97520661157025 58.0 249.0 0.0 192.0 20182.0 
376.01572723554386 26.97520661157025 58.0 250.0 0.0 192.0 20182.0 
378.01572723554386 27.115702479338843 59.0 251.0 0.0 193.0 20285.0 
380.01572723554386 27.256198347107436 58.0 252.0 0.0 194.0 20387.0 
382.01572723554386 27.256198347107436 59.0 253.0 0.0 194.0 20387.0 
384.01572723554386 27.256198347107436 60.0 254.0 0.0 194.0 20387.0 
386.01572723554386 27.39669421487603 60.0 255.0 0.0 195.0 20489.0 
388.01572723554386 27.39669421487603 62.0 259.0 0.0 195.0 20489.0 
390.01572723554386 27.537190082644628 64.0 260.0 0.0 196.0 20591.0 
392.01572723554386 27.677685950413224 64.0 264.0 0.0 197.0 20693.0 
394.01572723554386 27.81818181818182 67.0 265.0 0.0 198.0 20795.0 
396.01572723554386 28.099173553719005 66.0 265.0 0.0 200.0 20999.0 
398.01572723554386 28.380165289256198 63.0 265.0 0.0 202.0 21204.0 
400.01572723554386 28.661157024793386 63.0 265.0 0.0 204.0 21409.0 
402.01572723554386 28.661157024793386 61.0 265.0 0.0 204.0 21409.0 
404.01572723554386 28.661157024793386 62.0 266.0 0.0 204.0 21409.0 
406.01572723554386 28.94214876033058 62.0 268.0 0.0 206.0 21613.0 
408.01572723554386 29.223140495867767 65.0 272.0 0.0 208.0 21819.0 
410.01572723554386 29.223140495867767 65.0 273.0 0.0 208.0 21819.0 
412.01572723554386 29.644628099173552 63.0 273.0 0.0 211.0 22126.0 
414.01572723554386 29.785123966942148 63.0 274.0 0.0 212.0 22229.0 
416.01572723554386 30.06611570247934 63.0 276.0 0.0 214.0 22433.0 
418.01572723554386 30.214876033057855 62.0 276.0 0.0 215.0 22536.0 
420.01572723554386 30.214876033057855 61.0 277.0 0.0 215.0 22536.0 
422.01572723554386 30.355371900826448 63.0 280.0 0.0 216.0 22639.0 
424.01572723554386 30.49586776859504 64.0 281.0 0.0 217.0 22741.0 
426.01572723554386 30.66393442622951 63.0 281.0 0.0 220.0 23370.0 
428.01572723554386 30.942622950819676 61.0 283.0 0.0 222.0 23576.0 
430.01572723554386 31.081967213114755 60.0 283.0 0.0 223.0 23679.0 
432.01572723554386 31.221311475409838 60.0 283.0 0.0 224.0 23781.0 
434.01572723554386 31.360655737704917 62.0 287.0 0.0 225.0 23883.0 
436.01572723554386 31.778688524590162 64.0 291.0 0.0 228.0 24189.0 
438.01572723554386 31.778688524590162 66.0 294.0 0.0 228.0 24189.0 
440.01572723554386 31.778688524590162 69.0 297.0 0.0 228.0 24189.0 
442.01572723554386 31.778688524590162 69.0 297.0 0.0 228.0 24189.0 
444.01572723554386 31.91803278688524 69.0 297.0 0.0 229.0 24291.0 
