#####################################################################
# Alchemist log file - simulation started at: 2020-02-25T18:19+0000 #
#####################################################################
# seed = 84.0, taskFrequency = 0.00316, cloudcost = 6.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0048739129363566 NaN 0.0 0.0 0.0 0.0 0.0 
4.004873912936357 NaN 0.0 1.0 0.0 0.0 0.0 
6.004873912936357 NaN 1.0 1.0 0.0 0.0 0.0 
8.004873912936358 NaN 2.0 4.0 0.0 0.0 0.0 
10.004873912936358 NaN 4.0 4.0 0.0 0.0 0.0 
12.004873912936358 NaN 5.0 5.0 0.0 0.0 0.0 
14.004873912936358 NaN 5.0 6.0 0.0 0.0 0.0 
16.004873912936358 NaN 7.0 7.0 0.0 0.0 0.0 
18.004873912936358 NaN 8.0 9.0 0.0 0.0 0.0 
20.004873912936358 NaN 10.0 10.0 0.0 0.0 0.0 
22.004873912936358 NaN 10.0 10.0 0.0 0.0 0.0 
24.004873912936358 NaN 10.0 10.0 0.0 0.0 0.0 
26.004873912936358 NaN 11.0 11.0 0.0 0.0 0.0 
28.004873912936358 NaN 13.0 13.0 0.0 0.0 0.0 
30.004873912936358 NaN 13.0 13.0 0.0 0.0 0.0 
32.00487391293636 NaN 13.0 13.0 0.0 0.0 0.0 
34.00487391293636 NaN 15.0 15.0 0.0 0.0 0.0 
36.00487391293636 NaN 16.0 16.0 0.0 0.0 0.0 
38.00487391293636 NaN 17.0 17.0 0.0 0.0 0.0 
40.00487391293636 NaN 17.0 17.0 0.0 0.0 0.0 
42.00487391293636 NaN 18.0 18.0 0.0 0.0 0.0 
44.00487391293636 NaN 18.0 18.0 0.0 0.0 0.0 
46.00487391293636 NaN 18.0 18.0 0.0 0.0 0.0 
48.00487391293636 NaN 18.0 18.0 0.0 0.0 0.0 
50.00487391293636 NaN 18.0 18.0 0.0 0.0 0.0 
52.00487391293636 NaN 18.0 18.0 0.0 0.0 0.0 
54.00487391293636 NaN 18.0 18.0 0.0 0.0 0.0 
56.00487391293636 NaN 18.0 18.0 0.0 0.0 0.0 
58.00487391293636 NaN 18.0 18.0 0.0 0.0 0.0 
60.00487391293636 NaN 18.0 18.0 0.0 0.0 0.0 
62.00487391293636 NaN 19.0 19.0 0.0 0.0 0.0 
64.00487391293636 NaN 20.0 20.0 0.0 0.0 0.0 
66.00487391293636 NaN 20.0 20.0 0.0 0.0 0.0 
68.00487391293636 NaN 21.0 21.0 0.0 0.0 0.0 
70.00487391293636 NaN 21.0 21.0 0.0 0.0 0.0 
72.00487391293636 NaN 21.0 21.0 0.0 0.0 0.0 
74.00487391293636 NaN 21.0 22.0 0.0 0.0 0.0 
76.00487391293636 NaN 24.0 26.0 0.0 0.0 0.0 
78.00487391293636 NaN 27.0 27.0 0.0 0.0 0.0 
80.00487391293636 NaN 28.0 28.0 0.0 0.0 0.0 
82.00487391293636 NaN 28.0 28.0 0.0 0.0 0.0 
84.00487391293636 NaN 28.0 28.0 0.0 0.0 0.0 
86.00487391293636 NaN 28.0 28.0 0.0 0.0 0.0 
88.00487391293636 NaN 29.0 29.0 0.0 0.0 0.0 
90.00487391293636 NaN 29.0 29.0 0.0 0.0 0.0 
