#####################################################################
# Alchemist log file - simulation started at: 2020-01-21T02:32+0000 #
#####################################################################
# seed = 28.0, taskFrequency = 2.4E-4, cloudcost = 1.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0152649607068973 NaN 0.0 0.0 0.0 0.0 0.0 
4.015264960706897 NaN 0.0 0.0 0.0 0.0 0.0 
6.015264960706897 NaN 0.0 0.0 0.0 0.0 0.0 
8.015264960706897 NaN 0.0 0.0 0.0 0.0 0.0 
10.015264960706897 NaN 0.0 0.0 0.0 0.0 0.0 
12.015264960706897 NaN 0.0 0.0 0.0 0.0 0.0 
14.015264960706897 NaN 1.0 1.0 0.0 0.0 0.0 
16.015264960706897 NaN 1.0 1.0 0.0 0.0 0.0 
18.015264960706897 NaN 1.0 1.0 0.0 0.0 0.0 
20.015264960706897 NaN 1.0 1.0 0.0 0.0 0.0 
22.015264960706897 NaN 1.0 1.0 0.0 0.0 0.0 
24.015264960706897 NaN 1.0 1.0 0.0 0.0 0.0 
26.015264960706897 NaN 1.0 1.0 0.0 0.0 0.0 
28.015264960706897 1.0 0.0 1.0 1.0 0.0 14.0 
30.015264960706897 1.0 0.0 1.0 1.0 0.0 14.0 
32.0152649607069 1.0 0.0 1.0 1.0 0.0 14.0 
34.0152649607069 1.0 0.0 1.0 1.0 0.0 14.0 
36.0152649607069 1.0 0.0 1.0 1.0 0.0 14.0 
38.0152649607069 1.0 0.0 1.0 1.0 0.0 14.0 
40.0152649607069 1.0 0.0 1.0 1.0 0.0 14.0 
42.0152649607069 1.0 0.0 1.0 1.0 0.0 14.0 
44.0152649607069 1.0 0.0 1.0 1.0 0.0 14.0 
46.0152649607069 1.0 0.0 1.0 1.0 0.0 14.0 
48.0152649607069 1.0 0.0 1.0 1.0 0.0 14.0 
50.0152649607069 1.0 0.0 1.0 1.0 0.0 14.0 
52.0152649607069 1.0 0.0 1.0 1.0 0.0 14.0 
54.0152649607069 1.0 0.0 1.0 1.0 0.0 14.0 
56.0152649607069 1.0 0.0 1.0 1.0 0.0 14.0 
58.0152649607069 1.0 0.0 1.0 1.0 0.0 14.0 
60.0152649607069 1.0 0.0 1.0 1.0 0.0 14.0 
62.0152649607069 1.0 0.0 1.0 1.0 0.0 14.0 
64.0152649607069 1.0 0.0 1.0 1.0 0.0 14.0 
66.0152649607069 1.0 0.0 1.0 1.0 0.0 14.0 
68.0152649607069 1.0 0.0 1.0 1.0 0.0 14.0 
70.0152649607069 1.0 0.0 1.0 1.0 0.0 14.0 
72.0152649607069 1.0 0.0 1.0 1.0 0.0 14.0 
74.0152649607069 1.0 0.0 1.0 1.0 0.0 14.0 
76.0152649607069 1.0 0.0 1.0 1.0 0.0 14.0 
78.0152649607069 1.0 0.0 1.0 1.0 0.0 14.0 
80.0152649607069 1.0 0.0 1.0 1.0 0.0 14.0 
82.0152649607069 1.0 0.0 1.0 1.0 0.0 14.0 
84.0152649607069 1.0 0.0 1.0 1.0 0.0 14.0 
86.0152649607069 1.0 0.0 1.0 1.0 0.0 14.0 
