#####################################################################
# Alchemist log file - simulation started at: 2020-02-28T15:14+0000 #
#####################################################################
# seed = 88.0, taskFrequency = 5.6E-4, cloudcost = 17.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0140527691144396 NaN 0.0 0.0 0.0 0.0 0.0 
4.014052769114439 NaN 0.0 0.0 0.0 0.0 0.0 
6.014052769114439 NaN 0.0 0.0 0.0 0.0 0.0 
8.01405276911444 NaN 0.0 0.0 0.0 0.0 0.0 
10.01405276911444 NaN 0.0 1.0 0.0 0.0 0.0 
12.01405276911444 NaN 1.0 1.0 0.0 0.0 0.0 
14.01405276911444 NaN 1.0 1.0 0.0 0.0 0.0 
16.01405276911444 NaN 1.0 1.0 0.0 0.0 0.0 
18.01405276911444 NaN 1.0 1.0 0.0 0.0 0.0 
20.01405276911444 NaN 1.0 1.0 0.0 0.0 0.0 
22.01405276911444 NaN 2.0 2.0 0.0 0.0 0.0 
24.01405276911444 NaN 2.0 2.0 0.0 0.0 0.0 
26.01405276911444 NaN 2.0 2.0 0.0 0.0 0.0 
28.01405276911444 NaN 2.0 2.0 0.0 0.0 0.0 
30.01405276911444 NaN 2.0 2.0 0.0 0.0 0.0 
32.01405276911444 NaN 2.0 3.0 0.0 0.0 0.0 
34.01405276911444 NaN 4.0 4.0 0.0 0.0 0.0 
36.01405276911444 NaN 4.0 4.0 0.0 0.0 0.0 
38.01405276911444 NaN 4.0 4.0 0.0 0.0 0.0 
40.01405276911444 NaN 4.0 4.0 0.0 0.0 0.0 
42.01405276911444 NaN 4.0 4.0 0.0 0.0 0.0 
44.01405276911444 NaN 4.0 4.0 0.0 0.0 0.0 
46.01405276911444 NaN 4.0 4.0 0.0 0.0 0.0 
48.01405276911444 NaN 4.0 4.0 0.0 0.0 0.0 
50.01405276911444 NaN 4.0 4.0 0.0 0.0 0.0 
52.01405276911444 NaN 4.0 4.0 0.0 0.0 0.0 
54.01405276911444 NaN 5.0 5.0 0.0 0.0 0.0 
56.01405276911444 NaN 5.0 5.0 0.0 0.0 0.0 
