#####################################################################
# Alchemist log file - simulation started at: 2020-02-28T14:24+0000 #
#####################################################################
# seed = 87.0, taskFrequency = 0.1, cloudcost = 50.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.003835481136826 NaN 24.0 28.0 0.0 0.0 0.0 
4.003835481136826 NaN 39.0 41.0 0.0 0.0 0.0 
6.003835481136826 NaN 49.0 56.0 0.0 0.0 0.0 
8.003835481136825 NaN 66.0 70.0 0.0 0.0 0.0 
10.003835481136825 NaN 78.0 80.0 0.0 0.0 0.0 
12.003835481136825 NaN 85.0 87.0 0.0 0.0 0.0 
14.003835481136825 NaN 89.0 91.0 0.0 0.0 0.0 
16.003835481136825 NaN 97.0 99.0 0.0 0.0 0.0 
18.003835481136825 NaN 102.0 102.0 0.0 0.0 0.0 
20.003835481136825 NaN 106.0 108.0 0.0 0.0 0.0 
22.003835481136825 NaN 109.0 110.0 0.0 0.0 0.0 
24.003835481136825 NaN 113.0 113.0 0.0 0.0 0.0 
26.000964029997277 NaN 114.0 114.0 0.0 0.0 0.0 
28.003835481136825 NaN 115.0 116.0 0.0 0.0 0.0 
30.003835481136825 NaN 117.0 118.0 0.0 0.0 0.0 
32.003835481136825 NaN 118.0 118.0 0.0 0.0 0.0 
34.003835481136825 NaN 118.0 118.0 0.0 0.0 0.0 
36.003835481136825 NaN 121.0 121.0 0.0 0.0 0.0 
38.003835481136825 NaN 123.0 123.0 0.0 0.0 0.0 
40.003835481136825 NaN 123.0 123.0 0.0 0.0 0.0 
42.003835481136825 NaN 123.0 123.0 0.0 0.0 0.0 
44.003835481136825 NaN 123.0 123.0 0.0 0.0 0.0 
46.003835481136825 NaN 123.0 123.0 0.0 0.0 0.0 
48.003835481136825 NaN 125.0 125.0 0.0 0.0 0.0 
50.003835481136825 NaN 125.0 125.0 0.0 0.0 0.0 
52.003835481136825 NaN 125.0 125.0 0.0 0.0 0.0 
54.003835481136825 NaN 125.0 125.0 0.0 0.0 0.0 
56.003835481136825 NaN 125.0 125.0 0.0 0.0 0.0 
58.003835481136825 NaN 125.0 125.0 0.0 0.0 0.0 
60.003835481136825 NaN 125.0 125.0 0.0 0.0 0.0 
62.003835481136825 NaN 125.0 125.0 0.0 0.0 0.0 
64.00182977905041 NaN 125.0 125.0 0.0 0.0 0.0 
66.00383548113683 NaN 125.0 125.0 0.0 0.0 0.0 
68.00383548113683 NaN 125.0 125.0 0.0 0.0 0.0 
70.00383548113683 NaN 125.0 125.0 0.0 0.0 0.0 
72.00383548113683 NaN 125.0 125.0 0.0 0.0 0.0 
74.00383548113683 NaN 125.0 125.0 0.0 0.0 0.0 
76.00383548113683 NaN 125.0 125.0 0.0 0.0 0.0 
78.00383548113683 NaN 125.0 125.0 0.0 0.0 0.0 
80.00383548113683 NaN 125.0 125.0 0.0 0.0 0.0 
82.00383548113683 NaN 125.0 125.0 0.0 0.0 0.0 
84.00383548113683 NaN 125.0 125.0 0.0 0.0 0.0 
86.00383548113683 NaN 125.0 125.0 0.0 0.0 0.0 
88.00383548113683 NaN 125.0 125.0 0.0 0.0 0.0 
90.00383548113683 NaN 125.0 125.0 0.0 0.0 0.0 
92.00383548113683 NaN 125.0 125.0 0.0 0.0 0.0 
94.00383548113683 NaN 125.0 125.0 0.0 0.0 0.0 
96.00383548113683 NaN 125.0 125.0 0.0 0.0 0.0 
98.00383548113683 NaN 125.0 125.0 0.0 0.0 0.0 
100.00383548113683 NaN 125.0 125.0 0.0 0.0 0.0 
102.00383548113683 NaN 125.0 125.0 0.0 0.0 0.0 
104.00383548113683 50.0 120.0 125.0 0.0 18.0 1845.0 
106.00383548113683 50.0 100.0 126.0 0.0 32.0 3284.0 
108.00383548113683 50.0 86.0 126.0 0.0 44.0 4523.0 
110.00383548113683 50.016129032258064 76.0 129.0 0.0 62.0 6375.0 
112.00383548113683 50.013513513513516 59.0 132.0 0.0 74.0 7611.0 
114.00383548113683 50.01234567901235 57.0 135.0 0.0 81.0 8328.0 
116.00383548113683 50.02325581395349 52.0 138.0 0.0 86.0 8864.0 
118.00383548113683 50.02127659574468 50.0 140.0 0.0 94.0 9684.0 
120.00383548113683 50.02040816326531 47.0 144.0 0.0 98.0 10093.0 
122.00383548113683 50.01960784313726 50.0 153.0 0.0 102.0 10502.0 
124.00383548113683 50.01923076923077 57.0 161.0 0.0 104.0 10707.0 
126.00383548113683 50.018691588785046 62.0 170.0 0.0 107.0 11016.0 
128.00383548113683 50.01851851851852 66.0 177.0 1.0 108.0 11130.0 
130.00383548113683 50.018348623853214 79.0 188.0 1.0 109.0 11232.0 
132.00383548113683 50.01801801801802 82.0 195.0 1.0 111.0 11437.0 
134.00383548113683 50.017857142857146 84.0 201.0 1.0 112.0 11540.0 
136.00383548113683 50.017857142857146 92.0 205.0 1.0 112.0 11540.0 
138.00383548113683 50.017391304347825 94.0 208.0 1.0 115.0 11848.0 
140.00383548113683 50.01709401709402 95.0 211.0 1.0 117.0 12052.0 
142.00383548113683 50.01709401709402 93.0 212.0 1.0 117.0 12052.0 
144.00383548113683 50.01709401709402 95.0 214.0 2.0 117.0 12065.0 
146.00383548113683 50.01709401709402 97.0 217.0 2.0 117.0 12065.0 
148.00383548113683 50.01709401709402 101.0 220.0 2.0 117.0 12065.0 
150.00383548113683 50.016806722689076 102.0 222.0 2.0 119.0 12270.0 
152.00383548113683 50.016806722689076 104.0 226.0 2.0 119.0 12270.0 
154.00383548113683 50.016806722689076 106.0 227.0 2.0 119.0 12270.0 
156.00383548113683 50.016806722689076 109.0 230.0 2.0 119.0 12270.0 
158.00383548113683 50.016806722689076 111.0 232.0 2.0 119.0 12270.0 
160.00383548113683 50.016806722689076 112.0 233.0 2.0 119.0 12270.0 
162.00383548113683 50.016806722689076 114.0 235.0 2.0 119.0 12270.0 
164.00383548113683 50.016806722689076 114.0 235.0 2.0 119.0 12270.0 
166.00383548113683 50.016806722689076 115.0 236.0 2.0 119.0 12270.0 
168.00383548113683 50.016806722689076 116.0 237.0 2.0 119.0 12270.0 
170.00383548113683 50.016806722689076 117.0 238.0 2.0 119.0 12270.0 
172.00383548113683 50.016806722689076 117.0 238.0 2.0 119.0 12270.0 
174.00383548113683 50.016806722689076 118.0 239.0 2.0 119.0 12270.0 
176.00383548113683 50.016806722689076 119.0 240.0 2.0 119.0 12270.0 
178.00383548113683 50.016806722689076 119.0 240.0 2.0 119.0 12270.0 
180.00383548113683 50.016806722689076 121.0 242.0 2.0 119.0 12270.0 
182.00383548113683 50.016806722689076 121.0 242.0 2.0 119.0 12270.0 
184.00317372926108 50.016806722689076 121.0 242.0 2.0 119.0 12270.0 
186.00383548113683 50.016806722689076 121.0 242.0 2.0 119.0 12270.0 
188.00383548113683 50.016806722689076 121.0 242.0 2.0 119.0 12270.0 
190.00383548113683 50.016806722689076 121.0 242.0 2.0 119.0 12270.0 
192.00383548113683 50.016806722689076 122.0 243.0 2.0 119.0 12270.0 
194.00383548113683 50.016806722689076 122.0 243.0 2.0 119.0 12270.0 
196.00383548113683 50.016806722689076 122.0 243.0 2.0 119.0 12270.0 
198.00076013347018 50.016806722689076 122.0 243.0 2.0 119.0 12270.0 
200.00383548113683 50.016806722689076 123.0 244.0 2.0 119.0 12270.0 
