#####################################################################
# Alchemist log file - simulation started at: 2020-02-05T12:45+0000 #
#####################################################################
# seed = 57.0, taskFrequency = 5.6E-4, cloudcost = 6.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.001983051053726 NaN 0.0 0.0 0.0 0.0 0.0 
4.001983051053726 NaN 0.0 0.0 0.0 0.0 0.0 
6.001983051053726 NaN 0.0 0.0 0.0 0.0 0.0 
8.001983051053726 NaN 0.0 0.0 0.0 0.0 0.0 
10.001983051053726 NaN 0.0 0.0 0.0 0.0 0.0 
12.001983051053726 NaN 0.0 0.0 0.0 0.0 0.0 
14.001983051053726 NaN 0.0 0.0 0.0 0.0 0.0 
16.001983051053728 NaN 1.0 1.0 0.0 0.0 0.0 
18.001983051053728 NaN 1.0 1.0 0.0 0.0 0.0 
20.001983051053728 NaN 1.0 1.0 0.0 0.0 0.0 
22.001983051053728 NaN 1.0 1.0 0.0 0.0 0.0 
24.001983051053728 NaN 1.0 1.0 0.0 0.0 0.0 
26.001983051053728 NaN 1.0 1.0 0.0 0.0 0.0 
28.001983051053728 1.0 1.0 1.0 1.0 0.0 13.0 
30.001983051053728 1.0 0.0 1.0 1.0 0.0 13.0 
32.00198305105373 1.0 0.0 1.0 1.0 0.0 13.0 
34.00198305105373 1.0 0.0 1.0 1.0 0.0 13.0 
36.00198305105373 1.0 0.0 1.0 1.0 0.0 13.0 
38.00198305105373 1.0 0.0 1.0 1.0 0.0 13.0 
40.00198305105373 1.0 1.0 2.0 1.0 0.0 13.0 
42.00198305105373 1.0 1.0 2.0 1.0 0.0 13.0 
44.00198305105373 1.0 1.0 3.0 1.0 0.0 13.0 
46.00198305105373 1.0 2.0 3.0 1.0 0.0 13.0 
48.00198305105373 1.0 2.0 3.0 1.0 0.0 13.0 
50.00198305105373 1.0 3.0 4.0 1.0 0.0 13.0 
52.00198305105373 1.0 3.0 4.0 1.0 0.0 13.0 
54.00198305105373 1.0 2.0 4.0 2.0 0.0 27.0 
56.00198305105373 1.0 2.0 4.0 2.0 0.0 27.0 
58.00198305105373 1.6666666666666667 2.0 4.0 3.0 0.0 41.0 
60.00198305105373 1.6666666666666667 1.0 4.0 3.0 0.0 41.0 
62.00198305105373 1.6666666666666667 1.0 4.0 3.0 0.0 41.0 
64.00198305105373 1.6666666666666667 1.0 4.0 3.0 0.0 41.0 
66.00198305105373 1.6666666666666667 1.0 4.0 3.0 0.0 41.0 
68.00198305105373 1.6666666666666667 1.0 4.0 3.0 0.0 41.0 
70.00198305105373 2.5 1.0 5.0 4.0 0.0 61.0 
72.00198305105373 2.5 1.0 5.0 4.0 0.0 61.0 
74.00198305105373 2.5 1.0 7.0 4.0 0.0 61.0 
76.00198305105373 2.5 3.0 7.0 4.0 0.0 61.0 
78.00198305105373 2.5 4.0 8.0 4.0 0.0 61.0 
80.00198305105373 2.5 4.0 9.0 4.0 0.0 61.0 
82.00198305105373 2.2 5.0 9.0 5.0 0.0 74.0 
84.00198305105373 2.2 5.0 10.0 5.0 0.0 74.0 
86.00198305105373 2.2 5.0 10.0 5.0 0.0 74.0 
88.00198305105373 2.142857142857143 5.0 10.0 7.0 0.0 102.0 
