#####################################################################
# Alchemist log file - simulation started at: 2020-02-22T04:58+0000 #
#####################################################################
# seed = 79.0, taskFrequency = 0.04217, cloudcost = 1.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0038757021881137 NaN 10.0 13.0 0.0 0.0 0.0 
4.003875702188114 NaN 21.0 24.0 0.0 0.0 0.0 
6.003875702188114 NaN 28.0 28.0 0.0 0.0 0.0 
8.003875702188115 NaN 40.0 41.0 0.0 0.0 0.0 
10.003875702188115 NaN 44.0 46.0 0.0 0.0 0.0 
12.003875702188115 NaN 48.0 48.0 0.0 0.0 0.0 
14.003875702188115 NaN 54.0 55.0 0.0 0.0 0.0 
16.003875702188115 NaN 66.0 67.0 0.0 0.0 0.0 
18.003875702188115 NaN 68.0 69.0 0.0 0.0 0.0 
20.003875702188115 NaN 74.0 75.0 0.0 0.0 0.0 
22.003875702188115 NaN 81.0 83.0 0.0 0.0 0.0 
24.003875702188115 NaN 87.0 87.0 0.0 0.0 0.0 
26.003875702188115 NaN 89.0 89.0 0.0 0.0 0.0 
28.003875702188115 NaN 91.0 92.0 0.0 0.0 0.0 
30.003875702188115 NaN 94.0 94.0 0.0 0.0 0.0 
32.00387570218811 NaN 95.0 96.0 0.0 0.0 0.0 
34.00387570218811 NaN 97.0 98.0 0.0 0.0 0.0 
36.00387570218811 NaN 100.0 101.0 0.0 0.0 0.0 
38.00387570218811 NaN 104.0 104.0 0.0 0.0 0.0 
40.00387570218811 NaN 105.0 105.0 0.0 0.0 0.0 
42.00387570218811 NaN 105.0 105.0 0.0 0.0 0.0 
44.00387570218811 NaN 106.0 106.0 0.0 0.0 0.0 
46.00387570218811 NaN 107.0 107.0 0.0 0.0 0.0 
48.00387570218811 NaN 108.0 108.0 0.0 0.0 0.0 
50.00387570218811 NaN 108.0 109.0 0.0 0.0 0.0 
52.00387570218811 NaN 110.0 110.0 0.0 0.0 0.0 
54.00387570218811 NaN 111.0 112.0 0.0 0.0 0.0 
56.00387570218811 NaN 112.0 113.0 0.0 0.0 0.0 
58.00387570218811 NaN 113.0 113.0 0.0 0.0 0.0 
60.00387570218811 NaN 113.0 113.0 0.0 0.0 0.0 
62.00387570218811 NaN 113.0 113.0 0.0 0.0 0.0 
64.00387570218811 NaN 113.0 113.0 0.0 0.0 0.0 
66.00387570218811 NaN 113.0 113.0 0.0 0.0 0.0 
68.00387570218811 NaN 113.0 114.0 0.0 0.0 0.0 
70.00387570218811 NaN 116.0 117.0 0.0 0.0 0.0 
72.00387570218811 NaN 118.0 118.0 0.0 0.0 0.0 
74.00387570218811 NaN 120.0 120.0 0.0 0.0 0.0 
76.00387570218811 NaN 120.0 120.0 0.0 0.0 0.0 
78.00387570218811 NaN 121.0 121.0 0.0 0.0 0.0 
80.00387570218811 NaN 121.0 121.0 0.0 0.0 0.0 
82.00387570218811 NaN 121.0 121.0 0.0 0.0 0.0 
84.00387570218811 NaN 122.0 122.0 0.0 0.0 0.0 
86.00387570218811 NaN 122.0 122.0 0.0 0.0 0.0 
88.00387570218811 NaN 122.0 122.0 0.0 0.0 0.0 
90.00387570218811 NaN 122.0 122.0 0.0 0.0 0.0 
92.00387570218811 NaN 122.0 122.0 0.0 0.0 0.0 
94.00387570218811 NaN 123.0 123.0 0.0 0.0 0.0 
96.00387570218811 NaN 123.0 123.0 0.0 0.0 0.0 
98.00387570218811 NaN 123.0 123.0 0.0 0.0 0.0 
100.00387570218811 NaN 123.0 123.0 0.0 0.0 0.0 
102.00387570218811 NaN 123.0 124.0 0.0 0.0 0.0 
104.00387570218811 1.0 124.0 124.0 0.0 6.0 617.0 
106.00387570218811 1.0 113.0 124.0 0.0 13.0 1333.0 
108.00387570218811 1.0 107.0 124.0 0.0 21.0 2162.0 
110.00387570218811 1.0 98.0 124.0 0.0 32.0 3292.0 
112.00387570218811 1.0 89.0 124.0 0.0 40.0 4132.0 
114.00387570218811 1.0 84.0 125.0 0.0 43.0 4440.0 
116.00387570218811 1.02 79.0 125.0 0.0 50.0 5165.0 
118.00387570218811 1.0163934426229508 73.0 127.0 0.0 61.0 6307.0 
120.00175760326168 1.015625 65.0 129.0 0.0 64.0 6625.0 
122.00387570218811 1.0144927536231885 63.0 130.0 0.0 69.0 7144.0 
124.00387570218811 1.013157894736842 57.0 130.0 0.0 76.0 7862.0 
126.00387570218811 1.0121951219512195 50.0 132.0 0.0 82.0 8477.0 
128.0038757021881 1.0120481927710843 53.0 135.0 0.0 83.0 8580.0 
130.0038757021881 1.0119047619047619 52.0 136.0 0.0 84.0 8682.0 
132.0038757021881 1.0114942528735633 54.0 141.0 0.0 87.0 8991.0 
134.0038757021881 1.0113636363636365 56.0 144.0 0.0 88.0 9093.0 
136.0038757021881 1.021978021978022 57.0 146.0 0.0 91.0 9430.0 
138.0038757021881 1.0212765957446808 55.0 149.0 0.0 94.0 9739.0 
140.0038757021881 1.0204081632653061 56.0 152.0 0.0 98.0 10150.0 
142.0038757021881 1.02020202020202 56.0 155.0 0.0 99.0 10253.0 
144.0038757021881 1.02020202020202 57.0 156.0 0.0 99.0 10253.0 
146.0038757021881 1.02020202020202 59.0 160.0 0.0 99.0 10253.0 
148.0038757021881 1.02 65.0 164.0 0.0 100.0 10356.0 
150.0038757021881 1.0198019801980198 66.0 167.0 0.0 101.0 10458.0 
152.0038757021881 1.0198019801980198 67.0 170.0 0.0 101.0 10458.0 
154.00084142339523 1.0194174757281553 70.0 173.0 0.0 103.0 10664.0 
156.0038757021881 1.0192307692307692 71.0 174.0 0.0 104.0 10767.0 
158.0038757021881 1.0192307692307692 70.0 176.0 0.0 104.0 10767.0 
160.0038757021881 1.0192307692307692 74.0 178.0 0.0 104.0 10767.0 
162.0038757021881 1.0192307692307692 74.0 178.0 0.0 104.0 10767.0 
164.0038757021881 1.0192307692307692 75.0 180.0 0.0 104.0 10767.0 
166.0038757021881 1.0192307692307692 76.0 180.0 0.0 104.0 10767.0 
168.0038757021881 1.0192307692307692 78.0 184.0 0.0 104.0 10767.0 
170.0038757021881 1.0192307692307692 82.0 187.0 0.0 104.0 10767.0 
172.0038757021881 1.0188679245283019 85.0 191.0 0.0 106.0 10972.0 
174.0038757021881 1.0185185185185186 87.0 194.0 0.0 108.0 11178.0 
176.0038757021881 1.018181818181818 87.0 197.0 0.0 110.0 11382.0 
178.0038757021881 1.018181818181818 88.0 198.0 0.0 110.0 11382.0 
180.0038757021881 1.018181818181818 89.0 200.0 0.0 110.0 11382.0 
182.0038757021881 1.018181818181818 91.0 201.0 0.0 110.0 11382.0 
184.0038757021881 1.018181818181818 91.0 201.0 0.0 110.0 11382.0 
186.0038757021881 1.018018018018018 92.0 204.0 0.0 111.0 11484.0 
188.0038757021881 1.018018018018018 95.0 206.0 0.0 111.0 11484.0 
190.0038757021881 1.018018018018018 96.0 207.0 0.0 111.0 11484.0 
192.0038757021881 1.018018018018018 96.0 207.0 0.0 111.0 11484.0 
194.0038757021881 1.018018018018018 97.0 208.0 0.0 111.0 11484.0 
196.0038757021881 1.0178571428571428 99.0 211.0 0.0 112.0 11587.0 
198.0038757021881 1.0178571428571428 99.0 211.0 0.0 112.0 11587.0 
200.0038757021881 1.0178571428571428 99.0 212.0 0.0 112.0 11587.0 
202.0038757021881 1.0178571428571428 102.0 215.0 0.0 112.0 11587.0 
204.0038757021881 1.0178571428571428 103.0 215.0 0.0 112.0 11587.0 
206.0038757021881 1.0178571428571428 103.0 215.0 0.0 112.0 11587.0 
208.0038757021881 1.0178571428571428 104.0 217.0 0.0 112.0 11587.0 
210.0038757021881 1.0178571428571428 106.0 220.0 0.0 112.0 11587.0 
212.0038757021881 1.0176991150442478 109.0 221.0 0.0 113.0 11784.0 
214.0038757021881 1.0176991150442478 108.0 221.0 0.0 113.0 11784.0 
216.0038757021881 1.0263157894736843 108.0 223.0 0.0 115.0 12045.0 
218.0038757021881 1.0260869565217392 108.0 224.0 0.0 116.0 12247.0 
220.0038757021881 1.0434782608695652 107.0 225.0 0.0 118.0 12452.0 
222.0038757021881 1.0517241379310345 107.0 226.0 0.0 120.0 12722.0 
224.0038757021881 1.0689655172413792 105.0 227.0 0.0 122.0 12927.0 
226.0038757021881 1.0689655172413792 105.0 227.0 0.0 122.0 12927.0 
228.0038757021881 1.0775862068965518 105.0 227.0 0.0 123.0 13030.0 
230.0038757021881 1.1025641025641026 104.0 228.0 0.0 127.0 13440.0 
232.0038757021881 1.1101694915254237 100.0 228.0 0.0 129.0 13746.0 
234.0038757021881 1.1355932203389831 99.0 229.0 0.0 132.0 14052.0 
236.0038757021881 1.1779661016949152 94.0 229.0 0.0 137.0 14565.0 
238.0038757021881 1.194915254237288 92.0 232.0 0.0 139.0 14769.0 
240.0038757021881 1.2016806722689075 92.0 232.0 0.0 141.0 15086.0 
