#####################################################################
# Alchemist log file - simulation started at: 2020-01-18T22:16+0000 #
#####################################################################
# seed = 16.0, taskFrequency = 0.1, cloudcost = 10.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0054851512608978 NaN 18.0 23.0 0.0 0.0 0.0 
4.006601781435427 NaN 36.0 44.0 0.0 0.0 0.0 
6.006601781435427 NaN 57.0 60.0 0.0 0.0 0.0 
8.006601781435428 NaN 70.0 72.0 0.0 0.0 0.0 
10.006601781435428 NaN 77.0 78.0 0.0 0.0 0.0 
12.006601781435428 NaN 92.0 94.0 0.0 0.0 0.0 
14.006601781435428 1.8 96.0 97.0 5.0 0.0 65.0 
16.006601781435428 1.4545454545454546 95.0 105.0 11.0 0.0 146.0 
18.006601781435428 1.4545454545454546 96.0 107.0 11.0 0.0 146.0 
20.006601781435428 1.5714285714285714 97.0 110.0 14.0 0.0 194.0 
22.006601781435428 1.5 99.0 115.0 16.0 0.0 226.0 
24.006601781435428 1.5 104.0 122.0 16.0 0.0 226.0 
26.006601781435428 1.4705882352941178 109.0 126.0 17.0 0.0 239.0 
28.006601781435428 1.5263157894736843 110.0 128.0 19.0 0.0 279.0 
30.006601781435428 1.5238095238095237 112.0 132.0 21.0 0.0 317.0 
32.00660178143543 1.565217391304348 110.0 133.0 23.0 0.0 359.0 
34.00660178143543 1.565217391304348 112.0 136.0 23.0 0.0 359.0 
36.00494173684116 1.52 114.0 139.0 25.0 0.0 410.0 
38.00660178143543 1.6538461538461537 115.0 140.0 26.0 0.0 444.0 
40.00660178143543 1.75 113.0 140.0 28.0 0.0 495.0 
42.00660178143543 1.7857142857142858 112.0 140.0 29.0 0.0 509.0 
44.00660178143543 1.7857142857142858 113.0 143.0 29.0 0.0 509.0 
46.00660178143543 1.8571428571428572 113.0 143.0 31.0 0.0 546.0 
48.00660178143543 1.8571428571428572 114.0 145.0 31.0 0.0 546.0 
50.00660178143543 2.033333333333333 113.0 145.0 34.0 0.0 639.0 
52.00660178143543 2.033333333333333 112.0 146.0 34.0 0.0 639.0 
54.00660178143543 2.0 112.0 147.0 35.0 0.0 658.0 
56.00660178143543 2.0625 112.0 150.0 36.0 0.0 709.0 
58.00379734446556 2.15625 114.0 152.0 38.0 0.0 743.0 
60.005474147202136 2.15625 116.0 154.0 38.0 0.0 743.0 
62.00660178143543 2.121212121212121 116.0 154.0 39.0 0.0 789.0 
64.00660178143542 2.121212121212121 115.0 154.0 39.0 0.0 789.0 
66.00660178143542 2.121212121212121 117.0 156.0 39.0 0.0 789.0 
68.00660178143542 2.1515151515151514 117.0 156.0 40.0 0.0 820.0 
70.00660178143542 2.235294117647059 118.0 158.0 42.0 0.0 891.0 
72.00660178143542 2.361111111111111 118.0 160.0 46.0 0.0 1039.0 
74.00660178143542 2.526315789473684 114.0 161.0 50.0 0.0 1249.0 
76.00660178143542 2.5789473684210527 112.0 163.0 51.0 0.0 1269.0 
78.00660178143542 2.6666666666666665 113.0 165.0 53.0 0.0 1331.0 
80.00660178143542 2.6666666666666665 114.0 167.0 53.0 0.0 1331.0 
82.00660178143542 2.6666666666666665 114.0 167.0 53.0 0.0 1331.0 
84.00660178143542 2.717948717948718 112.0 167.0 55.0 0.0 1363.0 
86.00660178143542 2.8205128205128203 112.0 168.0 57.0 0.0 1415.0 
88.00660178143542 2.846153846153846 113.0 170.0 58.0 0.0 1415.0 
90.00660178143542 2.825 111.0 170.0 60.0 0.0 1515.0 
92.00660178143542 3.0 110.0 170.0 62.0 0.0 1576.0 
94.00660178143542 3.0 109.0 171.0 63.0 0.0 1658.0 
96.00660178143542 3.0714285714285716 106.0 171.0 65.0 0.0 1764.0 
98.00285984865093 3.1428571428571432 109.0 174.0 66.0 0.0 1791.0 
100.00660178143542 3.1428571428571432 109.0 176.0 66.0 0.0 1791.0 
102.00660178143542 3.3720930232558137 110.0 176.0 67.0 1.0 1915.0 
104.00660178143542 5.790322580645162 100.0 177.0 68.0 22.0 3875.0 
106.00660178143542 7.746987951807229 76.0 183.0 70.0 50.0 6071.0 
108.00660178143542 8.414141414141415 47.0 184.0 70.0 69.0 7622.0 
110.00660178143542 9.318181818181818 36.0 191.0 72.0 88.0 9234.0 
112.00660178143542 9.71551724137931 29.0 199.0 73.0 98.0 9944.0 
114.00660178143542 9.808333333333334 31.0 205.0 73.0 103.0 10355.0 
116.00485330517019 10.308333333333334 31.0 213.0 73.0 109.0 10440.0 
118.00660178143542 10.641666666666667 35.0 224.0 73.0 113.0 10449.0 
