#####################################################################
# Alchemist log file - simulation started at: 2020-02-27T15:20+0000 #
#####################################################################
# seed = 93.0, taskFrequency = 0.04217, cloudcost = 50.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0034315406546312 NaN 7.0 12.0 0.0 0.0 0.0 
4.003431540654631 NaN 19.0 22.0 0.0 0.0 0.0 
6.003431540654631 NaN 30.0 31.0 0.0 0.0 0.0 
8.003431540654631 NaN 33.0 35.0 0.0 0.0 0.0 
10.003431540654631 NaN 41.0 41.0 0.0 0.0 0.0 
12.003431540654631 0.0 44.0 44.0 1.0 0.0 11.0 
14.003431540654631 0.6666666666666666 47.0 48.0 3.0 0.0 37.0 
16.00343154065463 1.2222222222222223 51.0 58.0 9.0 0.0 117.0 
18.00343154065463 1.2 53.0 63.0 10.0 0.0 132.0 
20.00343154065463 1.2 56.0 68.0 10.0 0.0 132.0 
22.00343154065463 1.6428571428571428 58.0 73.0 14.0 0.0 202.0 
24.00343154065463 1.6 65.0 80.0 15.0 0.0 215.0 
26.002999482728598 1.6 69.0 87.0 15.0 0.0 215.0 
28.00343154065463 1.5625 75.0 91.0 16.0 0.0 228.0 
30.00343154065463 1.5555555555555556 76.0 95.0 18.0 0.0 268.0 
32.00343154065463 1.772727272727273 80.0 101.0 23.0 0.0 350.0 
34.00343154065463 1.875 78.0 104.0 25.0 0.0 410.0 
36.00343154065463 1.875 80.0 105.0 25.0 0.0 410.0 
38.00343154065463 1.8148148148148149 82.0 109.0 28.0 0.0 487.0 
40.00343154065463 1.8148148148148149 82.0 110.0 28.0 0.0 487.0 
42.00244481489542 1.8888888888888888 83.0 112.0 29.0 0.0 506.0 
44.00343154065463 1.9310344827586206 84.0 115.0 31.0 0.0 544.0 
46.00343154065463 1.9655172413793103 86.0 118.0 32.0 0.0 563.0 
48.00343154065463 1.967741935483871 86.0 119.0 35.0 0.0 612.0 
50.00343154065463 1.9705882352941178 85.0 122.0 38.0 0.0 682.0 
52.00343154065463 1.9705882352941178 87.0 125.0 38.0 0.0 682.0 
54.00343154065463 2.0 90.0 128.0 39.0 0.0 699.0 
56.00343154065463 2.0294117647058822 89.0 129.0 40.0 0.0 715.0 
58.00343154065463 2.0294117647058822 90.0 131.0 40.0 0.0 715.0 
60.00343154065463 2.111111111111111 90.0 131.0 42.0 0.0 781.0 
62.00343154065463 2.2162162162162167 89.0 133.0 44.0 0.0 856.0 
64.00343154065463 2.333333333333333 89.0 135.0 47.0 0.0 935.0 
66.00343154065463 2.425 90.0 139.0 50.0 0.0 990.0 
68.00343154065463 2.425 92.0 143.0 50.0 0.0 990.0 
70.00343154065463 2.414634146341464 96.0 146.0 51.0 0.0 1017.0 
72.00343154065463 2.414634146341464 95.0 147.0 51.0 0.0 1017.0 
74.00343154065463 2.6279069767441863 97.0 149.0 55.0 0.0 1126.0 
76.00343154065463 2.6000000000000005 93.0 150.0 57.0 0.0 1200.0 
78.00343154065463 2.5652173913043477 93.0 150.0 58.0 0.0 1244.0 
80.00343154065463 2.630434782608696 91.0 151.0 60.0 0.0 1284.0 
82.00343154065463 2.617021276595745 91.0 152.0 61.0 0.0 1301.0 
84.00343154065463 2.659574468085107 91.0 155.0 63.0 0.0 1329.0 
86.00343154065463 2.75 93.0 158.0 66.0 0.0 1433.0 
88.00343154065463 2.75 94.0 160.0 66.0 0.0 1433.0 
90.00343154065463 2.7346938775510203 95.0 163.0 67.0 0.0 1520.0 
92.00343154065463 2.7755102040816326 97.0 164.0 68.0 0.0 1539.0 
94.00343154065463 2.7800000000000002 97.0 165.0 69.0 0.0 1571.0 
96.00343154065463 2.803921568627451 97.0 167.0 70.0 0.0 1660.0 
98.00343154065463 2.803921568627451 98.0 168.0 70.0 0.0 1660.0 
100.00343154065463 2.8235294117647056 97.0 168.0 71.0 0.0 1674.0 
102.00343154065463 2.846153846153846 97.0 169.0 72.0 0.0 1773.0 
104.00343154065463 3.7358490566037736 98.0 171.0 72.0 1.0 1875.0 
106.00343154065463 13.2 93.0 171.0 76.0 14.0 3064.0 
108.00343154065463 18.592105263157897 74.0 173.0 77.0 25.0 4052.0 
110.00343154065463 26.597701149425287 60.0 173.0 77.0 43.0 5187.0 
112.00343154065463 28.64516129032258 50.0 174.0 77.0 50.0 5724.0 
114.00343154065463 29.468085106382983 48.0 175.0 80.0 52.0 5863.0 
116.00343154065463 30.816326530612248 41.0 176.0 80.0 57.0 6353.0 
118.00343154065463 32.40384615384615 39.0 178.0 80.0 64.0 7002.0 
120.00343154065463 33.5462962962963 29.0 180.0 81.0 69.0 7314.0 
122.00343154065463 33.76146788990825 33.0 185.0 83.0 70.0 7485.0 
124.00343154065463 35.66371681415929 31.0 190.0 83.0 77.0 7846.0 
126.00343154065463 37.00854700854701 30.0 194.0 83.0 83.0 8167.0 
128.00343154065462 37.99152542372881 24.0 195.0 84.0 86.0 8405.0 
130.00283272154303 38.41525423728814 26.0 197.0 84.0 87.0 8413.0 
132.00343154065462 39.858333333333334 27.0 201.0 84.0 92.0 8724.0 
134.00343154065462 41.18181818181818 25.0 205.0 84.0 96.0 8864.0 
136.00343154065462 41.59504132231405 29.0 211.0 84.0 97.0 8879.0 
