#####################################################################
# Alchemist log file - simulation started at: 2020-01-14T13:59+0000 #
#####################################################################
# seed = 30.0, taskFrequency = 2.4E-4, cloudcost = 6.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
3.002281031557878 NaN 0.0 0.0 0.0 0.0 0.0 
6.012083068183037 NaN 0.0 0.0 0.0 0.0 0.0 
9.017859183003221 NaN 0.0 0.0 0.0 0.0 0.0 
12.005535000184512 NaN 0.0 0.0 0.0 0.0 0.0 
15.006701597259394 NaN 0.0 0.0 0.0 0.0 0.0 
18.001946034936477 NaN 1.0 1.0 0.0 0.0 0.0 
21.004434629166166 NaN 1.0 1.0 0.0 0.0 0.0 
24.003587903064446 NaN 1.0 1.0 0.0 0.0 0.0 
27.00034959358513 NaN 1.0 1.0 0.0 0.0 0.0 
30.002337635679684 NaN 1.0 1.0 0.0 0.0 0.0 
33.012494025072094 2.0 0.0 1.0 1.0 0.0 14.0 
36.01558430076916 2.0 0.0 1.0 1.0 0.0 14.0 
39.00609547667497 2.0 0.0 1.0 1.0 0.0 14.0 
42.00109812986531 2.0 0.0 1.0 1.0 0.0 14.0 
45.00208287473898 2.0 0.0 1.0 1.0 0.0 14.0 
48.00427032911758 2.0 0.0 2.0 1.0 0.0 14.0 
51.00718584232554 2.0 1.0 2.0 1.0 0.0 14.0 
54.00074263261086 2.0 1.0 2.0 1.0 0.0 14.0 
57.00150515068247 2.0 1.0 2.0 1.0 0.0 14.0 
60.009827230030886 2.0 1.0 2.0 1.0 0.0 14.0 
63.00867309693385 2.0 0.0 2.0 2.0 0.0 27.0 
66.00709109692095 2.0 0.0 2.0 2.0 0.0 27.0 
69.0024282989588 2.0 0.0 2.0 2.0 0.0 27.0 
72.00703609041861 2.0 0.0 2.0 2.0 0.0 27.0 
75.00461720020479 2.0 0.0 2.0 2.0 0.0 27.0 
78.00127283233573 2.0 0.0 2.0 2.0 0.0 27.0 
81.00578791727519 2.0 0.0 2.0 2.0 0.0 27.0 
84.00351943884156 2.0 0.0 2.0 2.0 0.0 27.0 
87.00806120826574 2.0 0.0 2.0 2.0 0.0 27.0 
90.00318722345322 2.0 0.0 2.0 2.0 0.0 27.0 
93.04257099976999 2.0 0.0 2.0 2.0 0.0 27.0 
96.00960388858785 2.0 0.0 2.0 2.0 0.0 27.0 
99.00550991417411 2.0 0.0 2.0 2.0 0.0 27.0 
102.00782743724018 2.0 0.0 2.0 2.0 0.0 27.0 
105.00675687176648 2.0 0.0 2.0 2.0 0.0 27.0 
108.00251010969444 2.0 0.0 2.0 2.0 0.0 27.0 
111.00552321242827 2.0 0.0 2.0 2.0 0.0 27.0 
114.00288792026551 2.0 0.0 2.0 2.0 0.0 27.0 
117.00113481497232 2.0 0.0 2.0 2.0 0.0 27.0 
120.02070610256517 2.0 0.0 2.0 2.0 0.0 27.0 
123.01921080424017 2.0 0.0 2.0 2.0 0.0 27.0 
126.00319210785192 2.0 1.0 3.0 2.0 0.0 27.0 
129.01826318839375 2.0 1.0 3.0 2.0 0.0 27.0 
132.00571831098284 2.0 1.0 4.0 2.0 0.0 27.0 
135.0040987386591 2.0 2.0 4.0 2.0 0.0 27.0 
138.0106476870944 1.6666666666666667 3.0 6.0 3.0 0.0 40.0 
141.00378640906695 1.6666666666666667 3.0 6.0 3.0 0.0 40.0 
144.0006026213861 1.6666666666666667 3.0 6.0 3.0 0.0 40.0 
147.00049369133419 1.5 3.0 6.0 4.0 0.0 55.0 
150.00074493746055 1.6 1.0 6.0 5.0 0.0 67.0 
153.00452794204622 1.8333333333333333 1.0 6.0 6.0 0.0 82.0 
156.01322328900352 1.8333333333333333 0.0 6.0 6.0 0.0 82.0 
159.00960376032722 1.8333333333333333 0.0 6.0 6.0 0.0 82.0 
162.003833316161 1.8333333333333333 0.0 6.0 6.0 0.0 82.0 
165.00144246497314 1.8333333333333333 0.0 6.0 6.0 0.0 82.0 
168.03323189800716 1.8333333333333333 0.0 6.0 6.0 0.0 82.0 
171.004044480543 1.8333333333333333 1.0 7.0 6.0 0.0 82.0 
174.01129391242495 1.8333333333333333 1.0 7.0 6.0 0.0 82.0 
177.00806311230048 1.8333333333333333 1.0 7.0 6.0 0.0 82.0 
180.00800164702838 1.8333333333333333 1.0 7.0 6.0 0.0 82.0 
183.0015587602572 1.7142857142857142 1.0 7.0 7.0 0.0 95.0 
186.00318867284668 1.7142857142857142 0.0 7.0 7.0 0.0 95.0 
189.00973498331422 1.7142857142857142 0.0 7.0 7.0 0.0 95.0 
192.03017349317983 1.7142857142857142 0.0 7.0 7.0 0.0 95.0 
195.0145627977922 1.7142857142857142 0.0 7.0 7.0 0.0 95.0 
198.0012932705877 1.7142857142857142 0.0 8.0 7.0 0.0 95.0 
201.00337542918496 1.7142857142857142 0.0 8.0 7.0 0.0 95.0 
204.0131235481522 1.7142857142857142 1.0 8.0 7.0 0.0 95.0 
207.00020296281815 1.7142857142857142 1.0 8.0 7.0 0.0 95.0 
210.0110358259832 1.7142857142857142 2.0 9.0 7.0 0.0 95.0 
213.00837903948803 1.7142857142857142 2.0 9.0 7.0 0.0 95.0 
216.04528605917312 1.75 1.0 9.0 8.0 0.0 112.0 
219.0041754754827 1.75 1.0 9.0 8.0 0.0 112.0 
222.00652092220002 1.75 1.0 9.0 8.0 0.0 112.0 
225.0125554935678 1.6666666666666667 0.0 9.0 9.0 0.0 126.0 
228.00595488139342 1.6666666666666667 0.0 9.0 9.0 0.0 126.0 
231.00616877079287 1.6666666666666667 0.0 9.0 9.0 0.0 126.0 
234.00835632340943 1.6666666666666667 0.0 9.0 9.0 0.0 126.0 
237.02007596676918 1.6666666666666667 1.0 10.0 9.0 0.0 126.0 
240.0131315395887 1.6666666666666667 1.0 10.0 9.0 0.0 126.0 
243.00080360364979 1.6666666666666667 1.0 10.0 9.0 0.0 126.0 
246.0016568215 1.6666666666666667 1.0 10.0 9.0 0.0 126.0 
249.00715835151075 1.7 0.0 10.0 10.0 0.0 140.0 
252.00644171163196 1.7 0.0 10.0 10.0 0.0 140.0 
255.03876689024048 1.7 0.0 10.0 10.0 0.0 140.0 
258.0017833081134 1.7 0.0 10.0 10.0 0.0 140.0 
261.00215523474776 1.7 0.0 10.0 10.0 0.0 140.0 
264.01499607471385 1.7 0.0 10.0 10.0 0.0 140.0 
267.0054996940283 1.7 1.0 11.0 10.0 0.0 140.0 
270.0098561735247 1.7 1.0 11.0 10.0 0.0 140.0 
273.0045681707834 1.7 1.0 11.0 10.0 0.0 140.0 
276.0011429345567 1.7 1.0 11.0 10.0 0.0 140.0 
279.0105206117891 1.7 1.0 11.0 10.0 0.0 140.0 
282.0033840957831 1.6363636363636365 1.0 11.0 11.0 0.0 154.0 
285.0150251538747 1.6363636363636365 0.0 11.0 11.0 0.0 154.0 
288.0070101003029 1.6363636363636365 0.0 11.0 11.0 0.0 154.0 
291.00250013888274 1.6363636363636365 0.0 11.0 11.0 0.0 154.0 
294.0003649958547 1.6363636363636365 0.0 11.0 11.0 0.0 154.0 
297.00026153457947 1.6363636363636365 0.0 11.0 11.0 0.0 154.0 
300.00120437155863 1.6363636363636365 0.0 11.0 11.0 0.0 154.0 
303.0234806986302 1.6363636363636365 0.0 11.0 11.0 0.0 154.0 
306.00191345183623 1.6363636363636365 0.0 11.0 11.0 0.0 154.0 
309.02513467808063 1.6363636363636365 0.0 11.0 11.0 0.0 154.0 
312.00015500199027 1.6363636363636365 0.0 11.0 11.0 0.0 154.0 
315.0078373992086 1.6363636363636365 0.0 11.0 11.0 0.0 154.0 
318.00143414520153 1.6363636363636365 1.0 12.0 11.0 0.0 154.0 
321.01192409154555 1.6363636363636365 1.0 12.0 11.0 0.0 154.0 
324.00296903202315 1.6363636363636365 1.0 12.0 11.0 0.0 154.0 
327.0035898079455 1.6363636363636365 1.0 12.0 11.0 0.0 154.0 
330.0011983209137 1.6666666666666667 1.0 12.0 12.0 0.0 168.0 
333.0030342367658 1.6666666666666667 0.0 12.0 12.0 0.0 168.0 
336.00027205225683 1.6666666666666667 0.0 12.0 12.0 0.0 168.0 
339.00751330016726 1.6666666666666667 0.0 12.0 12.0 0.0 168.0 
342.00614138019967 1.6666666666666667 0.0 12.0 12.0 0.0 168.0 
345.00247636150425 1.6666666666666667 0.0 12.0 12.0 0.0 168.0 
348.01639256555933 1.6666666666666667 0.0 12.0 12.0 0.0 168.0 
351.01825932279166 1.6666666666666667 0.0 12.0 12.0 0.0 168.0 
354.0018375265694 1.6666666666666667 0.0 12.0 12.0 0.0 168.0 
357.0015855411666 1.6666666666666667 0.0 12.0 12.0 0.0 168.0 
360.00698020540773 1.6666666666666667 0.0 12.0 12.0 0.0 168.0 
363.01066330149206 1.6666666666666667 0.0 12.0 12.0 0.0 168.0 
366.00281569504483 1.6666666666666667 0.0 13.0 12.0 0.0 168.0 
369.00047509551854 1.6666666666666667 1.0 13.0 12.0 0.0 168.0 
372.00259457188633 1.6666666666666667 1.0 13.0 12.0 0.0 168.0 
375.0086849101608 1.6666666666666667 1.0 13.0 12.0 0.0 168.0 
378.00300649947553 1.6666666666666667 1.0 13.0 12.0 0.0 168.0 
381.00774617994324 1.6923076923076923 0.0 13.0 13.0 0.0 183.0 
384.0016221084165 1.6923076923076923 0.0 13.0 13.0 0.0 183.0 
387.0037057064087 1.6923076923076923 0.0 13.0 13.0 0.0 183.0 
390.00098322338135 1.6923076923076923 0.0 13.0 13.0 0.0 183.0 
393.01023033956125 1.6923076923076923 0.0 13.0 13.0 0.0 183.0 
396.0021909978495 1.6923076923076923 1.0 14.0 13.0 0.0 183.0 
399.0055754611632 1.6923076923076923 1.0 14.0 13.0 0.0 183.0 
402.01405375984365 1.6923076923076923 1.0 14.0 13.0 0.0 183.0 
405.00717811433077 1.6923076923076923 1.0 14.0 13.0 0.0 183.0 
408.004579533172 1.6923076923076923 1.0 14.0 13.0 0.0 183.0 
411.0227957059744 1.7142857142857142 0.0 14.0 14.0 0.0 199.0 
414.0014254683734 1.7142857142857142 0.0 14.0 14.0 0.0 199.0 
417.0026000759168 1.7142857142857142 0.0 14.0 14.0 0.0 199.0 
420.0141974397168 1.7142857142857142 0.0 14.0 14.0 0.0 199.0 
423.0013946303464 1.7142857142857142 0.0 14.0 14.0 0.0 199.0 
426.01363626920073 1.7142857142857142 0.0 14.0 14.0 0.0 199.0 
429.02106652454756 1.7142857142857142 0.0 14.0 14.0 0.0 199.0 
432.0081702894473 1.7142857142857142 0.0 14.0 14.0 0.0 199.0 
435.0057286470902 1.7142857142857142 0.0 14.0 14.0 0.0 199.0 
438.03320011840003 1.7142857142857142 0.0 14.0 14.0 0.0 199.0 
441.000710212175 1.7142857142857142 0.0 14.0 14.0 0.0 199.0 
444.0002819320103 1.7142857142857142 1.0 15.0 14.0 0.0 199.0 
447.0017083267678 1.7142857142857142 1.0 15.0 14.0 0.0 199.0 
450.0043265272319 1.7142857142857142 1.0 15.0 14.0 0.0 199.0 
453.00090418790245 1.7142857142857142 1.0 15.0 14.0 0.0 199.0 
456.02441080136947 1.7142857142857142 1.0 15.0 14.0 0.0 199.0 
459.001933916719 1.7142857142857142 1.0 15.0 14.0 0.0 199.0 
462.0042757043418 1.7142857142857142 1.0 15.0 14.0 0.0 199.0 
465.00757022077016 1.6666666666666667 0.0 15.0 15.0 0.0 222.0 
468.0007170419702 1.6666666666666667 0.0 15.0 15.0 0.0 222.0 
471.0029924700058 1.6666666666666667 0.0 15.0 15.0 0.0 222.0 
474.00475222038966 1.6666666666666667 0.0 16.0 15.0 0.0 222.0 
477.01463800791333 1.6666666666666667 1.0 16.0 15.0 0.0 222.0 
480.0082860587861 1.6666666666666667 1.0 16.0 15.0 0.0 222.0 
483.0060443314576 1.6666666666666667 1.0 16.0 15.0 0.0 222.0 
486.0105150977525 1.6666666666666667 1.0 16.0 15.0 0.0 222.0 
489.0148562058966 1.625 0.0 16.0 16.0 0.0 235.0 
492.0042377010439 1.625 0.0 16.0 16.0 0.0 235.0 
495.006179108233 1.625 0.0 16.0 16.0 0.0 235.0 
498.00034283853097 1.625 0.0 16.0 16.0 0.0 235.0 
501.00265110526465 1.625 0.0 16.0 16.0 0.0 235.0 
504.0058757388777 1.625 0.0 16.0 16.0 0.0 235.0 
507.00234510855216 1.625 0.0 16.0 16.0 0.0 235.0 
510.01342400400165 1.625 0.0 16.0 16.0 0.0 235.0 
513.0036722080124 1.625 0.0 17.0 16.0 0.0 235.0 
516.0005798350279 1.625 1.0 17.0 16.0 0.0 235.0 
519.0098353030653 1.625 1.0 17.0 16.0 0.0 235.0 
522.0174088424841 1.625 1.0 17.0 16.0 0.0 235.0 
525.0046041121631 1.625 1.0 17.0 16.0 0.0 235.0 
528.0110138974793 1.625 1.0 17.0 16.0 0.0 235.0 
531.0074076188754 1.6470588235294117 0.0 17.0 17.0 0.0 251.0 
534.0201646016355 1.6470588235294117 0.0 17.0 17.0 0.0 251.0 
537.0043813160316 1.6470588235294117 0.0 17.0 17.0 0.0 251.0 
540.0084850184522 1.6470588235294117 0.0 17.0 17.0 0.0 251.0 
543.0110495526645 1.6470588235294117 0.0 17.0 17.0 0.0 251.0 
546.0068375993409 1.6470588235294117 0.0 17.0 17.0 0.0 251.0 
549.0048144590437 1.6470588235294117 0.0 17.0 17.0 0.0 251.0 
552.0006115296912 1.6470588235294117 0.0 17.0 17.0 0.0 251.0 
555.0095032499788 1.6470588235294117 0.0 17.0 17.0 0.0 251.0 
558.0096914377434 1.6470588235294117 0.0 17.0 17.0 0.0 251.0 
561.002315792166 1.6470588235294117 0.0 17.0 17.0 0.0 251.0 
564.0104082778385 1.6470588235294117 0.0 17.0 17.0 0.0 251.0 
567.0036967255376 1.6470588235294117 0.0 17.0 17.0 0.0 251.0 
570.0050342665063 1.6470588235294117 0.0 17.0 17.0 0.0 251.0 
573.0093296666835 1.6470588235294117 0.0 17.0 17.0 0.0 251.0 
576.0023628062236 1.6470588235294117 0.0 17.0 17.0 0.0 251.0 
579.0119551771112 1.6470588235294117 0.0 17.0 17.0 0.0 251.0 
582.0011327061871 1.6470588235294117 0.0 18.0 17.0 0.0 251.0 
585.00574650855 1.6470588235294117 1.0 18.0 17.0 0.0 251.0 
588.0045710441757 1.6470588235294117 1.0 18.0 17.0 0.0 251.0 
591.0110081507527 1.6470588235294117 1.0 18.0 17.0 0.0 251.0 
594.0036341072382 1.6470588235294117 1.0 18.0 17.0 0.0 251.0 
597.0025575988627 1.6470588235294117 1.0 18.0 17.0 0.0 251.0 
600.0019071549161 1.6470588235294117 1.0 18.0 17.0 0.0 251.0 
603.0053727766954 1.6470588235294117 1.0 18.0 17.0 0.0 251.0 
606.0197885608655 1.6470588235294117 1.0 18.0 17.0 0.0 251.0 
609.0071832436228 1.6470588235294117 1.0 18.0 17.0 0.0 251.0 
612.0064084590281 1.6470588235294117 1.0 18.0 17.0 0.0 251.0 
615.0038279539598 1.6470588235294117 1.0 18.0 17.0 0.0 251.0 
618.0153464274173 1.6470588235294117 1.0 18.0 17.0 0.0 251.0 
621.007818284299 1.6111111111111112 0.0 18.0 18.0 0.0 288.0 
624.0159066674521 1.6111111111111112 0.0 18.0 18.0 0.0 288.0 
627.002599418961 1.6111111111111112 0.0 18.0 18.0 0.0 288.0 
630.0011004088766 1.6111111111111112 0.0 18.0 18.0 0.0 288.0 
633.0118235129735 1.6111111111111112 0.0 18.0 18.0 0.0 288.0 
636.0015057337102 1.6111111111111112 0.0 18.0 18.0 0.0 288.0 
639.0086398852947 1.6111111111111112 0.0 18.0 18.0 0.0 288.0 
642.0081994914913 1.6111111111111112 0.0 18.0 18.0 0.0 288.0 
645.0080988197087 1.6111111111111112 0.0 18.0 18.0 0.0 288.0 
648.0012210612862 1.6111111111111112 0.0 18.0 18.0 0.0 288.0 
651.0074881074571 1.6111111111111112 0.0 18.0 18.0 0.0 288.0 
654.0235115043392 1.6111111111111112 1.0 19.0 18.0 0.0 288.0 
657.0052869356213 1.6111111111111112 1.0 19.0 18.0 0.0 288.0 
660.0031633269598 1.6111111111111112 1.0 19.0 18.0 0.0 288.0 
663.0033402722046 1.6111111111111112 1.0 19.0 18.0 0.0 288.0 
666.0031365391801 1.6111111111111112 1.0 19.0 18.0 0.0 288.0 
669.0003040119427 1.5789473684210527 0.0 19.0 19.0 0.0 302.0 
672.0059428484878 1.5789473684210527 0.0 19.0 19.0 0.0 302.0 
675.0014353754211 1.5789473684210527 0.0 19.0 19.0 0.0 302.0 
678.0035581537977 1.5789473684210527 0.0 19.0 19.0 0.0 302.0 
681.0000508220487 1.5789473684210527 1.0 20.0 19.0 0.0 302.0 
684.0055492304448 1.5789473684210527 1.0 20.0 19.0 0.0 302.0 
687.0154048077198 1.5789473684210527 1.0 20.0 19.0 0.0 302.0 
690.0052608690899 1.5789473684210527 1.0 20.0 19.0 0.0 302.0 
693.0004594557303 1.5789473684210527 1.0 20.0 19.0 0.0 302.0 
696.0004790205863 1.55 0.0 20.0 20.0 0.0 316.0 
699.0008700055159 1.55 0.0 20.0 20.0 0.0 316.0 
702.0143771373397 1.55 0.0 20.0 20.0 0.0 316.0 
705.0468448750805 1.55 0.0 20.0 20.0 0.0 316.0 
708.0152881012964 1.55 0.0 21.0 20.0 0.0 316.0 
711.0007932569224 1.55 1.0 21.0 20.0 0.0 316.0 
714.0152943436408 1.55 1.0 21.0 20.0 0.0 316.0 
717.0106530037234 1.55 1.0 21.0 20.0 0.0 316.0 
720.0008580880008 1.55 1.0 21.0 20.0 0.0 316.0 
723.002353522877 1.5714285714285714 1.0 21.0 21.0 0.0 332.0 
