#####################################################################
# Alchemist log file - simulation started at: 2020-02-21T06:16+0000 #
#####################################################################
# seed = 78.0, taskFrequency = 5.6E-4, cloudcost = 2.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0154057114139863 NaN 0.0 0.0 0.0 0.0 0.0 
4.015405711413987 NaN 0.0 0.0 0.0 0.0 0.0 
6.015405711413987 NaN 0.0 0.0 0.0 0.0 0.0 
8.015405711413987 NaN 1.0 1.0 0.0 0.0 0.0 
10.015405711413987 NaN 1.0 1.0 0.0 0.0 0.0 
12.015405711413987 NaN 1.0 1.0 0.0 0.0 0.0 
14.015405711413987 NaN 1.0 1.0 0.0 0.0 0.0 
16.015405711413987 NaN 1.0 1.0 0.0 0.0 0.0 
18.015405711413987 NaN 1.0 1.0 0.0 0.0 0.0 
20.015405711413987 NaN 1.0 1.0 0.0 0.0 0.0 
22.015405711413987 1.0 0.0 1.0 1.0 0.0 14.0 
24.015405711413987 1.0 0.0 1.0 1.0 0.0 14.0 
26.015405711413987 1.0 0.0 1.0 1.0 0.0 14.0 
28.015405711413987 1.0 0.0 1.0 1.0 0.0 14.0 
30.015405711413987 1.0 1.0 2.0 1.0 0.0 14.0 
32.01540571141399 1.0 1.0 2.0 1.0 0.0 14.0 
34.01540571141399 1.0 1.0 2.0 1.0 0.0 14.0 
36.01540571141399 1.0 1.0 3.0 1.0 0.0 14.0 
38.01540571141399 1.0 2.0 3.0 1.0 0.0 14.0 
40.01540571141399 1.0 2.0 3.0 1.0 0.0 14.0 
42.01540571141399 1.0 2.0 3.0 1.0 0.0 14.0 
44.01540571141399 1.5 1.0 3.0 2.0 0.0 27.0 
46.01540571141399 1.5 1.0 4.0 2.0 0.0 27.0 
48.01540571141399 1.5 2.0 4.0 2.0 0.0 27.0 
50.01540571141399 1.3333333333333333 2.0 4.0 3.0 0.0 41.0 
52.01540571141399 1.3333333333333333 1.0 4.0 3.0 0.0 41.0 
54.01540571141399 1.3333333333333333 1.0 4.0 3.0 0.0 41.0 
56.01540571141399 1.3333333333333333 1.0 4.0 3.0 0.0 41.0 
58.01540571141399 1.3333333333333333 1.0 4.0 3.0 0.0 41.0 
60.01540571141399 1.25 2.0 5.0 4.0 0.0 55.0 
62.01540571141399 1.25 1.0 5.0 4.0 0.0 55.0 
64.01540571141399 1.25 1.0 5.0 4.0 0.0 55.0 
66.01540571141399 1.25 1.0 5.0 4.0 0.0 55.0 
68.01540571141399 1.25 1.0 5.0 4.0 0.0 55.0 
70.01540571141399 1.25 1.0 5.0 4.0 0.0 55.0 
72.01540571141399 1.25 1.0 5.0 4.0 0.0 55.0 
74.01540571141399 1.2 0.0 5.0 5.0 0.0 68.0 
76.01540571141399 1.2 0.0 5.0 5.0 0.0 68.0 
78.01540571141399 1.2 0.0 5.0 5.0 0.0 68.0 
80.01540571141399 1.2 0.0 5.0 5.0 0.0 68.0 
82.01540571141399 1.2 0.0 5.0 5.0 0.0 68.0 
84.01540571141399 1.2 0.0 5.0 5.0 0.0 68.0 
86.01540571141399 1.2 0.0 5.0 5.0 0.0 68.0 
88.01540571141399 1.2 0.0 5.0 5.0 0.0 68.0 
90.01540571141399 1.2 0.0 5.0 5.0 0.0 68.0 
92.01540571141399 1.2 0.0 5.0 5.0 0.0 68.0 
94.01540571141399 1.2 0.0 5.0 5.0 0.0 68.0 
96.01540571141399 1.2 0.0 5.0 5.0 0.0 68.0 
98.01540571141399 1.2 1.0 6.0 5.0 0.0 68.0 
100.01540571141399 1.2 3.0 8.0 5.0 0.0 68.0 
102.01540571141399 1.2 3.0 8.0 5.0 0.0 68.0 
104.01540571141399 1.2 3.0 9.0 5.0 0.0 68.0 
106.01540571141399 1.2 5.0 10.0 5.0 0.0 68.0 
108.01540571141399 1.2 5.0 10.0 5.0 0.0 68.0 
110.01540571141399 1.2 5.0 10.0 5.0 0.0 68.0 
112.01540571141399 1.5 5.0 11.0 6.0 0.0 81.0 
114.01540571141399 1.5 3.0 11.0 8.0 0.0 108.0 
116.01540571141399 1.5 3.0 11.0 8.0 0.0 108.0 
118.01540571141399 1.5 3.0 11.0 8.0 0.0 108.0 
120.01540571141399 1.5 3.0 11.0 8.0 0.0 108.0 
122.01540571141399 1.5 3.0 11.0 8.0 0.0 108.0 
124.01540571141399 1.7777777777777777 3.0 11.0 9.0 0.0 128.0 
126.01540571141399 1.8181818181818181 0.0 11.0 11.0 0.0 161.0 
128.015405711414 1.8181818181818181 0.0 11.0 11.0 0.0 161.0 
130.015405711414 1.8181818181818181 0.0 11.0 11.0 0.0 161.0 
132.015405711414 1.8181818181818181 0.0 11.0 11.0 0.0 161.0 
134.015405711414 1.8181818181818181 0.0 11.0 11.0 0.0 161.0 
136.015405711414 1.8181818181818181 0.0 11.0 11.0 0.0 161.0 
138.015405711414 1.8181818181818181 0.0 11.0 11.0 0.0 161.0 
140.015405711414 1.8181818181818181 0.0 11.0 11.0 0.0 161.0 
142.015405711414 1.8181818181818181 0.0 12.0 11.0 0.0 161.0 
144.015405711414 1.8181818181818181 1.0 13.0 11.0 0.0 161.0 
146.015405711414 1.8181818181818181 3.0 14.0 11.0 0.0 161.0 
148.015405711414 1.8181818181818181 3.0 14.0 11.0 0.0 161.0 
150.015405711414 1.8181818181818181 3.0 14.0 11.0 0.0 161.0 
152.015405711414 1.8181818181818181 3.0 14.0 11.0 0.0 161.0 
154.015405711414 1.8181818181818181 3.0 14.0 11.0 0.0 161.0 
156.015405711414 2.0 3.0 14.0 12.0 0.0 175.0 
158.015405711414 2.0 3.0 15.0 13.0 0.0 189.0 
160.015405711414 1.9230769230769231 1.0 15.0 14.0 0.0 203.0 
162.015405711414 1.9230769230769231 1.0 16.0 14.0 0.0 203.0 
164.015405711414 1.9230769230769231 2.0 16.0 14.0 0.0 203.0 
166.015405711414 1.9230769230769231 2.0 16.0 14.0 0.0 203.0 
168.015405711414 1.9230769230769231 2.0 16.0 14.0 0.0 203.0 
170.015405711414 1.9230769230769231 2.0 16.0 14.0 0.0 203.0 
172.015405711414 1.8571428571428572 1.0 16.0 15.0 0.0 217.0 
174.015405711414 1.8571428571428572 1.0 16.0 15.0 0.0 217.0 
176.015405711414 1.8571428571428572 1.0 16.0 15.0 0.0 217.0 
178.015405711414 1.8571428571428572 1.0 16.0 15.0 0.0 217.0 
180.015405711414 1.8571428571428572 1.0 16.0 15.0 0.0 217.0 
182.015405711414 1.8666666666666667 0.0 16.0 16.0 0.0 236.0 
184.015405711414 1.8666666666666667 0.0 17.0 16.0 0.0 236.0 
186.015405711414 1.8666666666666667 1.0 17.0 16.0 0.0 236.0 
188.015405711414 1.8666666666666667 1.0 17.0 16.0 0.0 236.0 
190.015405711414 1.8666666666666667 1.0 17.0 16.0 0.0 236.0 
192.015405711414 1.8666666666666667 1.0 17.0 16.0 0.0 236.0 
194.015405711414 1.8666666666666667 1.0 17.0 16.0 0.0 236.0 
196.015405711414 1.8666666666666667 1.0 17.0 16.0 0.0 236.0 
198.015405711414 1.8125 1.0 18.0 17.0 0.0 250.0 
200.015405711414 1.8125 1.0 18.0 17.0 0.0 250.0 
202.015405711414 1.8125 2.0 19.0 17.0 0.0 250.0 
204.015405711414 1.8125 2.0 19.0 17.0 0.0 250.0 
206.015405711414 1.8125 2.0 19.0 17.0 0.0 250.0 
208.015405711414 1.8125 2.0 19.0 17.0 0.0 250.0 
210.015405711414 1.8125 2.0 19.0 17.0 0.0 250.0 
212.015405711414 1.875 3.0 20.0 18.0 0.0 264.0 
214.015405711414 1.8823529411764706 2.0 20.0 19.0 0.0 277.0 
216.015405711414 1.8823529411764706 1.0 20.0 19.0 0.0 277.0 
218.015405711414 1.8823529411764706 1.0 20.0 19.0 0.0 277.0 
220.015405711414 1.8823529411764706 1.0 20.0 19.0 0.0 277.0 
222.015405711414 1.8823529411764706 1.0 20.0 19.0 0.0 277.0 
224.015405711414 1.8823529411764706 1.0 20.0 19.0 0.0 277.0 
226.015405711414 1.8888888888888888 0.0 20.0 20.0 0.0 290.0 
228.015405711414 1.8888888888888888 1.0 21.0 20.0 0.0 290.0 
230.015405711414 1.8888888888888888 1.0 21.0 20.0 0.0 290.0 
232.015405711414 1.8888888888888888 1.0 21.0 20.0 0.0 290.0 
234.015405711414 1.8888888888888888 1.0 21.0 20.0 0.0 290.0 
236.015405711414 1.8888888888888888 1.0 21.0 20.0 0.0 290.0 
238.015405711414 1.8888888888888888 1.0 21.0 20.0 0.0 290.0 
240.015405711414 1.8947368421052633 1.0 21.0 21.0 0.0 303.0 
242.015405711414 1.8947368421052633 0.0 21.0 21.0 0.0 303.0 
244.015405711414 1.8947368421052633 0.0 21.0 21.0 0.0 303.0 
246.015405711414 1.8947368421052633 0.0 21.0 21.0 0.0 303.0 
248.015405711414 1.8947368421052633 0.0 21.0 21.0 0.0 303.0 
250.015405711414 1.8947368421052633 0.0 21.0 21.0 0.0 303.0 
252.015405711414 1.8947368421052633 0.0 21.0 21.0 0.0 303.0 
254.015405711414 1.8947368421052633 0.0 21.0 21.0 0.0 303.0 
256.015405711414 1.8947368421052633 0.0 21.0 21.0 0.0 303.0 
258.015405711414 1.8947368421052633 0.0 21.0 21.0 0.0 303.0 
260.015405711414 1.8947368421052633 0.0 21.0 21.0 0.0 303.0 
262.01153185650986 1.8947368421052633 0.0 22.0 21.0 0.0 303.0 
264.015405711414 1.8947368421052633 1.0 22.0 21.0 0.0 303.0 
266.015405711414 1.8947368421052633 1.0 22.0 21.0 0.0 303.0 
268.015405711414 1.8947368421052633 2.0 23.0 21.0 0.0 303.0 
270.015405711414 1.8947368421052633 2.0 23.0 21.0 0.0 303.0 
272.015405711414 1.8947368421052633 2.0 23.0 21.0 0.0 303.0 
274.015405711414 1.8947368421052633 2.0 23.0 21.0 0.0 303.0 
276.015405711414 1.85 2.0 23.0 22.0 0.0 316.0 
278.015405711414 1.85 1.0 23.0 22.0 0.0 316.0 
280.015405711414 1.85 1.0 23.0 22.0 0.0 316.0 
282.015405711414 1.8571428571428572 0.0 23.0 23.0 0.0 330.0 
284.015405711414 1.8571428571428572 0.0 23.0 23.0 0.0 330.0 
286.015405711414 1.8571428571428572 0.0 23.0 23.0 0.0 330.0 
288.015405711414 1.8571428571428572 0.0 23.0 23.0 0.0 330.0 
290.015405711414 1.8571428571428572 0.0 23.0 23.0 0.0 330.0 
292.015405711414 1.8571428571428572 0.0 23.0 23.0 0.0 330.0 
294.015405711414 1.8571428571428572 0.0 23.0 23.0 0.0 330.0 
296.015405711414 1.8571428571428572 0.0 23.0 23.0 0.0 330.0 
298.015405711414 1.8571428571428572 0.0 23.0 23.0 0.0 330.0 
300.015405711414 1.8571428571428572 0.0 23.0 23.0 0.0 330.0 
302.015405711414 1.8571428571428572 0.0 23.0 23.0 0.0 330.0 
304.015405711414 1.8571428571428572 0.0 23.0 23.0 0.0 330.0 
306.015405711414 1.8571428571428572 0.0 23.0 23.0 0.0 330.0 
308.015405711414 1.8571428571428572 0.0 23.0 23.0 0.0 330.0 
310.015405711414 1.8571428571428572 0.0 23.0 23.0 0.0 330.0 
312.015405711414 1.8571428571428572 0.0 23.0 23.0 0.0 330.0 
314.015405711414 1.8571428571428572 0.0 23.0 23.0 0.0 330.0 
316.015405711414 1.8571428571428572 0.0 23.0 23.0 0.0 330.0 
318.015405711414 1.8571428571428572 0.0 23.0 23.0 0.0 330.0 
320.015405711414 1.8571428571428572 0.0 23.0 23.0 0.0 330.0 
322.015405711414 1.8571428571428572 0.0 23.0 23.0 0.0 330.0 
324.015405711414 1.8571428571428572 0.0 23.0 23.0 0.0 330.0 
326.015405711414 1.8571428571428572 1.0 24.0 23.0 0.0 330.0 
328.015405711414 1.8571428571428572 1.0 24.0 23.0 0.0 330.0 
330.015405711414 1.8571428571428572 2.0 25.0 23.0 0.0 330.0 
332.015405711414 1.8571428571428572 2.0 25.0 23.0 0.0 330.0 
334.015405711414 1.8571428571428572 2.0 25.0 23.0 0.0 330.0 
336.015405711414 1.8571428571428572 2.0 25.0 23.0 0.0 330.0 
338.015405711414 1.8636363636363638 2.0 25.0 24.0 0.0 343.0 
340.015405711414 1.8636363636363638 1.0 25.0 24.0 0.0 343.0 
342.015405711414 1.8636363636363638 1.0 25.0 24.0 0.0 343.0 
344.015405711414 1.8695652173913042 0.0 25.0 25.0 0.0 356.0 
346.015405711414 1.8695652173913042 0.0 25.0 25.0 0.0 356.0 
348.015405711414 1.8695652173913042 0.0 25.0 25.0 0.0 356.0 
350.015405711414 1.8695652173913042 0.0 25.0 25.0 0.0 356.0 
352.015405711414 1.8695652173913042 0.0 25.0 25.0 0.0 356.0 
354.015405711414 1.8695652173913042 0.0 25.0 25.0 0.0 356.0 
356.015405711414 1.8695652173913042 0.0 25.0 25.0 0.0 356.0 
358.015405711414 1.8695652173913042 0.0 25.0 25.0 0.0 356.0 
360.015405711414 1.8695652173913042 0.0 25.0 25.0 0.0 356.0 
362.015405711414 1.8695652173913042 0.0 26.0 25.0 0.0 356.0 
364.015405711414 1.8695652173913042 1.0 26.0 25.0 0.0 356.0 
366.015405711414 1.8695652173913042 2.0 27.0 25.0 0.0 356.0 
368.015405711414 1.8695652173913042 2.0 27.0 25.0 0.0 356.0 
370.015405711414 1.8695652173913042 2.0 27.0 25.0 0.0 356.0 
372.015405711414 1.8695652173913042 2.0 27.0 25.0 0.0 356.0 
374.015405711414 1.8695652173913042 2.0 27.0 25.0 0.0 356.0 
376.015405711414 1.875 2.0 27.0 26.0 0.0 370.0 
378.015405711414 1.92 1.0 27.0 27.0 0.0 383.0 
380.015405711414 1.92 0.0 27.0 27.0 0.0 383.0 
382.015405711414 1.92 0.0 27.0 27.0 0.0 383.0 
384.015405711414 1.92 0.0 27.0 27.0 0.0 383.0 
386.015405711414 1.92 0.0 27.0 27.0 0.0 383.0 
388.015405711414 1.92 0.0 27.0 27.0 0.0 383.0 
390.015405711414 1.92 0.0 27.0 27.0 0.0 383.0 
392.015405711414 1.92 0.0 27.0 27.0 0.0 383.0 
394.015405711414 1.92 1.0 28.0 27.0 0.0 383.0 
396.015405711414 1.92 1.0 28.0 27.0 0.0 383.0 
398.015405711414 1.92 1.0 28.0 27.0 0.0 383.0 
400.015405711414 1.92 2.0 29.0 27.0 0.0 383.0 
402.015405711414 1.92 2.0 29.0 27.0 0.0 383.0 
404.015405711414 1.92 2.0 29.0 27.0 0.0 383.0 
406.015405711414 1.92 2.0 29.0 27.0 0.0 383.0 
408.015405711414 1.8846153846153846 2.0 31.0 28.0 0.0 396.0 
410.015405711414 1.8846153846153846 4.0 32.0 28.0 0.0 396.0 
412.015405711414 1.925925925925926 4.0 32.0 29.0 0.0 409.0 
414.015405711414 1.925925925925926 3.0 32.0 29.0 0.0 409.0 
416.015405711414 1.925925925925926 4.0 33.0 29.0 0.0 409.0 
418.015405711414 1.925925925925926 5.0 34.0 29.0 0.0 409.0 
420.015405711414 1.925925925925926 5.0 35.0 29.0 0.0 409.0 
422.015405711414 1.9310344827586206 6.0 35.0 31.0 0.0 438.0 
424.015405711414 1.9310344827586206 4.0 36.0 31.0 0.0 438.0 
426.015405711414 1.9310344827586206 5.0 36.0 31.0 0.0 438.0 
428.015405711414 1.903225806451613 4.0 36.0 33.0 0.0 469.0 
430.015405711414 1.903225806451613 3.0 36.0 33.0 0.0 469.0 
432.015405711414 1.90625 2.0 36.0 34.0 0.0 482.0 
434.015405711414 1.878787878787879 2.0 36.0 35.0 0.0 496.0 
436.015405711414 1.878787878787879 1.0 36.0 35.0 0.0 496.0 
438.015405711414 1.852941176470588 1.0 36.0 36.0 0.0 510.0 
440.015405711414 1.852941176470588 0.0 36.0 36.0 0.0 510.0 
442.015405711414 1.852941176470588 0.0 36.0 36.0 0.0 510.0 
444.015405711414 1.852941176470588 0.0 36.0 36.0 0.0 510.0 
446.015405711414 1.852941176470588 0.0 36.0 36.0 0.0 510.0 
448.015405711414 1.852941176470588 0.0 37.0 36.0 0.0 510.0 
