#####################################################################
# Alchemist log file - simulation started at: 2020-01-14T22:34+0000 #
#####################################################################
# seed = 1.0, taskFrequency = 0.04217, cloudcost = 50.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0048855897957667 NaN 7.0 9.0 0.0 0.0 0.0 
4.004885589795767 NaN 17.0 18.0 0.0 0.0 0.0 
6.004885589795767 NaN 23.0 26.0 0.0 0.0 0.0 
8.004885589795766 NaN 35.0 35.0 0.0 0.0 0.0 
10.004885589795766 NaN 41.0 43.0 0.0 0.0 0.0 
12.004885589795766 NaN 48.0 49.0 0.0 0.0 0.0 
14.004885589795766 NaN 52.0 53.0 0.0 0.0 0.0 
16.004885589795766 NaN 61.0 61.0 0.0 0.0 0.0 
18.004885589795766 NaN 63.0 65.0 0.0 0.0 0.0 
20.004885589795766 NaN 70.0 71.0 0.0 0.0 0.0 
22.004885589795766 NaN 71.0 71.0 0.0 0.0 0.0 
24.004885589795766 NaN 75.0 76.0 0.0 0.0 0.0 
26.004885589795766 NaN 80.0 83.0 0.0 0.0 0.0 
28.004885589795766 NaN 88.0 89.0 0.0 0.0 0.0 
30.004885589795766 NaN 92.0 92.0 0.0 0.0 0.0 
32.00488558979576 NaN 95.0 95.0 0.0 0.0 0.0 
34.00488558979576 NaN 99.0 99.0 0.0 0.0 0.0 
36.00488558979576 NaN 100.0 100.0 0.0 0.0 0.0 
38.00488558979576 NaN 103.0 103.0 0.0 0.0 0.0 
40.00488558979576 NaN 104.0 106.0 0.0 0.0 0.0 
42.00488558979576 NaN 108.0 109.0 0.0 0.0 0.0 
44.00488558979576 NaN 109.0 110.0 0.0 0.0 0.0 
46.00488558979576 NaN 111.0 112.0 0.0 0.0 0.0 
48.00488558979576 NaN 112.0 112.0 0.0 0.0 0.0 
50.00488558979576 NaN 114.0 114.0 0.0 0.0 0.0 
52.00040121253311 NaN 115.0 116.0 0.0 0.0 0.0 
54.00488558979576 NaN 117.0 117.0 0.0 0.0 0.0 
56.00488558979576 NaN 117.0 117.0 0.0 0.0 0.0 
58.00488558979576 NaN 117.0 117.0 0.0 0.0 0.0 
60.00488558979576 NaN 117.0 117.0 0.0 0.0 0.0 
62.00488558979576 NaN 117.0 117.0 0.0 0.0 0.0 
64.00488558979576 NaN 117.0 118.0 0.0 0.0 0.0 
66.00488558979576 NaN 118.0 118.0 0.0 0.0 0.0 
68.00488558979576 NaN 118.0 118.0 0.0 0.0 0.0 
70.00488558979576 NaN 118.0 119.0 0.0 0.0 0.0 
72.00488558979576 NaN 119.0 119.0 0.0 0.0 0.0 
74.00488558979576 NaN 121.0 121.0 0.0 0.0 0.0 
76.00488558979576 NaN 121.0 121.0 0.0 0.0 0.0 
78.00488558979576 NaN 122.0 122.0 0.0 0.0 0.0 
80.00488558979576 NaN 122.0 123.0 0.0 0.0 0.0 
82.00488558979576 NaN 123.0 123.0 0.0 0.0 0.0 
84.00488558979576 NaN 123.0 123.0 0.0 0.0 0.0 
86.00488558979576 NaN 124.0 124.0 0.0 0.0 0.0 
88.00488558979576 NaN 125.0 125.0 0.0 0.0 0.0 
90.00488558979576 NaN 125.0 125.0 0.0 0.0 0.0 
92.00488558979576 NaN 125.0 125.0 0.0 0.0 0.0 
94.00488558979576 NaN 125.0 125.0 0.0 0.0 0.0 
96.00488558979576 NaN 125.0 125.0 0.0 0.0 0.0 
98.00488558979576 NaN 125.0 125.0 0.0 0.0 0.0 
100.00488558979576 NaN 125.0 125.0 0.0 0.0 0.0 
102.00488558979576 NaN 125.0 125.0 0.0 0.0 0.0 
104.00488558979576 50.0 125.0 125.0 0.0 3.0 309.0 
106.00488558979576 50.0 117.0 125.0 0.0 13.0 1338.0 
108.00488558979576 50.0 108.0 125.0 0.0 21.0 2161.0 
110.00488558979576 50.0 99.0 126.0 0.0 31.0 3187.0 
112.00488558979576 50.0 91.0 127.0 0.0 37.0 3803.0 
114.00488558979576 50.0 87.0 127.0 0.0 43.0 4421.0 
116.00488558979576 50.0 80.0 127.0 0.0 47.0 4830.0 
118.00488558979576 50.018181818181816 76.0 127.0 0.0 55.0 5654.0 
120.00488558979576 50.01754385964912 73.0 129.0 0.0 57.0 5859.0 
122.00488558979576 50.01587301587302 70.0 130.0 0.0 63.0 6473.0 
124.00488558979576 50.015625 66.0 131.0 0.0 64.0 6576.0 
126.00488558979576 50.01449275362319 67.0 134.0 0.0 69.0 7109.0 
128.00488558979578 50.013513513513516 63.0 134.0 0.0 74.0 7622.0 
130.00488558979578 50.01219512195122 57.0 135.0 0.0 82.0 8453.0 
132.00488558979578 50.01162790697674 52.0 137.0 0.0 86.0 8862.0 
134.00488558979578 50.01123595505618 53.0 139.0 0.0 89.0 9170.0 
