#####################################################################
# Alchemist log file - simulation started at: 2020-01-19T01:20+0000 #
#####################################################################
# seed = 32.0, taskFrequency = 2.4E-4, cloudcost = 0.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.010060256870725 NaN 0.0 0.0 0.0 0.0 0.0 
4.010060256870725 NaN 0.0 0.0 0.0 0.0 0.0 
6.010060256870725 NaN 0.0 0.0 0.0 0.0 0.0 
8.010060256870725 NaN 0.0 0.0 0.0 0.0 0.0 
10.010060256870725 NaN 0.0 1.0 0.0 0.0 0.0 
12.010060256870725 NaN 1.0 1.0 0.0 0.0 0.0 
14.010060256870725 NaN 1.0 1.0 0.0 0.0 0.0 
16.010060256870723 NaN 1.0 1.0 0.0 0.0 0.0 
18.010060256870723 NaN 1.0 1.0 0.0 0.0 0.0 
20.010060256870723 NaN 1.0 1.0 0.0 0.0 0.0 
22.010060256870723 NaN 1.0 1.0 0.0 0.0 0.0 
24.010060256870723 1.0 1.0 1.0 1.0 0.0 14.0 
26.010060256870723 1.0 0.0 1.0 1.0 0.0 14.0 
28.010060256870723 1.0 0.0 1.0 1.0 0.0 14.0 
30.010060256870723 1.0 0.0 1.0 1.0 0.0 14.0 
32.01006025687072 1.0 0.0 1.0 1.0 0.0 14.0 
34.01006025687072 1.0 0.0 1.0 1.0 0.0 14.0 
36.01006025687072 1.0 1.0 2.0 1.0 0.0 14.0 
38.01006025687072 1.0 1.0 2.0 1.0 0.0 14.0 
40.01006025687072 1.0 1.0 2.0 1.0 0.0 14.0 
42.01006025687072 1.0 1.0 2.0 1.0 0.0 14.0 
44.01006025687072 1.0 1.0 2.0 1.0 0.0 14.0 
46.01006025687072 1.0 1.0 2.0 1.0 0.0 14.0 
48.01006025687072 1.0 1.0 2.0 1.0 0.0 14.0 
50.01006025687072 1.0 0.0 2.0 2.0 0.0 27.0 
52.01006025687072 1.0 0.0 2.0 2.0 0.0 27.0 
54.01006025687072 1.0 0.0 2.0 2.0 0.0 27.0 
56.01006025687072 1.0 1.0 3.0 2.0 0.0 27.0 
58.01006025687072 1.0 1.0 3.0 2.0 0.0 27.0 
60.01006025687072 1.0 1.0 3.0 2.0 0.0 27.0 
62.01006025687072 1.0 1.0 3.0 2.0 0.0 27.0 
64.01006025687073 1.0 1.0 3.0 2.0 0.0 27.0 
66.01006025687073 1.0 1.0 3.0 2.0 0.0 27.0 
68.01006025687073 1.0 1.0 3.0 2.0 0.0 27.0 
70.01006025687073 1.0 0.0 3.0 3.0 0.0 41.0 
72.01006025687073 1.0 0.0 3.0 3.0 0.0 41.0 
74.01006025687073 1.0 0.0 4.0 3.0 0.0 41.0 
76.01006025687073 1.0 1.0 4.0 3.0 0.0 41.0 
78.01006025687073 1.0 1.0 4.0 3.0 0.0 41.0 
80.01006025687073 1.0 1.0 4.0 3.0 0.0 41.0 
82.01006025687073 1.0 1.0 4.0 3.0 0.0 41.0 
84.01006025687073 1.0 1.0 4.0 3.0 0.0 41.0 
86.01006025687073 1.0 1.0 4.0 3.0 0.0 41.0 
88.01006025687073 1.25 1.0 4.0 4.0 0.0 55.0 
90.01006025687073 1.25 0.0 4.0 4.0 0.0 55.0 
92.01006025687073 1.25 0.0 4.0 4.0 0.0 55.0 
94.01006025687073 1.25 0.0 4.0 4.0 0.0 55.0 
96.01006025687073 1.25 0.0 4.0 4.0 0.0 55.0 
98.01006025687073 1.25 0.0 5.0 4.0 0.0 55.0 
100.01006025687073 1.25 2.0 6.0 4.0 0.0 55.0 
102.01006025687073 1.25 2.0 6.0 4.0 0.0 55.0 
104.01006025687073 1.25 2.0 6.0 4.0 0.0 55.0 
106.01006025687073 1.25 2.0 6.0 4.0 0.0 55.0 
108.01006025687073 1.25 2.0 6.0 4.0 0.0 55.0 
110.01006025687073 1.25 2.0 6.0 4.0 0.0 55.0 
112.01006025687073 1.2 2.0 7.0 5.0 0.0 69.0 
114.01006025687073 1.1666666666666667 2.0 8.0 6.0 0.0 82.0 
116.01006025687073 1.1666666666666667 2.0 8.0 6.0 0.0 82.0 
118.01006025687073 1.1666666666666667 2.0 8.0 6.0 0.0 82.0 
120.01006025687073 1.1666666666666667 2.0 8.0 6.0 0.0 82.0 
122.01006025687073 1.1666666666666667 2.0 8.0 6.0 0.0 82.0 
124.01006025687073 1.1666666666666667 2.0 8.0 6.0 0.0 82.0 
126.01006025687073 1.1428571428571428 2.0 8.0 7.0 0.0 96.0 
128.01006025687073 1.125 0.0 8.0 8.0 0.0 109.0 
130.01006025687073 1.125 0.0 8.0 8.0 0.0 109.0 
132.01006025687073 1.125 0.0 8.0 8.0 0.0 109.0 
134.01006025687073 1.125 0.0 8.0 8.0 0.0 109.0 
136.01006025687073 1.125 0.0 8.0 8.0 0.0 109.0 
138.01006025687073 1.125 0.0 8.0 8.0 0.0 109.0 
140.01006025687073 1.125 0.0 8.0 8.0 0.0 109.0 
142.01006025687073 1.125 0.0 8.0 8.0 0.0 109.0 
144.01006025687073 1.125 0.0 8.0 8.0 0.0 109.0 
146.01006025687073 1.125 0.0 8.0 8.0 0.0 109.0 
148.01006025687073 1.125 0.0 8.0 8.0 0.0 109.0 
150.01006025687073 1.125 0.0 8.0 8.0 0.0 109.0 
152.01006025687073 1.125 0.0 8.0 8.0 0.0 109.0 
154.01006025687073 1.125 1.0 9.0 8.0 0.0 109.0 
156.01006025687073 1.125 1.0 9.0 8.0 0.0 109.0 
158.01006025687073 1.125 1.0 9.0 8.0 0.0 109.0 
160.01006025687073 1.125 1.0 9.0 8.0 0.0 109.0 
162.01006025687073 1.125 1.0 9.0 8.0 0.0 109.0 
164.01006025687073 1.125 1.0 9.0 8.0 0.0 109.0 
166.01006025687073 1.3333333333333333 1.0 9.0 9.0 0.0 122.0 
168.01006025687073 1.3333333333333333 0.0 9.0 9.0 0.0 122.0 
