#####################################################################
# Alchemist log file - simulation started at: 2020-03-04T12:15+0000 #
#####################################################################
# seed = 94.0, taskFrequency = 0.04217, cloudcost = 50.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.002470146810194 NaN 4.0 7.0 0.0 0.0 0.0 
4.002470146810194 NaN 16.0 17.0 0.0 0.0 0.0 
6.002470146810194 NaN 23.0 25.0 0.0 0.0 0.0 
8.002470146810193 NaN 32.0 35.0 0.0 0.0 0.0 
10.002470146810193 NaN 42.0 43.0 0.0 0.0 0.0 
12.002470146810193 NaN 47.0 49.0 0.0 0.0 0.0 
14.002470146810193 1.0 51.0 52.0 1.0 0.0 13.0 
16.002470146810193 1.5 54.0 59.0 6.0 0.0 81.0 
18.002470146810193 1.4 52.0 60.0 10.0 0.0 135.0 
20.002470146810193 1.5 49.0 64.0 14.0 0.0 190.0 
22.002470146810193 1.5333333333333334 50.0 67.0 15.0 0.0 204.0 
24.002470146810193 1.4705882352941178 58.0 75.0 17.0 0.0 231.0 
26.002470146810193 1.5 64.0 81.0 18.0 0.0 250.0 
28.002470146810193 1.5 66.0 85.0 18.0 0.0 250.0 
30.002470146810193 1.5 69.0 88.0 22.0 0.0 332.0 
32.0024701468102 1.5 65.0 91.0 24.0 0.0 375.0 
34.0024701468102 1.5 69.0 94.0 26.0 0.0 421.0 
36.0024701468102 1.5555555555555556 73.0 101.0 27.0 0.0 435.0 
38.0024701468102 1.5555555555555556 77.0 105.0 27.0 0.0 435.0 
40.00051374145922 1.6428571428571428 78.0 105.0 28.0 0.0 466.0 
42.0024701468102 1.6 78.0 108.0 30.0 0.0 496.0 
44.0024701468102 1.75 84.0 116.0 32.0 0.0 563.0 
46.0024701468102 1.75 84.0 116.0 32.0 0.0 563.0 
48.0024701468102 1.9722222222222223 85.0 119.0 36.0 0.0 692.0 
50.0024701468102 1.9722222222222223 86.0 123.0 36.0 0.0 692.0 
52.0024701468102 2.1621621621621623 88.0 125.0 39.0 0.0 758.0 
54.0024701468102 2.1621621621621623 92.0 131.0 39.0 0.0 758.0 
56.0024701468102 2.1621621621621623 95.0 135.0 39.0 0.0 758.0 
58.0024701468102 2.1538461538461537 95.0 135.0 41.0 0.0 824.0 
60.0024701468102 2.1538461538461537 95.0 136.0 41.0 0.0 824.0 
62.0024701468102 2.1538461538461537 96.0 138.0 41.0 0.0 824.0 
64.0024701468102 2.15 98.0 140.0 42.0 0.0 843.0 
66.0024701468102 2.175 97.0 141.0 43.0 0.0 856.0 
68.0024701468102 2.2439024390243905 97.0 142.0 46.0 0.0 912.0 
70.0024701468102 2.2439024390243905 96.0 142.0 46.0 0.0 912.0 
72.0024701468102 2.2439024390243905 97.0 143.0 46.0 0.0 912.0 
74.0024701468102 2.4523809523809526 100.0 147.0 50.0 0.0 1005.0 
76.0024701468102 2.4186046511627906 98.0 148.0 51.0 0.0 1057.0 
78.0024701468102 2.5348837209302326 97.0 149.0 52.0 0.0 1092.0 
80.0024701468102 2.5348837209302326 99.0 151.0 52.0 0.0 1092.0 
82.0024701468102 2.5227272727272725 100.0 152.0 53.0 0.0 1127.0 
84.0024701468102 2.6136363636363638 99.0 154.0 54.0 0.0 1154.0 
86.0024701468102 2.6136363636363638 101.0 155.0 54.0 0.0 1154.0 
88.0024701468102 2.6 103.0 158.0 55.0 0.0 1199.0 
90.0024701468102 2.6 103.0 158.0 55.0 0.0 1199.0 
92.0024701468102 2.6444444444444444 101.0 158.0 57.0 0.0 1267.0 
94.0024701468102 2.608695652173913 104.0 161.0 58.0 0.0 1283.0 
96.0024701468102 2.787234042553192 104.0 162.0 60.0 0.0 1440.0 
98.0024701468102 2.787234042553192 103.0 163.0 60.0 0.0 1440.0 
100.0024701468102 2.8085106382978724 104.0 164.0 61.0 0.0 1457.0 
102.0024701468102 2.957446808510638 102.0 165.0 64.0 0.0 1514.0 
104.0024701468102 6.705882352941178 101.0 165.0 64.0 4.0 1921.0 
106.0024701468102 15.118644067796609 94.0 166.0 64.0 15.0 2673.0 
108.0024701468102 19.4375 84.0 168.0 66.0 22.0 3256.0 
110.0024701468102 25.919999999999998 71.0 169.0 66.0 36.0 4288.0 
112.0024701468102 28.7 68.0 173.0 67.0 43.0 4759.0 
114.0024701468102 30.904761904761905 61.0 175.0 67.0 49.0 5217.0 
116.0024701468102 32.13793103448276 61.0 180.0 67.0 53.0 5509.0 
118.0024701468102 32.84375 58.0 181.0 69.0 60.0 6236.0 
120.0024701468102 34.07 47.0 182.0 70.0 65.0 6637.0 
122.0024701468102 34.68269230769231 47.0 184.0 70.0 69.0 6969.0 
124.0024701468102 36.25714285714286 45.0 186.0 70.0 73.0 7180.0 
126.0024701468102 38.24545454545454 41.0 188.0 70.0 81.0 7823.0 
128.0024701468102 39.270270270270274 36.0 192.0 72.0 84.0 7951.0 
130.0024701468102 41.531531531531535 35.0 195.0 73.0 89.0 7994.0 
132.0024701468102 42.19298245614035 35.0 198.0 73.0 93.0 8295.0 
134.0024701468102 44.0 30.0 202.0 73.0 98.0 8468.0 
136.0024701468102 45.847457627118644 30.0 205.0 73.0 105.0 8904.0 
138.0024701468102 46.81818181818182 28.0 210.0 75.0 110.0 9174.0 
140.0024701468102 47.70731707317073 28.0 218.0 76.0 114.0 9390.0 
142.0024701468102 47.70731707317073 31.0 222.0 76.0 114.0 9390.0 
144.0024701468102 47.70731707317073 36.0 226.0 76.0 114.0 9390.0 
146.0024701468102 49.34146341463415 39.0 231.0 77.0 118.0 9517.0 
148.0024701468102 50.16260162601626 39.0 237.0 78.0 120.0 9565.0 
150.0024701468102 50.16260162601626 42.0 241.0 78.0 120.0 9565.0 
152.0024701468102 50.17886178861789 45.0 244.0 80.0 120.0 9599.0 
154.0024701468102 51.41463414634146 45.0 248.0 82.0 123.0 9681.0 
156.0024701468102 51.41463414634146 45.0 251.0 82.0 123.0 9681.0 
158.0024701468102 51.82113821138211 49.0 256.0 82.0 124.0 9682.0 
160.0024701468102 53.07317073170732 56.0 263.0 84.0 127.0 9734.0 
162.0024701468102 54.28225806451613 56.0 269.0 85.0 131.0 9892.0 
164.0024701468102 54.70161290322581 57.0 275.0 86.0 132.0 9910.0 
166.0024701468102 56.74193548387097 55.0 278.0 88.0 137.0 10004.0 
168.0024701468102 57.54838709677419 53.0 280.0 88.0 139.0 10030.0 
170.0024701468102 58.774193548387096 55.0 285.0 89.0 142.0 10072.0 
172.0024701468102 58.774193548387096 60.0 293.0 89.0 142.0 10072.0 
174.0024701468102 58.806451612903224 64.0 296.0 90.0 142.0 10091.0 
176.0024701468102 60.04032258064517 64.0 300.0 92.0 145.0 10320.0 
178.0024701468102 61.6 57.0 304.0 95.0 150.0 10555.0 
180.0024701468102 61.61600000000001 59.0 305.0 96.0 150.0 10575.0 
182.0024701468102 61.648 60.0 307.0 98.0 150.0 10616.0 
184.0024701468102 61.672 63.0 311.0 100.0 150.0 10677.0 
186.0024701468102 61.672 61.0 311.0 100.0 150.0 10677.0 
188.0024701468102 61.68 65.0 315.0 101.0 150.0 10694.0 
190.0024701468102 61.696 67.0 320.0 102.0 150.0 10715.0 
192.0024701468102 62.12 69.0 322.0 104.0 151.0 10759.0 
194.0024701468102 62.519999999999996 67.0 322.0 104.0 152.0 10860.0 
196.0024701468102 64.128 68.0 327.0 105.0 156.0 11023.0 
198.0024701468102 64.136 69.0 331.0 106.0 156.0 11036.0 
200.0024701468102 64.152 70.0 334.0 107.0 156.0 11070.0 
202.0024701468102 64.16 73.0 337.0 108.0 156.0 11084.0 
204.0024701468102 64.56 76.0 341.0 108.0 157.0 11139.0 
206.0024701468102 64.56 77.0 343.0 108.0 157.0 11139.0 
208.0024701468102 64.584 79.0 346.0 111.0 157.0 11194.0 
210.0024701468102 64.6 81.0 352.0 113.0 157.0 11207.0 
212.0024701468102 65.432 80.0 354.0 114.0 159.0 11280.0 
214.0024701468102 65.432 82.0 355.0 114.0 159.0 11280.0 
216.0024701468102 65.856 82.0 356.0 115.0 160.0 11329.0 
