#####################################################################
# Alchemist log file - simulation started at: 2020-02-08T11:42+0000 #
#####################################################################
# seed = 61.0, taskFrequency = 2.4E-4, cloudcost = 2.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0002155406812046 NaN 0.0 0.0 0.0 0.0 0.0 
4.0002155406812046 NaN 0.0 0.0 0.0 0.0 0.0 
6.0002155406812046 NaN 0.0 0.0 0.0 0.0 0.0 
8.000215540681204 NaN 0.0 0.0 0.0 0.0 0.0 
10.000215540681204 NaN 0.0 0.0 0.0 0.0 0.0 
12.000215540681204 NaN 0.0 0.0 0.0 0.0 0.0 
14.000215540681204 NaN 0.0 0.0 0.0 0.0 0.0 
16.000215540681204 NaN 0.0 0.0 0.0 0.0 0.0 
18.000215540681204 NaN 0.0 0.0 0.0 0.0 0.0 
20.000215540681204 NaN 0.0 1.0 0.0 0.0 0.0 
22.000215540681204 NaN 1.0 1.0 0.0 0.0 0.0 
24.000215540681204 NaN 1.0 1.0 0.0 0.0 0.0 
26.000215540681204 NaN 1.0 1.0 0.0 0.0 0.0 
28.000215540681204 NaN 1.0 1.0 0.0 0.0 0.0 
30.000215540681204 NaN 1.0 1.0 0.0 0.0 0.0 
32.000215540681204 NaN 1.0 1.0 0.0 0.0 0.0 
34.000215540681204 NaN 1.0 1.0 0.0 0.0 0.0 
36.000215540681204 NaN 1.0 1.0 0.0 0.0 0.0 
38.000215540681204 NaN 1.0 1.0 0.0 0.0 0.0 
40.000215540681204 NaN 1.0 1.0 0.0 0.0 0.0 
42.000215540681204 NaN 1.0 1.0 0.0 0.0 0.0 
44.000215540681204 NaN 1.0 1.0 0.0 0.0 0.0 
46.000215540681204 NaN 1.0 1.0 0.0 0.0 0.0 
48.000215540681204 NaN 1.0 1.0 0.0 0.0 0.0 
50.000215540681204 NaN 1.0 1.0 0.0 0.0 0.0 
52.000215540681204 NaN 1.0 1.0 0.0 0.0 0.0 
54.000215540681204 NaN 1.0 1.0 0.0 0.0 0.0 
56.000215540681204 NaN 1.0 1.0 0.0 0.0 0.0 
58.000215540681204 NaN 2.0 2.0 0.0 0.0 0.0 
60.000215540681204 NaN 2.0 2.0 0.0 0.0 0.0 
62.000215540681204 NaN 2.0 2.0 0.0 0.0 0.0 
64.00021554068121 NaN 2.0 2.0 0.0 0.0 0.0 
66.00021554068121 NaN 2.0 2.0 0.0 0.0 0.0 
68.00021554068121 NaN 2.0 2.0 0.0 0.0 0.0 
70.00021554068121 NaN 2.0 2.0 0.0 0.0 0.0 
72.00021554068121 NaN 2.0 2.0 0.0 0.0 0.0 
74.00021554068121 NaN 2.0 2.0 0.0 0.0 0.0 
76.00021554068121 NaN 2.0 2.0 0.0 0.0 0.0 
78.00021554068121 NaN 2.0 3.0 0.0 0.0 0.0 
80.00021554068121 NaN 3.0 3.0 0.0 0.0 0.0 
82.00021554068121 NaN 3.0 3.0 0.0 0.0 0.0 
