#####################################################################
# Alchemist log file - simulation started at: 2020-02-22T20:59+0000 #
#####################################################################
# seed = 80.0, taskFrequency = 0.01778, cloudcost = 3.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0029624220356306 NaN 1.0 4.0 0.0 0.0 0.0 
4.002962422035631 NaN 4.0 5.0 0.0 0.0 0.0 
6.002962422035631 NaN 10.0 10.0 0.0 0.0 0.0 
8.00296242203563 NaN 14.0 14.0 0.0 0.0 0.0 
10.00296242203563 NaN 17.0 18.0 0.0 0.0 0.0 
12.00296242203563 NaN 20.0 21.0 0.0 0.0 0.0 
14.00296242203563 NaN 24.0 24.0 0.0 0.0 0.0 
16.00296242203563 NaN 26.0 29.0 0.0 0.0 0.0 
18.00296242203563 NaN 31.0 31.0 0.0 0.0 0.0 
20.00296242203563 NaN 32.0 33.0 0.0 0.0 0.0 
22.00296242203563 NaN 34.0 35.0 0.0 0.0 0.0 
24.00296242203563 NaN 38.0 38.0 0.0 0.0 0.0 
26.00296242203563 NaN 39.0 39.0 0.0 0.0 0.0 
28.00296242203563 NaN 41.0 42.0 0.0 0.0 0.0 
30.00296242203563 NaN 43.0 43.0 0.0 0.0 0.0 
32.00296242203563 NaN 45.0 46.0 0.0 0.0 0.0 
34.00296242203563 NaN 46.0 46.0 0.0 0.0 0.0 
36.00296242203563 NaN 48.0 49.0 0.0 0.0 0.0 
38.00296242203563 NaN 49.0 50.0 0.0 0.0 0.0 
40.00296242203563 NaN 51.0 51.0 0.0 0.0 0.0 
42.00296242203563 NaN 55.0 56.0 0.0 0.0 0.0 
44.00296242203563 NaN 60.0 61.0 0.0 0.0 0.0 
46.00296242203563 NaN 61.0 63.0 0.0 0.0 0.0 
48.00296242203563 NaN 67.0 69.0 0.0 0.0 0.0 
50.00296242203563 NaN 69.0 70.0 0.0 0.0 0.0 
52.00296242203563 NaN 70.0 71.0 0.0 0.0 0.0 
54.00296242203563 NaN 73.0 73.0 0.0 0.0 0.0 
56.00296242203563 NaN 74.0 74.0 0.0 0.0 0.0 
58.00296242203563 NaN 75.0 75.0 0.0 0.0 0.0 
60.00296242203563 NaN 75.0 75.0 0.0 0.0 0.0 
62.00296242203563 NaN 77.0 77.0 0.0 0.0 0.0 
64.00296242203564 NaN 77.0 78.0 0.0 0.0 0.0 
66.00296242203564 NaN 80.0 80.0 0.0 0.0 0.0 
68.00296242203564 NaN 81.0 82.0 0.0 0.0 0.0 
70.00296242203564 NaN 84.0 85.0 0.0 0.0 0.0 
72.00296242203564 NaN 85.0 86.0 0.0 0.0 0.0 
74.00296242203564 NaN 87.0 87.0 0.0 0.0 0.0 
76.00296242203564 NaN 87.0 87.0 0.0 0.0 0.0 
78.00296242203564 NaN 87.0 87.0 0.0 0.0 0.0 
80.00296242203564 NaN 88.0 88.0 0.0 0.0 0.0 
82.00296242203564 NaN 89.0 90.0 0.0 0.0 0.0 
84.00296242203564 NaN 91.0 92.0 0.0 0.0 0.0 
86.00296242203564 NaN 94.0 95.0 0.0 0.0 0.0 
88.00296242203564 NaN 97.0 97.0 0.0 0.0 0.0 
90.00296242203564 NaN 97.0 97.0 0.0 0.0 0.0 
92.00296242203564 NaN 98.0 98.0 0.0 0.0 0.0 
94.00296242203564 NaN 99.0 99.0 0.0 0.0 0.0 
96.00296242203564 NaN 99.0 99.0 0.0 0.0 0.0 
98.00296242203564 NaN 100.0 100.0 0.0 0.0 0.0 
100.00296242203564 NaN 101.0 101.0 0.0 0.0 0.0 
102.00296242203564 NaN 101.0 101.0 0.0 0.0 0.0 
104.00296242203564 NaN 103.0 103.0 0.0 0.0 0.0 
106.00296242203564 NaN 103.0 103.0 0.0 0.0 0.0 
108.00296242203564 3.0 103.0 104.0 0.0 3.0 313.0 
110.00296242203564 3.0 100.0 104.0 0.0 8.0 835.0 
112.00296242203564 3.0 96.0 105.0 0.0 10.0 1041.0 
114.00296242203564 3.0 95.0 107.0 0.0 13.0 1357.0 
116.00296242203564 3.0 90.0 107.0 0.0 17.0 1770.0 
118.00296242203564 3.0 89.0 107.0 0.0 20.0 2084.0 
120.00296242203564 3.0 84.0 107.0 0.0 25.0 2618.0 
122.00296242203564 3.0 83.0 108.0 0.0 25.0 2618.0 
124.00296242203564 3.0 82.0 109.0 0.0 27.0 2828.0 
126.00296242203564 3.0 80.0 110.0 0.0 32.0 3350.0 
128.00296242203564 3.0 81.0 114.0 0.0 33.0 3452.0 
130.00296242203564 3.0 81.0 114.0 0.0 35.0 3656.0 
132.00296242203564 3.0 76.0 114.0 0.0 38.0 3973.0 
134.00296242203564 3.0 74.0 115.0 0.0 40.0 4177.0 
136.00296242203564 3.0 74.0 115.0 0.0 41.0 4280.0 
138.00296242203564 3.0 74.0 116.0 0.0 42.0 4383.0 
140.00296242203564 3.0 74.0 117.0 0.0 43.0 4486.0 
142.00296242203564 3.0 74.0 120.0 0.0 45.0 4691.0 
144.00296242203564 3.0 74.0 121.0 0.0 49.0 5100.0 
146.00296242203564 3.0 70.0 122.0 0.0 55.0 5742.0 
148.00296242203564 3.0 66.0 122.0 0.0 57.0 5973.0 
150.00296242203564 3.0 61.0 123.0 0.0 63.0 6628.0 
152.00296242203564 3.0 58.0 123.0 0.0 65.0 6834.0 
154.00296242203564 3.0 59.0 125.0 0.0 66.0 6937.0 
156.00296242203564 3.0 58.0 125.0 0.0 67.0 7040.0 
158.00296242203564 3.0 58.0 125.0 0.0 68.0 7143.0 
160.00296242203564 3.0 59.0 127.0 0.0 69.0 7245.0 
162.00296242203564 3.0 58.0 127.0 0.0 69.0 7245.0 
164.00296242203564 3.0 59.0 129.0 0.0 71.0 7449.0 
166.00296242203564 3.0 61.0 132.0 0.0 71.0 7449.0 
168.00296242203564 3.0 60.0 132.0 0.0 74.0 7758.0 
170.00296242203564 3.0 59.0 134.0 0.0 76.0 7977.0 
172.00296242203564 3.0 57.0 135.0 0.0 79.0 8285.0 
174.00296242203564 3.0 56.0 138.0 0.0 80.0 8388.0 
176.00296242203564 3.0 61.0 141.0 0.0 81.0 8490.0 
178.00296242203564 3.0 60.0 141.0 0.0 81.0 8490.0 
180.00296242203564 3.0 61.0 142.0 0.0 81.0 8490.0 
182.00296242203564 3.0 61.0 142.0 0.0 82.0 8592.0 
184.00296242203564 3.0 59.0 142.0 0.0 83.0 8694.0 
186.00296242203564 3.0 58.0 143.0 0.0 85.0 8899.0 
188.00296242203564 3.0 58.0 145.0 0.0 88.0 9207.0 
190.00296242203564 3.0 56.0 146.0 0.0 91.0 9515.0 
192.00296242203564 3.0 56.0 147.0 0.0 91.0 9515.0 
194.00296242203564 3.0 57.0 149.0 0.0 92.0 9618.0 
196.00296242203564 3.0 58.0 150.0 0.0 93.0 9720.0 
198.00296242203564 3.0 57.0 150.0 0.0 93.0 9720.0 
200.00296242203564 3.0 56.0 150.0 0.0 94.0 9822.0 
202.00296242203564 3.0 58.0 152.0 0.0 95.0 9924.0 
204.00296242203564 3.0 57.0 152.0 0.0 95.0 9924.0 
206.00296242203564 3.0 57.0 152.0 0.0 97.0 10130.0 
208.00296242203564 3.0 57.0 155.0 0.0 97.0 10130.0 
210.00296242203564 3.0 60.0 157.0 0.0 98.0 10233.0 
212.00296242203564 3.0 60.0 158.0 0.0 98.0 10233.0 
214.00296242203564 3.0 60.0 159.0 0.0 98.0 10233.0 
216.00296242203564 3.0 60.0 159.0 0.0 101.0 10541.0 
218.00296242203564 3.0 60.0 162.0 0.0 101.0 10541.0 
220.00296242203564 3.0 62.0 163.0 0.0 101.0 10541.0 
222.00296242203564 3.0 64.0 166.0 0.0 101.0 10541.0 
224.00296242203564 3.0 65.0 166.0 0.0 102.0 10644.0 
226.00296242203564 3.0 64.0 166.0 0.0 102.0 10644.0 
228.00296242203564 3.029126213592233 64.0 167.0 0.0 104.0 10849.0 
230.00296242203564 3.0283018867924527 62.0 167.0 0.0 107.0 11155.0 
232.00296242203564 3.056603773584906 60.0 168.0 0.0 108.0 11258.0 
234.00296242203564 3.056603773584906 61.0 169.0 0.0 108.0 11258.0 
236.00296242203564 3.056603773584906 61.0 170.0 0.0 108.0 11258.0 
238.00296242203564 3.05607476635514 64.0 174.0 0.0 109.0 11361.0 
240.00296242203564 3.05607476635514 67.0 176.0 0.0 109.0 11361.0 
242.00296242203564 3.055045871559633 67.0 177.0 0.0 111.0 11566.0 
244.00296242203564 3.110091743119266 65.0 177.0 0.0 113.0 11771.0 
246.00296242203564 3.165137614678899 65.0 179.0 0.0 115.0 11976.0 
248.00296242203564 3.1636363636363636 64.0 181.0 0.0 116.0 12078.0 
250.00296242203564 3.1636363636363636 67.0 183.0 0.0 116.0 12078.0 
252.00296242203564 3.190909090909091 67.0 183.0 0.0 117.0 12180.0 
254.00296242203564 3.190909090909091 66.0 183.0 0.0 117.0 12180.0 
256.00296242203564 3.245454545454545 67.0 184.0 0.0 119.0 12386.0 
258.00296242203564 3.245454545454545 65.0 185.0 0.0 119.0 12386.0 
260.00296242203564 3.245454545454545 67.0 186.0 0.0 119.0 12386.0 
262.00296242203564 3.3 67.0 187.0 0.0 121.0 12591.0 
264.00296242203564 3.3 66.0 187.0 0.0 121.0 12591.0 
266.00296242203564 3.324324324324324 65.0 188.0 0.0 123.0 12795.0 
268.00296242203564 3.4054054054054053 66.0 189.0 0.0 126.0 13102.0 
270.00296242203564 3.4054054054054053 65.0 191.0 0.0 126.0 13102.0 
272.00296242203564 3.401785714285714 64.0 191.0 0.0 127.0 13367.0 
274.00296242203564 3.394736842105263 64.0 192.0 0.0 129.0 13572.0 
276.00296242203564 3.421052631578948 63.0 192.0 0.0 130.0 13674.0 
278.00296242203564 3.526315789473684 60.0 193.0 0.0 134.0 14085.0 
280.00296242203564 3.526315789473684 60.0 195.0 0.0 134.0 14085.0 
282.00296242203564 3.5526315789473686 62.0 196.0 0.0 135.0 14188.0 
284.00296242203564 3.5526315789473686 61.0 196.0 0.0 135.0 14188.0 
286.00296242203564 3.5478260869565217 61.0 198.0 0.0 136.0 14419.0 
288.00296242203564 3.573913043478261 63.0 199.0 0.0 137.0 14522.0 
290.00296242203564 3.626086956521739 63.0 200.0 0.0 139.0 14728.0 
292.00296242203564 3.652173913043478 62.0 201.0 0.0 140.0 14830.0 
294.00296242203564 3.6782608695652175 62.0 203.0 0.0 141.0 14932.0 
296.00296242203564 3.7043478260869565 62.0 203.0 0.0 142.0 15034.0 
298.00296242203564 3.730434782608696 60.0 204.0 0.0 143.0 15137.0 
300.00296242203564 3.730434782608696 61.0 204.0 0.0 143.0 15137.0 
302.00296242203564 3.730434782608696 61.0 204.0 0.0 143.0 15137.0 
304.00296242203564 3.782608695652174 61.0 206.0 0.0 145.0 15342.0 
306.00296242203564 3.782608695652174 62.0 207.0 0.0 145.0 15342.0 
308.00296242203564 3.782608695652174 62.0 208.0 0.0 145.0 15342.0 
310.00296242203564 3.8017241379310347 65.0 211.0 0.0 147.0 15547.0 
312.00296242203564 3.8389830508474576 65.0 214.0 0.0 151.0 16095.0 
314.00296242203564 3.857142857142857 63.0 216.0 0.0 153.0 16474.0 
316.00296242203564 3.857142857142857 64.0 217.0 0.0 153.0 16474.0 
318.00296242203564 3.8823529411764706 64.0 218.0 0.0 154.0 16577.0 
320.00296242203564 3.9327731092436973 64.0 218.0 0.0 156.0 16782.0 
322.00296242203564 3.9831932773109244 62.0 219.0 0.0 158.0 16988.0 
324.00296242203564 4.033613445378151 61.0 219.0 0.0 160.0 17193.0 
326.00296242203564 4.0588235294117645 59.0 221.0 0.0 161.0 17296.0 
328.00296242203564 4.0588235294117645 61.0 222.0 0.0 161.0 17296.0 
330.00296242203564 4.084033613445378 63.0 225.0 0.0 162.0 17398.0 
332.00296242203564 4.084033613445378 64.0 226.0 0.0 162.0 17398.0 
334.00296242203564 4.109243697478991 63.0 227.0 0.0 163.0 17500.0 
336.00296242203564 4.1344537815126055 64.0 227.0 0.0 164.0 17603.0 
338.00296242203564 4.1344537815126055 64.0 228.0 0.0 164.0 17603.0 
340.00296242203564 4.175 64.0 229.0 0.0 167.0 17974.0 
342.00296242203564 4.25 62.0 232.0 0.0 170.0 18283.0 
344.00296242203564 4.275 63.0 235.0 0.0 171.0 18385.0 
346.00296242203564 4.275 64.0 235.0 0.0 171.0 18385.0 
348.00296242203564 4.325 66.0 238.0 0.0 173.0 18590.0 
350.00296242203564 4.325 67.0 240.0 0.0 173.0 18590.0 
352.00296242203564 4.425 65.0 241.0 0.0 177.0 19001.0 
354.00296242203564 4.425 67.0 245.0 0.0 177.0 19001.0 
356.00296242203564 4.425 69.0 246.0 0.0 177.0 19001.0 
358.00296242203564 4.413223140495868 71.0 248.0 0.0 178.0 19103.0 
360.00296242203564 4.413223140495868 71.0 249.0 0.0 178.0 19103.0 
362.00296242203564 4.462809917355372 70.0 249.0 0.0 180.0 19309.0 
364.00296242203564 4.475409836065574 68.0 250.0 0.0 182.0 19767.0 
366.00296242203564 4.475409836065574 69.0 252.0 0.0 182.0 19767.0 
368.00296242203564 4.475409836065574 71.0 253.0 0.0 182.0 19767.0 
370.00296242203564 4.524590163934426 70.0 253.0 0.0 184.0 19973.0 
372.00296242203564 4.590163934426229 68.0 254.0 0.0 186.0 20208.0 
374.00296242203564 4.590163934426229 69.0 255.0 0.0 186.0 20208.0 
376.00296242203564 4.614754098360656 69.0 255.0 0.0 187.0 20311.0 
378.00296242203564 4.614754098360656 68.0 256.0 0.0 187.0 20311.0 
380.00296242203564 4.614754098360656 70.0 257.0 0.0 187.0 20311.0 
382.00296242203564 4.663934426229508 69.0 257.0 0.0 189.0 20517.0 
384.00296242203564 4.713114754098361 67.0 257.0 0.0 191.0 20722.0 
386.00296242203564 4.713114754098361 67.0 259.0 0.0 191.0 20722.0 
388.00296242203564 4.737704918032787 69.0 260.0 0.0 192.0 20824.0 
390.00296242203564 4.762295081967213 69.0 261.0 0.0 193.0 20928.0 
392.00296242203564 4.786885245901639 70.0 264.0 0.0 194.0 21030.0 
394.00296242203564 4.811475409836065 70.0 264.0 0.0 195.0 21133.0 
