#####################################################################
# Alchemist log file - simulation started at: 2020-03-05T14:34+0000 #
#####################################################################
# seed = 96.0, taskFrequency = 1.0E-4, cloudcost = 29.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.002235198691378 NaN 0.0 0.0 0.0 0.0 0.0 
4.002235198691378 NaN 0.0 0.0 0.0 0.0 0.0 
6.002235198691378 NaN 1.0 1.0 0.0 0.0 0.0 
8.002235198691377 NaN 1.0 1.0 0.0 0.0 0.0 
10.002235198691377 NaN 1.0 1.0 0.0 0.0 0.0 
12.002235198691377 NaN 1.0 1.0 0.0 0.0 0.0 
14.002235198691377 NaN 1.0 1.0 0.0 0.0 0.0 
16.002235198691377 NaN 1.0 1.0 0.0 0.0 0.0 
18.002235198691377 NaN 1.0 1.0 0.0 0.0 0.0 
20.002235198691377 1.0 0.0 1.0 1.0 0.0 13.0 
22.002235198691377 1.0 0.0 1.0 1.0 0.0 13.0 
24.002235198691377 1.0 0.0 1.0 1.0 0.0 13.0 
26.002235198691377 1.0 0.0 1.0 1.0 0.0 13.0 
28.002235198691377 1.0 0.0 1.0 1.0 0.0 13.0 
30.002235198691377 1.0 0.0 1.0 1.0 0.0 13.0 
32.00223519869138 1.0 0.0 1.0 1.0 0.0 13.0 
34.00223519869138 1.0 0.0 1.0 1.0 0.0 13.0 
36.00223519869138 1.0 0.0 1.0 1.0 0.0 13.0 
38.00223519869138 1.0 0.0 1.0 1.0 0.0 13.0 
40.00223519869138 1.0 0.0 1.0 1.0 0.0 13.0 
42.00223519869138 1.0 0.0 1.0 1.0 0.0 13.0 
44.00223519869138 1.0 0.0 1.0 1.0 0.0 13.0 
46.00223519869138 1.0 0.0 1.0 1.0 0.0 13.0 
48.00223519869138 1.0 0.0 1.0 1.0 0.0 13.0 
50.00223519869138 1.0 0.0 1.0 1.0 0.0 13.0 
52.00223519869138 1.0 0.0 1.0 1.0 0.0 13.0 
54.00223519869138 1.0 0.0 1.0 1.0 0.0 13.0 
56.00223519869138 1.0 0.0 1.0 1.0 0.0 13.0 
58.00223519869138 1.0 0.0 1.0 1.0 0.0 13.0 
60.00223519869138 1.0 0.0 1.0 1.0 0.0 13.0 
62.00223519869138 1.0 0.0 1.0 1.0 0.0 13.0 
64.00223519869138 1.0 0.0 1.0 1.0 0.0 13.0 
66.00223519869138 1.0 0.0 1.0 1.0 0.0 13.0 
68.00223519869138 1.0 0.0 1.0 1.0 0.0 13.0 
70.00223519869138 1.0 0.0 1.0 1.0 0.0 13.0 
72.00223519869138 1.0 0.0 1.0 1.0 0.0 13.0 
