#####################################################################
# Alchemist log file - simulation started at: 2020-02-23T15:53+0000 #
#####################################################################
# seed = 81.0, taskFrequency = 0.01778, cloudcost = 6.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0020379921658478 NaN 3.0 4.0 0.0 0.0 0.0 
4.002037992165848 NaN 6.0 8.0 0.0 0.0 0.0 
6.002037992165848 NaN 13.0 13.0 0.0 0.0 0.0 
8.002037992165848 NaN 13.0 14.0 0.0 0.0 0.0 
10.002037992165848 NaN 18.0 20.0 0.0 0.0 0.0 
12.002037992165848 NaN 21.0 22.0 0.0 0.0 0.0 
14.002037992165848 NaN 29.0 29.0 0.0 0.0 0.0 
16.002037992165846 1.6666666666666667 26.0 29.0 3.0 0.0 39.0 
18.002037992165846 1.8333333333333333 29.0 33.0 6.0 0.0 80.0 
20.002037992165846 1.8888888888888888 28.0 36.0 9.0 0.0 126.0 
22.002037992165846 1.9 28.0 37.0 10.0 0.0 139.0 
24.002037992165846 1.9090909090909092 29.0 39.0 11.0 0.0 161.0 
26.002037992165846 1.8571428571428572 30.0 41.0 14.0 0.0 208.0 
28.002037992165846 1.9333333333333333 28.0 43.0 15.0 0.0 227.0 
30.002037992165846 1.9411764705882353 27.0 44.0 17.0 0.0 267.0 
32.002037992165846 1.9473684210526316 30.0 50.0 19.0 0.0 303.0 
34.002037992165846 2.0 38.0 58.0 20.0 0.0 325.0 
36.002037992165846 1.9523809523809523 42.0 63.0 21.0 0.0 339.0 
38.002037992165846 2.0 44.0 66.0 22.0 0.0 356.0 
40.002037992165846 2.0 47.0 69.0 22.0 0.0 356.0 
42.002037992165846 2.0434782608695654 48.0 73.0 23.0 0.0 380.0 
44.002037992165846 2.08 50.0 76.0 25.0 0.0 423.0 
46.002037992165846 2.1923076923076925 49.0 77.0 28.0 0.0 469.0 
48.002037992165846 2.333333333333333 49.0 78.0 29.0 0.0 502.0 
50.002037992165846 2.310344827586207 50.0 82.0 31.0 0.0 530.0 
52.002037992165846 2.2666666666666666 52.0 85.0 32.0 0.0 544.0 
54.002037992165846 2.242424242424242 53.0 87.0 35.0 0.0 596.0 
56.002037992165846 2.242424242424242 54.0 89.0 35.0 0.0 596.0 
58.002037992165846 2.2777777777777777 54.0 92.0 38.0 0.0 669.0 
60.002037992165846 2.27027027027027 53.0 92.0 39.0 0.0 688.0 
62.002037992165846 2.3157894736842106 54.0 95.0 41.0 0.0 729.0 
64.00203799216584 2.3421052631578947 55.0 98.0 42.0 0.0 742.0 
66.00203799216584 2.375 59.0 101.0 44.0 0.0 785.0 
68.00203799216584 2.375 59.0 103.0 44.0 0.0 785.0 
70.00203799216584 2.4146341463414633 60.0 105.0 45.0 0.0 813.0 
72.00203799216584 2.4523809523809526 64.0 109.0 46.0 0.0 858.0 
74.00203799216584 2.3777777777777778 63.0 110.0 49.0 0.0 913.0 
76.00203799216584 2.382978723404255 62.0 112.0 51.0 0.0 963.0 
78.00203799216584 2.382978723404255 64.0 115.0 51.0 0.0 963.0 
80.00203799216584 2.4255319148936167 69.0 122.0 53.0 0.0 976.0 
82.00203799216584 2.4468085106382977 69.0 122.0 54.0 0.0 989.0 
84.00203799216584 2.416666666666667 68.0 122.0 55.0 0.0 1012.0 
86.00203799216584 2.4489795918367347 68.0 123.0 56.0 0.0 1063.0 
88.00203799216584 2.450980392156863 67.0 125.0 58.0 0.0 1096.0 
90.00203799216584 2.450980392156863 67.0 126.0 58.0 0.0 1096.0 
92.00203799216584 2.4901960784313726 66.0 127.0 60.0 0.0 1123.0 
94.00203799216584 2.549019607843137 67.0 128.0 61.0 0.0 1145.0 
96.00203799216584 2.549019607843137 68.0 129.0 61.0 0.0 1145.0 
98.00203799216584 2.607843137254902 68.0 130.0 63.0 0.0 1177.0 
100.00203799216584 2.607843137254902 67.0 130.0 63.0 0.0 1177.0 
102.00203799216584 2.6153846153846154 68.0 131.0 64.0 0.0 1226.0 
104.00203799216584 2.6153846153846154 70.0 135.0 64.0 0.0 1226.0 
106.00203799216584 2.7272727272727275 73.0 140.0 67.0 1.0 1453.0 
108.00203799216584 3.0 71.0 140.0 67.0 5.0 1657.0 
110.00203799216584 3.0344827586206895 67.0 140.0 69.0 5.0 1684.0 
112.00203799216584 3.278688524590164 66.0 142.0 70.0 8.0 2068.0 
114.00203799216584 3.5909090909090913 63.0 144.0 70.0 14.0 2444.0 
116.00203799216584 3.602941176470588 62.0 147.0 71.0 15.0 2567.0 
118.00203799216584 3.7647058823529407 60.0 148.0 72.0 16.0 2605.0 
120.00203799216584 3.8285714285714283 57.0 148.0 75.0 17.0 2810.0 
122.00203799216584 3.891891891891892 54.0 149.0 77.0 20.0 3122.0 
124.00203799216584 3.973684210526316 52.0 151.0 78.0 22.0 3265.0 
126.00203799216584 4.097560975609756 52.0 154.0 80.0 27.0 3726.0 
128.00203799216584 4.170731707317072 48.0 156.0 80.0 28.0 3727.0 
130.00203799216584 4.2073170731707314 49.0 157.0 82.0 28.0 3795.0 
132.00203799216584 4.2857142857142865 47.0 158.0 83.0 30.0 4016.0 
134.00203799216584 4.533333333333333 44.0 160.0 83.0 38.0 4569.0 
136.00203799216584 4.586956521739131 39.0 163.0 84.0 40.0 4685.0 
138.00203799216584 4.617021276595745 38.0 165.0 84.0 42.0 4857.0 
140.00203799216584 4.6421052631578945 40.0 169.0 85.0 43.0 4907.0 
142.00203799216584 4.697916666666666 43.0 173.0 86.0 44.0 5099.0 
144.00203799216584 4.77319587628866 43.0 173.0 86.0 46.0 5303.0 
146.00203799216584 4.86734693877551 41.0 175.0 88.0 48.0 5385.0 
148.00203799216584 4.959595959595959 37.0 175.0 89.0 50.0 5569.0 
150.00203799216584 4.959595959595959 36.0 175.0 89.0 50.0 5569.0 
152.00203799216584 4.98 39.0 178.0 90.0 51.0 5684.0 
154.00203799216584 5.0594059405940595 38.0 182.0 91.0 53.0 5871.0 
156.00203799216584 5.049019607843137 38.0 183.0 93.0 53.0 5911.0 
158.00203799216584 5.166666666666667 38.0 186.0 93.0 55.0 6032.0 
160.00203799216584 5.174757281553398 40.0 190.0 93.0 56.0 6134.0 
162.00203799216584 5.317307692307692 40.0 191.0 96.0 57.0 6219.0 
164.00203799216584 5.443396226415095 38.0 192.0 96.0 61.0 6439.0 
166.00203799216584 5.564814814814815 36.0 194.0 96.0 65.0 6520.0 
168.00203799216584 5.627272727272727 33.0 195.0 96.0 68.0 6724.0 
170.00203799216584 5.821428571428571 28.0 199.0 100.0 71.0 6938.0 
172.00203799216584 5.758620689655173 27.0 201.0 102.0 73.0 7173.0 
174.00203799216584 5.913793103448276 26.0 202.0 102.0 76.0 7204.0 
176.00203799216584 5.913793103448276 28.0 206.0 102.0 76.0 7204.0 
178.00203799216584 5.913793103448276 30.0 208.0 102.0 76.0 7204.0 
180.00203799216584 5.965811965811966 33.0 211.0 102.0 78.0 7406.0 
182.00203799216584 6.0423728813559325 28.0 211.0 104.0 80.0 7537.0 
184.00148355577295 6.0423728813559325 27.0 212.0 104.0 80.0 7537.0 
186.00203799216584 6.0423728813559325 29.0 214.0 104.0 80.0 7537.0 
188.00203799216584 6.093220338983051 30.0 216.0 107.0 80.0 7592.0 
190.00203799216584 6.110169491525424 28.0 217.0 108.0 80.0 7601.0 
192.00203799216584 6.135593220338983 29.0 217.0 109.0 80.0 7618.0 
194.00203799216584 6.135593220338983 29.0 221.0 109.0 80.0 7618.0 
196.00203799216584 6.135593220338983 35.0 224.0 109.0 80.0 7618.0 
198.00203799216584 6.177966101694915 38.0 227.0 110.0 80.0 7699.0 
200.00203799216584 6.26271186440678 39.0 231.0 112.0 80.0 7793.0 
202.00203799216584 6.322033898305085 43.0 235.0 113.0 80.0 7820.0 
204.00203799216584 6.440677966101695 42.0 237.0 114.0 82.0 7922.0 
206.00203799216584 6.618644067796611 38.0 238.0 116.0 85.0 8071.0 
208.00203799216584 6.796610169491525 35.0 241.0 120.0 87.0 8205.0 
210.00203799216584 6.796610169491525 34.0 241.0 120.0 87.0 8205.0 
212.00203799216584 6.830508474576272 35.0 243.0 122.0 87.0 8245.0 
214.00203799216584 6.881355932203389 34.0 246.0 126.0 87.0 8320.0 
216.00203799216584 6.932203389830509 33.0 249.0 129.0 87.0 8425.0 
218.00203799216584 6.915966386554622 32.0 250.0 132.0 87.0 8555.0 
220.00203799216584 6.983193277310924 31.0 253.0 133.0 88.0 8588.0 
222.00203799216584 6.950000000000001 32.0 255.0 134.0 88.0 8611.0 
224.00203799216584 6.958333333333334 38.0 261.0 135.0 88.0 8626.0 
226.00203799216584 6.958677685950414 38.0 262.0 136.0 89.0 8664.0 
228.00203799216584 7.008264462809917 38.0 263.0 136.0 90.0 8673.0 
230.00203799216584 7.0495867768595035 37.0 264.0 138.0 90.0 8706.0 
232.00203799216584 7.008196721311476 40.0 268.0 139.0 90.0 8725.0 
234.00203799216584 7.090163934426229 41.0 272.0 141.0 90.0 8821.0 
236.00203799216584 7.131147540983608 42.0 277.0 144.0 90.0 8886.0 
238.00203799216584 7.195121951219512 44.0 279.0 145.0 92.0 9103.0 
240.00203799216584 7.40650406504065 43.0 282.0 146.0 96.0 9230.0 
242.00203799216584 7.5528455284552845 41.0 285.0 148.0 98.0 9414.0 
244.00203799216584 7.5528455284552845 40.0 286.0 148.0 98.0 9414.0 
246.00203799216584 7.5528455284552845 40.0 286.0 148.0 98.0 9414.0 
248.00203799216584 7.634146341463415 38.0 288.0 150.0 99.0 9591.0 
250.00203799216584 7.634146341463415 40.0 290.0 150.0 99.0 9591.0 
252.00203799216584 7.658536585365853 40.0 290.0 151.0 99.0 9610.0 
254.00203799216584 7.829268292682927 38.0 290.0 152.0 102.0 9872.0 
256.0020379921658 8.235772357723578 33.0 292.0 153.0 110.0 10071.0 
258.0020379921658 8.284552845528456 30.0 296.0 153.0 111.0 10071.0 
260.0020379921658 8.292682926829269 32.0 298.0 154.0 111.0 10087.0 
262.0020379921658 8.341463414634145 34.0 302.0 154.0 112.0 10189.0 
264.0020379921658 8.40650406504065 36.0 305.0 155.0 113.0 10208.0 
266.0020379921658 8.40650406504065 40.0 308.0 155.0 113.0 10208.0 
268.0020379921658 8.552845528455284 41.0 311.0 155.0 116.0 10232.0 
270.0020379921658 8.552845528455284 41.0 312.0 155.0 116.0 10232.0 
272.0020379921658 8.577235772357724 43.0 314.0 156.0 116.0 10244.0 
274.0020379921658 8.577235772357724 43.0 316.0 156.0 116.0 10244.0 
276.0020379921658 8.601626016260163 45.0 318.0 158.0 116.0 10312.0 
278.0020379921658 8.601626016260163 47.0 322.0 158.0 116.0 10312.0 
280.0020379921658 8.626016260162602 51.0 325.0 159.0 116.0 10312.0 
282.0020379921658 8.626016260162602 51.0 326.0 159.0 116.0 10312.0 
284.0020379921658 8.682926829268292 50.0 328.0 163.0 116.0 10413.0 
286.0020379921658 8.682926829268292 51.0 330.0 163.0 116.0 10413.0 
288.0020379921658 8.75609756097561 50.0 330.0 164.0 117.0 10534.0 
290.0020379921658 8.894308943089431 48.0 331.0 166.0 119.0 10678.0 
292.0020379921658 8.894308943089431 47.0 332.0 166.0 119.0 10678.0 
294.0020379921658 8.902439024390244 46.0 332.0 167.0 119.0 10705.0 
296.0020379921658 8.951219512195122 49.0 336.0 167.0 120.0 10807.0 
298.0020379921658 9.113821138211382 49.0 339.0 168.0 123.0 10895.0 
300.0020379921658 9.113821138211382 51.0 342.0 168.0 123.0 10895.0 
302.0020379921658 9.16260162601626 51.0 344.0 168.0 124.0 10972.0 
304.0020379921658 9.390243902439025 50.0 346.0 169.0 128.0 11185.0 
306.0020379921658 9.411290322580644 47.0 346.0 169.0 130.0 11375.0 
308.0020379921658 9.411290322580644 50.0 349.0 169.0 130.0 11375.0 
310.0020379921658 9.46774193548387 53.0 352.0 171.0 130.0 11487.0 
312.0020379921658 9.491935483870968 51.0 353.0 172.0 130.0 11517.0 
314.0020379921658 9.5 51.0 353.0 173.0 130.0 11551.0 
316.0020379921658 9.5 50.0 355.0 173.0 130.0 11551.0 
318.0020379921658 9.5 52.0 355.0 173.0 130.0 11551.0 
320.0020379921658 9.548387096774194 51.0 355.0 176.0 130.0 11602.0 
322.0020379921658 9.548387096774194 51.0 357.0 176.0 130.0 11602.0 
324.0020379921658 9.556451612903226 53.0 360.0 177.0 130.0 11622.0 
326.0020379921658 9.75 51.0 360.0 177.0 134.0 11878.0 
328.0020379921658 9.85483870967742 46.0 360.0 178.0 136.0 11969.0 
330.0020379921658 10.016129032258064 44.0 362.0 180.0 138.0 12189.0 
332.0020379921658 10.112903225806452 45.0 365.0 181.0 139.0 12310.0 
334.0020379921658 10.274193548387096 46.0 368.0 182.0 142.0 12545.0 
336.0020379921658 10.491935483870968 43.0 369.0 182.0 146.0 12877.0 
338.0020379921658 10.68548387096774 42.0 371.0 182.0 150.0 13215.0 
340.0020379921658 10.741935483870968 41.0 375.0 183.0 151.0 13305.0 
342.0020379921658 10.846774193548388 40.0 376.0 184.0 153.0 13494.0 
344.0020379921658 10.943548387096774 40.0 379.0 184.0 155.0 13524.0 
346.0020379921658 10.943548387096774 42.0 381.0 184.0 155.0 13524.0 
348.0020379921658 10.96774193548387 42.0 383.0 186.0 155.0 13588.0 
350.0020379921658 11.016129032258064 45.0 386.0 186.0 156.0 13690.0 
352.0020379921658 11.177419354838708 43.0 388.0 188.0 159.0 13894.0 
354.0020379921658 11.225806451612904 41.0 389.0 188.0 160.0 13905.0 
356.0020379921658 11.225806451612904 41.0 389.0 188.0 160.0 13905.0 
358.0020379921658 11.241935483870968 44.0 393.0 189.0 160.0 13920.0 
360.0020379921658 11.43548387096774 44.0 397.0 189.0 164.0 14158.0 
362.0020379921658 11.677419354838708 41.0 400.0 190.0 168.0 14265.0 
364.0020379921658 11.693548387096772 40.0 401.0 192.0 168.0 14296.0 
366.0020379921658 11.693548387096772 41.0 401.0 192.0 168.0 14296.0 
368.0020379921658 11.806451612903226 42.0 404.0 194.0 170.0 14403.0 
370.0020379921658 11.975806451612904 38.0 405.0 196.0 173.0 14528.0 
372.0020379921658 12.024193548387096 36.0 408.0 196.0 174.0 14629.0 
374.0020379921658 12.241935483870968 37.0 409.0 198.0 178.0 14897.0 
376.0020379921658 12.241935483870968 35.0 411.0 198.0 178.0 14897.0 
378.0020379921658 12.354838709677418 33.0 411.0 200.0 179.0 15054.0 
380.0020379921658 12.459677419354838 32.0 412.0 200.0 181.0 15156.0 
382.0020379921658 12.504000000000001 30.0 413.0 200.0 184.0 15264.0 
384.0020379921658 12.552 33.0 418.0 200.0 185.0 15264.0 
386.0020379921658 12.6 38.0 426.0 201.0 185.0 15364.0 
388.0020379921658 12.735999999999999 41.0 428.0 203.0 187.0 15467.0 
390.0020379921658 12.735999999999999 40.0 430.0 203.0 187.0 15467.0 
392.0020379921658 12.791999999999998 42.0 432.0 204.0 188.0 15544.0 
394.0020379921658 12.943999999999999 38.0 432.0 205.0 191.0 15605.0 
396.0020379921658 12.967999999999998 39.0 436.0 206.0 191.0 15616.0 
398.0020379921658 13.064 40.0 437.0 206.0 193.0 15819.0 
400.0020379921658 13.184000000000001 39.0 442.0 208.0 194.0 15853.0 
402.0020379921658 13.232 42.0 445.0 208.0 195.0 15853.0 
404.0020379921658 13.303999999999998 43.0 448.0 209.0 196.0 15971.0 
406.0020379921658 13.376000000000001 44.0 451.0 210.0 197.0 16058.0 
408.0020379921658 13.424 47.0 455.0 210.0 198.0 16159.0 
410.0020379921658 13.632 46.0 456.0 211.0 202.0 16418.0 
412.0020379921658 13.64 42.0 457.0 212.0 202.0 16434.0 
414.0020379921658 13.696000000000002 42.0 458.0 213.0 203.0 16503.0 
416.0020379921658 13.696000000000002 44.0 460.0 213.0 203.0 16503.0 
418.0020379921658 13.703999999999999 44.0 461.0 214.0 203.0 16516.0 
420.0020379921658 13.72 44.0 461.0 215.0 203.0 16536.0 
422.0020379921658 13.744 44.0 462.0 216.0 203.0 16626.0 
424.0020379921658 13.815999999999999 43.0 463.0 217.0 204.0 16761.0 
426.0020379921658 13.896 42.0 464.0 219.0 205.0 16862.0 
428.0020379921658 13.943999999999999 40.0 466.0 222.0 205.0 16931.0 
430.0020379921658 14.008000000000001 41.0 469.0 223.0 206.0 16973.0 
432.0020379921658 14.088000000000001 41.0 473.0 224.0 207.0 17068.0 
434.0020379921658 14.184000000000001 41.0 474.0 224.0 209.0 17171.0 
436.0020379921658 14.464000000000002 40.0 478.0 225.0 214.0 17403.0 
438.0020379921658 14.512 39.0 479.0 225.0 215.0 17504.0 
440.0020379921658 14.512 42.0 482.0 225.0 215.0 17504.0 
442.0020379921658 14.607999999999999 41.0 483.0 225.0 217.0 17541.0 
444.0020379921658 14.687999999999999 41.0 486.0 226.0 218.0 17579.0 
446.0020379921658 14.687999999999999 43.0 487.0 226.0 218.0 17579.0 
448.0020379921658 14.783999999999999 44.0 490.0 226.0 220.0 17600.0 
450.0020379921658 14.808000000000002 44.0 492.0 228.0 220.0 17666.0 
452.0020379921658 14.808000000000002 46.0 494.0 228.0 220.0 17666.0 
454.0020379921658 14.808000000000002 47.0 495.0 228.0 220.0 17666.0 
456.0020379921658 14.919999999999998 47.0 499.0 230.0 221.0 17720.0 
458.0020379921658 14.919999999999998 49.0 502.0 230.0 221.0 17720.0 
460.0020379921658 15.088 51.0 505.0 231.0 224.0 17892.0 
462.0020379921658 15.199999999999998 52.0 510.0 232.0 226.0 17975.0 
464.0020379921658 15.272 52.0 511.0 233.0 227.0 18088.0 
466.0020379921658 15.431999999999999 52.0 514.0 234.0 230.0 18225.0 
468.0020379921658 15.520000000000001 50.0 519.0 236.0 231.0 18412.0 
470.0020379921658 15.568000000000001 54.0 522.0 236.0 232.0 18486.0 
472.0020379921658 15.607999999999999 55.0 524.0 238.0 232.0 18587.0 
474.0020379921658 15.735999999999999 54.0 524.0 239.0 234.0 18826.0 
476.0020379921658 15.839999999999998 52.0 528.0 240.0 236.0 18925.0 
478.0020379921658 15.943999999999999 52.0 530.0 243.0 237.0 19017.0 
480.0020379921658 16.128 49.0 533.0 245.0 240.0 19070.0 
482.0020379921658 16.144 49.0 535.0 246.0 240.0 19091.0 
484.0020379921658 16.168 49.0 535.0 247.0 240.0 19112.0 
486.0020379921658 16.240000000000002 49.0 536.0 248.0 241.0 19145.0 
488.0020379921658 16.432 51.0 542.0 249.0 244.0 19294.0 
490.0020379921658 16.592 46.0 544.0 250.0 247.0 19447.0 
492.0020379921658 16.704 46.0 545.0 253.0 248.0 19676.0 
494.0020379921658 16.896 42.0 546.0 253.0 252.0 19775.0 
496.0020379921658 16.896 42.0 548.0 253.0 252.0 19775.0 
498.0020379921658 16.968 42.0 548.0 254.0 253.0 19909.0 
500.0020379921658 17.04 41.0 552.0 255.0 254.0 19939.0 
502.0020379921658 17.256 42.0 554.0 257.0 257.0 20210.0 
504.0020379921658 17.351999999999997 41.0 555.0 257.0 259.0 20312.0 
506.0020379921658 17.607999999999997 38.0 556.0 258.0 264.0 20572.0 
508.0020379921658 17.776000000000003 33.0 557.0 260.0 267.0 20651.0 
510.0020379921658 17.824 33.0 560.0 260.0 268.0 20752.0 
512.0020379921658 17.872 31.0 560.0 260.0 269.0 20793.0 
514.0020379921658 17.880000000000003 34.0 563.0 261.0 269.0 20807.0 
516.0020379921658 17.896 34.0 565.0 262.0 269.0 20827.0 
