#####################################################################
# Alchemist log file - simulation started at: 2020-03-09T01:22+0000 #
#####################################################################
# seed = 100.0, taskFrequency = 0.1, cloudcost = 2.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.005791240804479 NaN 17.0 21.0 0.0 0.0 0.0 
4.005791240804479 NaN 39.0 42.0 0.0 0.0 0.0 
6.0005633950821125 NaN 53.0 58.0 0.0 0.0 0.0 
8.005791240804479 NaN 66.0 70.0 0.0 0.0 0.0 
10.005791240804479 NaN 79.0 81.0 0.0 0.0 0.0 
12.005791240804479 NaN 85.0 86.0 0.0 0.0 0.0 
14.005791240804479 1.0 88.0 90.0 4.0 0.0 52.0 
16.005791240804477 1.1111111111111112 85.0 95.0 10.0 0.0 119.0 
18.005791240804477 1.0909090909090908 87.0 102.0 12.0 0.0 146.0 
20.005791240804477 1.25 91.0 105.0 17.0 0.0 228.0 
22.005791240804477 1.25 91.0 109.0 17.0 0.0 228.0 
24.005791240804477 1.3333333333333333 96.0 114.0 19.0 0.0 260.0 
26.00477215053054 1.368421052631579 98.0 119.0 20.0 0.0 274.0 
28.005791240804477 1.3181818181818181 103.0 124.0 23.0 0.0 318.0 
30.005791240804477 1.3478260869565217 103.0 126.0 24.0 0.0 339.0 
32.00579124080448 1.56 103.0 127.0 26.0 0.0 394.0 
34.00579124080448 1.6 103.0 130.0 27.0 0.0 407.0 
36.00579124080448 1.6296296296296295 102.0 132.0 29.0 0.0 454.0 
38.00579124080448 1.7241379310344827 102.0 133.0 31.0 0.0 504.0 
40.00579124080448 1.7241379310344827 103.0 134.0 31.0 0.0 504.0 
42.00579124080448 1.7333333333333334 104.0 137.0 32.0 0.0 526.0 
44.00579124080448 1.8484848484848484 104.0 137.0 35.0 0.0 604.0 
46.00579124080448 1.8484848484848484 105.0 141.0 35.0 0.0 604.0 
48.00579124080448 1.878787878787879 108.0 144.0 36.0 0.0 626.0 
50.00579124080448 1.9714285714285715 108.0 146.0 39.0 0.0 689.0 
52.00579124080448 1.9714285714285715 110.0 150.0 39.0 0.0 689.0 
54.00579124080448 2.0 111.0 151.0 40.0 0.0 704.0 
56.00579124080448 2.0555555555555554 114.0 154.0 41.0 0.0 743.0 
58.00579124080448 2.189189189189189 113.0 155.0 43.0 0.0 815.0 
60.00579124080448 2.263157894736842 112.0 156.0 44.0 0.0 853.0 
62.00579124080448 2.282051282051282 111.0 156.0 45.0 0.0 904.0 
64.00579124080448 2.3076923076923075 112.0 158.0 46.0 0.0 922.0 
