#####################################################################
# Alchemist log file - simulation started at: 2020-01-14T12:43+0000 #
#####################################################################
# seed = 0.0, taskFrequency = 0.01778, cloudcost = 17.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
3.001946029333446 NaN 6.0 8.0 0.0 0.0 0.0 
6.003597735828141 NaN 10.0 11.0 0.0 0.0 0.0 
9.02474739239395 NaN 15.0 16.0 0.0 0.0 0.0 
12.00161963616043 NaN 17.0 18.0 0.0 0.0 0.0 
15.004407487044558 NaN 20.0 23.0 0.0 0.0 0.0 
18.00272890591425 1.6 27.0 29.0 5.0 0.0 69.0 
21.015133110753016 1.5714285714285714 26.0 33.0 7.0 0.0 101.0 
24.002873682742536 1.8 28.0 39.0 10.0 0.0 158.0 
27.00038183593542 2.0 29.0 41.0 11.0 0.0 176.0 
30.01748921002063 1.9230769230769231 31.0 46.0 13.0 0.0 220.0 
33.00327841646854 2.0 34.0 51.0 15.0 0.0 252.0 
36.0047232101569 2.0 36.0 55.0 16.0 0.0 266.0 
39.01729657810228 2.210526315789474 39.0 58.0 19.0 0.0 332.0 
42.01616676309956 2.090909090909091 41.0 62.0 22.0 0.0 388.0 
45.01938920612945 2.0833333333333335 41.0 66.0 24.0 0.0 437.0 
48.01415019640793 2.04 47.0 73.0 25.0 0.0 452.0 
51.01376408764534 2.1481481481481484 49.0 77.0 27.0 0.0 502.0 
54.001553763303924 2.1379310344827585 51.0 81.0 29.0 0.0 533.0 
57.029048748720925 2.1333333333333333 51.0 83.0 30.0 0.0 555.0 
60.00838102720376 2.1875 52.0 87.0 33.0 0.0 603.0 
63.00406565925069 2.212121212121212 55.0 91.0 35.0 0.0 654.0 
66.00547643515507 2.2285714285714286 57.0 96.0 37.0 0.0 687.0 
69.0117685238773 2.289473684210526 61.0 102.0 42.0 0.0 800.0 
72.00199872304154 2.325 59.0 105.0 44.0 0.0 849.0 
75.00282831072293 2.341463414634146 62.0 108.0 45.0 0.0 872.0 
78.01556351948065 2.380952380952381 63.0 110.0 47.0 0.0 910.0 
81.00999402980025 2.3555555555555556 62.0 110.0 51.0 0.0 983.0 
84.00100555623303 2.3555555555555556 62.0 113.0 51.0 0.0 983.0 
87.00170542560177 2.3555555555555556 63.0 115.0 51.0 0.0 983.0 
90.00426044205155 2.4 68.0 119.0 52.0 0.0 1003.0 
93.01283561802683 2.466666666666667 65.0 121.0 55.0 0.0 1067.0 
96.00107916164538 2.533333333333333 67.0 123.0 56.0 0.0 1085.0 
99.00364877814003 2.533333333333333 69.0 125.0 56.0 0.0 1085.0 
102.01727026591475 2.577777777777778 71.0 129.0 57.0 0.0 1099.0 
105.03899191754932 2.6595744680851063 71.0 131.0 60.0 0.0 1162.0 
108.01164865471102 2.723404255319149 72.0 135.0 61.0 0.0 1186.0 
#####################################################################
# End of data export. Simulation finished at: 2020-01-14T12:48+0000 #
#####################################################################
