#####################################################################
# Alchemist log file - simulation started at: 2020-01-14T14:06+0000 #
#####################################################################
# seed = 30.0, taskFrequency = 5.6E-4, cloudcost = 1.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
3.002281031557878 NaN 0.0 0.0 0.0 0.0 0.0 
6.012083068183037 NaN 0.0 0.0 0.0 0.0 0.0 
9.009538348445634 NaN 1.0 1.0 0.0 0.0 0.0 
12.000181625086496 NaN 1.0 1.0 0.0 0.0 0.0 
15.000911065610893 NaN 1.0 1.0 0.0 0.0 0.0 
18.000366246445818 NaN 1.0 1.0 0.0 0.0 0.0 
21.017585013228178 NaN 1.0 2.0 0.0 0.0 0.0 
24.001518623579116 1.0 1.0 2.0 1.0 0.0 14.0 
27.000179533622134 1.0 1.0 2.0 1.0 0.0 14.0 
30.000656158145773 1.0 1.0 2.0 1.0 0.0 14.0 
33.00311332218837 1.0 0.0 2.0 2.0 0.0 26.0 
36.01306131491765 1.0 0.0 2.0 2.0 0.0 26.0 
39.00586078253503 1.0 0.0 2.0 2.0 0.0 26.0 
42.02408623927842 1.0 0.0 2.0 2.0 0.0 26.0 
45.00150990845181 1.0 0.0 2.0 2.0 0.0 26.0 
48.02096399302431 1.0 0.0 2.0 2.0 0.0 26.0 
51.00108648745824 1.0 0.0 2.0 2.0 0.0 26.0 
54.00418300857449 1.0 0.0 3.0 2.0 0.0 26.0 
57.000801451864184 1.0 2.0 4.0 2.0 0.0 26.0 
60.002955173778474 1.0 4.0 6.0 2.0 0.0 26.0 
63.00316776867146 1.0 4.0 6.0 2.0 0.0 26.0 
66.0020288986566 1.0 4.0 6.0 2.0 0.0 26.0 
69.00124629635268 1.3333333333333333 3.0 6.0 3.0 0.0 40.0 
72.01483552614134 1.25 3.0 6.0 4.0 0.0 53.0 
75.00833673411105 1.6 2.0 7.0 5.0 0.0 68.0 
78.00341225822136 1.6 2.0 7.0 5.0 0.0 68.0 
81.0120029967899 1.6 2.0 7.0 5.0 0.0 68.0 
84.00176553939276 1.6666666666666667 1.0 7.0 6.0 0.0 92.0 
87.00633989661507 1.5714285714285714 1.0 8.0 7.0 0.0 105.0 
90.00022577268751 1.5714285714285714 1.0 9.0 7.0 0.0 105.0 
93.00589225179517 1.5714285714285714 2.0 9.0 7.0 0.0 105.0 
96.00095534147597 1.5714285714285714 2.0 9.0 7.0 0.0 105.0 
99.00226605741189 1.625 1.0 9.0 8.0 0.0 119.0 
102.01026876508254 1.625 2.0 10.0 8.0 0.0 119.0 
105.00340783120345 1.625 2.0 10.0 8.0 0.0 119.0 
108.00026860449702 1.5555555555555556 2.0 10.0 9.0 0.0 136.0 
111.01227497900068 1.5555555555555556 1.0 10.0 9.0 0.0 136.0 
114.00246413477696 1.5555555555555556 1.0 10.0 9.0 0.0 136.0 
117.014546379088 1.5555555555555556 2.0 11.0 9.0 0.0 136.0 
120.00042970863201 1.5555555555555556 2.0 11.0 9.0 0.0 136.0 
123.0096062647645 1.8 2.0 11.0 10.0 0.0 157.0 
126.00743387946444 1.8 1.0 11.0 10.0 0.0 157.0 
129.01080641363862 1.7272727272727273 0.0 11.0 11.0 0.0 170.0 
132.0036478299823 1.7272727272727273 0.0 11.0 11.0 0.0 170.0 
135.00411953526879 1.7272727272727273 0.0 11.0 11.0 0.0 170.0 
138.0017329984426 1.7272727272727273 1.0 12.0 11.0 0.0 170.0 
141.00837998453898 1.7272727272727273 1.0 12.0 11.0 0.0 170.0 
144.0025428482212 1.7272727272727273 1.0 12.0 11.0 0.0 170.0 
147.00745696419648 1.7272727272727273 1.0 12.0 11.0 0.0 170.0 
150.01117592073396 1.75 0.0 12.0 12.0 0.0 182.0 
153.01199238067417 1.75 0.0 12.0 12.0 0.0 182.0 
156.00534991367905 1.75 0.0 12.0 12.0 0.0 182.0 
159.01468622406048 1.75 1.0 13.0 12.0 0.0 182.0 
162.00770957276032 1.75 1.0 13.0 12.0 0.0 182.0 
165.00559458656767 1.75 1.0 13.0 12.0 0.0 182.0 
168.01693822850592 1.75 1.0 13.0 12.0 0.0 182.0 
171.00093460586737 1.6923076923076923 0.0 14.0 13.0 0.0 194.0 
174.00072567319063 1.6923076923076923 1.0 14.0 13.0 0.0 194.0 
177.03005057048645 1.6923076923076923 1.0 14.0 13.0 0.0 194.0 
180.0145273805622 1.6923076923076923 1.0 14.0 13.0 0.0 194.0 
183.00416411184653 1.6923076923076923 1.0 14.0 13.0 0.0 194.0 
186.0029770387621 1.6923076923076923 1.0 14.0 13.0 0.0 194.0 
189.00688350256527 1.6923076923076923 1.0 14.0 13.0 0.0 194.0 
192.0032233364662 1.6923076923076923 2.0 15.0 13.0 0.0 194.0 
195.00419787069185 1.6428571428571428 2.0 15.0 14.0 0.0 219.0 
198.00425502238227 1.6428571428571428 1.0 15.0 14.0 0.0 219.0 
201.00014412754885 1.6428571428571428 1.0 15.0 14.0 0.0 219.0 
204.00571474008458 1.6428571428571428 2.0 16.0 14.0 0.0 219.0 
207.00859984589167 1.6666666666666667 1.0 16.0 15.0 0.0 234.0 
210.00855224528644 1.6666666666666667 1.0 16.0 15.0 0.0 234.0 
213.00109682774465 1.6666666666666667 1.0 16.0 15.0 0.0 234.0 
216.00477554384958 1.625 1.0 16.0 16.0 0.0 247.0 
219.00871687287335 1.625 0.0 16.0 16.0 0.0 247.0 
222.02365113161164 1.625 1.0 17.0 16.0 0.0 247.0 
225.01376292059706 1.625 1.0 17.0 16.0 0.0 247.0 
228.00253419982548 1.625 1.0 17.0 16.0 0.0 247.0 
231.00740906261788 1.625 1.0 17.0 16.0 0.0 247.0 
234.00144908269422 1.6470588235294117 0.0 17.0 17.0 0.0 260.0 
237.00773861260922 1.6470588235294117 0.0 17.0 17.0 0.0 260.0 
240.00304438011648 1.6470588235294117 0.0 17.0 17.0 0.0 260.0 
243.007438737795 1.6470588235294117 0.0 17.0 17.0 0.0 260.0 
246.00861552701275 1.6470588235294117 0.0 17.0 17.0 0.0 260.0 
249.0027651113535 1.6470588235294117 0.0 18.0 17.0 0.0 260.0 
252.01827343367793 1.6470588235294117 2.0 19.0 17.0 0.0 260.0 
255.00821756248365 1.6470588235294117 2.0 19.0 17.0 0.0 260.0 
258.00380692462977 1.6470588235294117 2.0 20.0 17.0 0.0 260.0 
261.010839646171 1.6470588235294117 3.0 20.0 17.0 0.0 260.0 
264.01034591847326 1.6111111111111112 3.0 20.0 18.0 0.0 274.0 
267.01440090048663 1.6111111111111112 2.0 20.0 18.0 0.0 274.0 
270.00498741251033 1.6111111111111112 2.0 20.0 18.0 0.0 274.0 
273.00655515393566 1.8333333333333333 0.0 20.0 20.0 0.0 309.0 
276.0028258988197 1.8333333333333333 0.0 20.0 20.0 0.0 309.0 
279.00822323952184 1.8333333333333333 0.0 20.0 20.0 0.0 309.0 
282.00112712190344 1.8333333333333333 1.0 21.0 20.0 0.0 309.0 
285.0079452474828 1.8333333333333333 1.0 21.0 20.0 0.0 309.0 
288.001305187537 1.8333333333333333 1.0 21.0 20.0 0.0 309.0 
291.0074922068671 1.8333333333333333 1.0 21.0 20.0 0.0 309.0 
294.0198566077702 1.7894736842105263 1.0 23.0 21.0 0.0 323.0 
297.0119094232639 1.7894736842105263 2.0 23.0 21.0 0.0 323.0 
300.0066107794537 1.7894736842105263 2.0 23.0 21.0 0.0 323.0 
303.0004148071341 1.7894736842105263 2.0 24.0 21.0 0.0 323.0 
306.0172483493554 1.75 2.0 24.0 22.0 0.0 336.0 
309.00621911426697 1.8 1.0 24.0 23.0 0.0 352.0 
312.0049397247561 1.8 1.0 24.0 23.0 0.0 352.0 
315.0091122204971 1.8 2.0 25.0 23.0 0.0 352.0 
318.00364587999593 1.8 2.0 25.0 23.0 0.0 352.0 
321.00215876660326 1.8 2.0 25.0 23.0 0.0 352.0 
324.00623049746963 1.8 2.0 25.0 23.0 0.0 352.0 
327.01062921349325 1.8095238095238095 1.0 25.0 24.0 0.0 365.0 
330.00028220214307 1.8636363636363638 0.0 25.0 25.0 0.0 392.0 
333.01101751086605 1.8636363636363638 0.0 25.0 25.0 0.0 392.0 
336.00856862740534 1.8636363636363638 1.0 26.0 25.0 0.0 392.0 
339.017388001782 1.8636363636363638 1.0 26.0 25.0 0.0 392.0 
342.0041387187917 1.8636363636363638 1.0 26.0 25.0 0.0 392.0 
345.0049914669624 1.8636363636363638 1.0 26.0 25.0 0.0 392.0 
348.0080500111981 1.8695652173913042 0.0 26.0 26.0 0.0 406.0 
351.001276158318 1.8695652173913042 0.0 26.0 26.0 0.0 406.0 
354.0033162331233 1.8695652173913042 0.0 26.0 26.0 0.0 406.0 
357.00558519777843 1.8695652173913042 0.0 26.0 26.0 0.0 406.0 
360.01186470550476 1.8695652173913042 0.0 26.0 26.0 0.0 406.0 
363.00300381165687 1.8695652173913042 0.0 26.0 26.0 0.0 406.0 
366.00201283126273 1.8695652173913042 0.0 26.0 26.0 0.0 406.0 
369.00007899127786 1.8695652173913042 0.0 26.0 26.0 0.0 406.0 
372.007955653692 1.8695652173913042 0.0 26.0 26.0 0.0 406.0 
375.0021338641028 1.8695652173913042 0.0 26.0 26.0 0.0 406.0 
378.01251102450124 1.8695652173913042 0.0 26.0 26.0 0.0 406.0 
381.00357251296884 1.8695652173913042 0.0 26.0 26.0 0.0 406.0 
384.0100778716726 1.8695652173913042 0.0 26.0 26.0 0.0 406.0 
387.0047916269731 1.8695652173913042 0.0 26.0 26.0 0.0 406.0 
390.02110216126994 1.8695652173913042 0.0 26.0 26.0 0.0 406.0 
393.0074425018607 1.8695652173913042 0.0 26.0 26.0 0.0 406.0 
396.0199437064833 1.8695652173913042 0.0 26.0 26.0 0.0 406.0 
399.01199247804067 1.8695652173913042 0.0 26.0 26.0 0.0 406.0 
402.0014342644607 1.8695652173913042 0.0 26.0 26.0 0.0 406.0 
405.01004345953334 1.8695652173913042 0.0 26.0 26.0 0.0 406.0 
408.00616317598775 1.8695652173913042 0.0 26.0 26.0 0.0 406.0 
411.0055280219321 1.8695652173913042 0.0 26.0 26.0 0.0 406.0 
414.0058931819221 1.8695652173913042 0.0 26.0 26.0 0.0 406.0 
417.000361912999 1.8695652173913042 0.0 26.0 26.0 0.0 406.0 
420.00035107107334 1.8695652173913042 0.0 26.0 26.0 0.0 406.0 
423.0025859204427 1.8695652173913042 0.0 26.0 26.0 0.0 406.0 
426.0118247084983 1.8695652173913042 0.0 27.0 26.0 0.0 406.0 
429.0009123470633 1.8695652173913042 1.0 27.0 26.0 0.0 406.0 
432.00292746580936 1.8695652173913042 1.0 27.0 26.0 0.0 406.0 
435.02543364313624 1.8695652173913042 1.0 27.0 26.0 0.0 406.0 
438.0061280490721 1.8695652173913042 1.0 27.0 26.0 0.0 406.0 
441.01426832535947 1.8695652173913042 2.0 28.0 26.0 0.0 406.0 
444.0066800557206 1.8695652173913042 2.0 28.0 26.0 0.0 406.0 
447.0149713540782 1.9166666666666665 1.0 28.0 27.0 0.0 426.0 
450.0002109354468 1.9166666666666665 2.0 29.0 27.0 0.0 426.0 
453.00655440255895 1.9166666666666665 2.0 29.0 27.0 0.0 426.0 
456.00446854228187 1.9166666666666665 3.0 30.0 27.0 0.0 426.0 
459.0027566770878 1.9166666666666665 3.0 30.0 27.0 0.0 426.0 
462.0307945505505 1.9166666666666665 3.0 30.0 27.0 0.0 426.0 
465.0225023903059 1.88 2.0 30.0 28.0 0.0 443.0 
468.0059372624826 1.88 2.0 30.0 28.0 0.0 443.0 
471.00151002653934 1.96 2.0 30.0 29.0 0.0 458.0 
474.0029917094098 1.96 1.0 30.0 29.0 0.0 458.0 
477.0119249037527 1.96 1.0 30.0 29.0 0.0 458.0 
480.01556723924165 1.96 1.0 30.0 29.0 0.0 458.0 
483.0014452119519 1.9230769230769231 1.0 30.0 30.0 0.0 500.0 
486.01301523846274 1.9230769230769231 0.0 31.0 30.0 0.0 500.0 
489.00199336133915 1.9230769230769231 1.0 31.0 30.0 0.0 500.0 
492.002546970425 1.9230769230769231 1.0 31.0 30.0 0.0 500.0 
495.0063692339837 1.9230769230769231 1.0 31.0 30.0 0.0 500.0 
498.00193050768866 1.9230769230769231 1.0 31.0 30.0 0.0 500.0 
501.0056343551379 1.925925925925926 0.0 31.0 31.0 0.0 514.0 
504.0043940192952 1.925925925925926 0.0 31.0 31.0 0.0 514.0 
507.0073091219486 1.925925925925926 0.0 31.0 31.0 0.0 514.0 
510.00136303939973 1.925925925925926 0.0 31.0 31.0 0.0 514.0 
513.0020349123495 1.925925925925926 0.0 31.0 31.0 0.0 514.0 
516.0022479865684 1.925925925925926 0.0 31.0 31.0 0.0 514.0 
519.0092820285539 1.925925925925926 1.0 32.0 31.0 0.0 514.0 
522.0084013473029 1.925925925925926 1.0 32.0 31.0 0.0 514.0 
525.0220268158583 1.925925925925926 1.0 32.0 31.0 0.0 514.0 
528.0011272352157 1.925925925925926 1.0 32.0 31.0 0.0 514.0 
531.0009884125988 1.8928571428571428 1.0 32.0 32.0 0.0 527.0 
534.0223441152349 1.8928571428571428 0.0 32.0 32.0 0.0 527.0 
537.0009606127167 1.8928571428571428 0.0 32.0 32.0 0.0 527.0 
540.010183227277 1.8928571428571428 0.0 32.0 32.0 0.0 527.0 
543.0039776212872 1.8928571428571428 0.0 32.0 32.0 0.0 527.0 
546.0134080167156 1.8928571428571428 0.0 32.0 32.0 0.0 527.0 
549.0065065675062 1.8928571428571428 0.0 32.0 32.0 0.0 527.0 
552.0041630063564 1.8928571428571428 1.0 33.0 32.0 0.0 527.0 
555.0014457097661 1.8928571428571428 1.0 33.0 32.0 0.0 527.0 
558.002864358565 1.8928571428571428 1.0 33.0 32.0 0.0 527.0 
561.0040293721157 1.8928571428571428 1.0 33.0 32.0 0.0 527.0 
564.0040629302805 1.8928571428571428 1.0 33.0 32.0 0.0 527.0 
567.0164117177017 1.896551724137931 1.0 34.0 33.0 0.0 542.0 
570.0018873948458 1.896551724137931 1.0 34.0 33.0 0.0 542.0 
573.0057538041084 1.896551724137931 1.0 34.0 33.0 0.0 542.0 
576.0176914133666 1.896551724137931 1.0 34.0 33.0 0.0 542.0 
579.0071323370177 1.896551724137931 1.0 34.0 33.0 0.0 542.0 
582.0028347122018 1.9655172413793103 0.0 34.0 34.0 0.0 556.0 
585.0202484233126 1.9655172413793103 0.0 34.0 34.0 0.0 556.0 
588.0160969031975 1.9655172413793103 0.0 34.0 34.0 0.0 556.0 
591.0004524727789 1.9655172413793103 0.0 34.0 34.0 0.0 556.0 
594.0024959246824 1.9655172413793103 0.0 34.0 34.0 0.0 556.0 
597.0015183261586 1.9655172413793103 0.0 34.0 34.0 0.0 556.0 
600.001213552978 1.9655172413793103 0.0 34.0 34.0 0.0 556.0 
603.001592613779 1.9655172413793103 0.0 34.0 34.0 0.0 556.0 
606.001152672581 1.9655172413793103 0.0 34.0 34.0 0.0 556.0 
609.0110430306103 1.9655172413793103 0.0 34.0 34.0 0.0 556.0 
612.0121206969643 1.9655172413793103 0.0 34.0 34.0 0.0 556.0 
615.0033418429214 1.9655172413793103 0.0 34.0 34.0 0.0 556.0 
618.00440148452 1.9655172413793103 0.0 35.0 34.0 0.0 556.0 
621.0065673585214 1.9655172413793103 1.0 35.0 34.0 0.0 556.0 
624.0161931197465 1.9655172413793103 1.0 36.0 34.0 0.0 556.0 
627.0004793256858 1.9655172413793103 2.0 36.0 34.0 0.0 556.0 
630.017548293276 1.9655172413793103 2.0 36.0 34.0 0.0 556.0 
633.0081699166857 1.9655172413793103 2.0 36.0 34.0 0.0 556.0 
636.0009362125023 1.9655172413793103 2.0 36.0 34.0 0.0 556.0 
639.0167947374113 1.9333333333333333 1.0 37.0 35.0 0.0 571.0 
642.0077521138651 1.9333333333333333 3.0 38.0 35.0 0.0 571.0 
645.0004548909051 1.9333333333333333 3.0 38.0 35.0 0.0 571.0 
648.0108934199795 1.9333333333333333 3.0 38.0 35.0 0.0 571.0 
651.0097510379196 2.0 2.0 38.0 36.0 0.0 603.0 
654.0042946844057 1.9375 1.0 38.0 38.0 0.0 633.0 
657.0011411518794 1.9375 0.0 38.0 38.0 0.0 633.0 
660.0055002730498 1.9375 0.0 38.0 38.0 0.0 633.0 
663.0018089263087 1.9375 0.0 38.0 38.0 0.0 633.0 
666.0037886065326 1.9375 0.0 38.0 38.0 0.0 633.0 
669.0134168162219 1.9375 0.0 38.0 38.0 0.0 633.0 
672.0037787081949 1.9375 0.0 38.0 38.0 0.0 633.0 
675.0158376041928 1.9375 0.0 39.0 38.0 0.0 633.0 
678.000801645534 1.9375 1.0 39.0 38.0 0.0 633.0 
681.0018822181543 1.9375 1.0 39.0 38.0 0.0 633.0 
684.0061987988511 1.9375 1.0 39.0 38.0 0.0 633.0 
687.0100443387274 1.9375 1.0 39.0 38.0 0.0 633.0 
690.0095468764551 1.9393939393939394 0.0 39.0 39.0 0.0 649.0 
693.0017548176355 1.9393939393939394 0.0 39.0 39.0 0.0 649.0 
696.0084289273751 1.9393939393939394 0.0 39.0 39.0 0.0 649.0 
699.0003445738339 1.9393939393939394 1.0 40.0 39.0 0.0 649.0 
702.0051344975693 1.9393939393939394 1.0 40.0 39.0 0.0 649.0 
705.0053148605061 1.9393939393939394 1.0 41.0 39.0 0.0 649.0 
708.0101257662488 1.9393939393939394 2.0 41.0 39.0 0.0 649.0 
711.0080090680232 1.9393939393939394 2.0 41.0 39.0 0.0 649.0 
714.0007587497528 1.9117647058823528 1.0 41.0 40.0 0.0 664.0 
717.0076403732148 1.9117647058823528 1.0 41.0 40.0 0.0 664.0 
