#####################################################################
# Alchemist log file - simulation started at: 2020-02-20T20:36+0000 #
#####################################################################
# seed = 97.0, taskFrequency = 0.00316, cloudcost = 1.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.009389358947394 NaN 0.0 0.0 0.0 0.0 0.0 
4.009389358947394 NaN 0.0 1.0 0.0 0.0 0.0 
6.009389358947394 NaN 1.0 1.0 0.0 0.0 0.0 
8.009389358947395 NaN 1.0 1.0 0.0 0.0 0.0 
10.009389358947395 NaN 1.0 1.0 0.0 0.0 0.0 
12.009389358947395 NaN 1.0 1.0 0.0 0.0 0.0 
14.009389358947395 NaN 2.0 2.0 0.0 0.0 0.0 
16.009389358947395 NaN 3.0 3.0 0.0 0.0 0.0 
18.009389358947395 2.0 3.0 3.0 1.0 0.0 14.0 
20.009389358947395 2.0 2.0 4.0 1.0 0.0 14.0 
22.009389358947395 2.0 3.0 5.0 1.0 0.0 14.0 
24.009389358947395 2.0 4.0 5.0 1.0 0.0 14.0 
26.009389358947395 2.0 5.0 6.0 1.0 0.0 14.0 
28.009389358947395 2.5 4.0 6.0 2.0 0.0 27.0 
30.009389358947395 2.0 3.0 6.0 3.0 0.0 40.0 
32.009389358947395 2.0 3.0 6.0 3.0 0.0 40.0 
34.009389358947395 2.0 3.0 6.0 4.0 0.0 54.0 
36.009389358947395 2.0 3.0 8.0 5.0 0.0 68.0 
38.009389358947395 2.0 3.0 8.0 5.0 0.0 68.0 
40.009389358947395 2.0 3.0 8.0 6.0 0.0 83.0 
42.009389358947395 2.0 3.0 9.0 6.0 0.0 83.0 
44.009389358947395 2.0 3.0 9.0 6.0 0.0 83.0 
46.009389358947395 2.0 3.0 10.0 6.0 0.0 83.0 
48.009389358947395 2.0 4.0 10.0 7.0 0.0 96.0 
50.009389358947395 1.875 3.0 10.0 8.0 0.0 110.0 
52.009389358947395 1.875 3.0 11.0 8.0 0.0 110.0 
54.009389358947395 1.875 3.0 11.0 8.0 0.0 110.0 
56.009389358947395 1.8888888888888888 4.0 13.0 9.0 0.0 123.0 
58.009389358947395 1.8888888888888888 5.0 14.0 9.0 0.0 123.0 
60.009389358947395 1.8888888888888888 5.0 14.0 9.0 0.0 123.0 
62.009389358947395 1.8888888888888888 5.0 14.0 9.0 0.0 123.0 
64.0093893589474 1.8888888888888888 6.0 15.0 9.0 0.0 123.0 
66.0093893589474 2.1 6.0 15.0 10.0 0.0 143.0 
68.0093893589474 1.9166666666666665 4.0 15.0 12.0 0.0 172.0 
70.0093893589474 2.0833333333333335 4.0 18.0 13.0 0.0 185.0 
72.0093893589474 2.0 4.0 18.0 14.0 0.0 199.0 
74.0093893589474 2.0 4.0 18.0 14.0 0.0 199.0 
76.0093893589474 2.0 4.0 18.0 14.0 0.0 199.0 
78.0093893589474 1.9285714285714286 3.0 18.0 15.0 0.0 212.0 
80.0093893589474 1.9285714285714286 4.0 19.0 15.0 0.0 212.0 
82.0093893589474 1.9285714285714286 5.0 20.0 15.0 0.0 212.0 
84.0093893589474 1.8235294117647058 3.0 20.0 18.0 0.0 253.0 
86.0093893589474 1.8235294117647058 2.0 20.0 18.0 0.0 253.0 
88.0093893589474 1.8235294117647058 3.0 21.0 18.0 0.0 253.0 
90.0093893589474 1.8235294117647058 3.0 21.0 18.0 0.0 253.0 
92.0093893589474 1.7777777777777777 5.0 23.0 19.0 0.0 266.0 
94.0093893589474 1.7777777777777777 4.0 23.0 19.0 0.0 266.0 
96.0093893589474 1.736842105263158 6.0 26.0 20.0 0.0 280.0 
98.0093893589474 1.736842105263158 6.0 26.0 20.0 0.0 280.0 
100.0093893589474 1.736842105263158 7.0 27.0 20.0 0.0 280.0 
102.0093893589474 1.7 7.0 28.0 21.0 0.0 294.0 
104.0093893589474 1.7142857142857142 7.0 29.0 22.0 0.0 307.0 
106.0093893589474 1.6818181818181819 7.0 30.0 23.0 0.0 320.0 
108.0093893589474 1.6956521739130435 8.0 31.0 24.0 0.0 333.0 
110.0093893589474 1.7826086956521738 6.0 31.0 25.0 0.0 347.0 
112.0093893589474 1.9130434782608696 7.0 34.0 26.0 0.0 363.0 
114.0093893589474 1.875 7.0 34.0 27.0 0.0 376.0 
116.0093893589474 1.84 7.0 36.0 28.0 0.0 390.0 
118.0093893589474 1.8461538461538463 9.0 38.0 29.0 0.0 404.0 
120.0093893589474 1.8148148148148149 8.0 38.0 30.0 0.0 418.0 
122.0093893589474 1.8148148148148149 9.0 40.0 30.0 0.0 418.0 
124.0093893589474 1.7857142857142858 11.0 41.0 31.0 0.0 431.0 
126.0093893589474 1.8064516129032258 9.0 41.0 34.0 0.0 477.0 
128.0093893589474 1.8064516129032258 10.0 44.0 34.0 0.0 477.0 
130.0093893589474 1.8125 10.0 44.0 35.0 0.0 491.0 
132.0093893589474 1.7941176470588236 8.0 44.0 37.0 0.0 521.0 
134.0093893589474 1.8 6.0 44.0 38.0 0.0 537.0 
136.0093893589474 1.8 6.0 44.0 38.0 0.0 537.0 
138.0093893589474 1.8285714285714287 6.0 45.0 39.0 0.0 551.0 
140.0093893589474 1.8285714285714287 6.0 46.0 39.0 0.0 551.0 
142.0093893589474 1.8421052631578947 6.0 48.0 42.0 0.0 590.0 
144.0093893589474 1.9487179487179487 4.0 49.0 44.0 0.0 633.0 
146.0093893589474 1.9487179487179487 5.0 50.0 44.0 0.0 633.0 
148.0093893589474 1.9487179487179487 6.0 50.0 44.0 0.0 633.0 
150.0093893589474 1.9487179487179487 7.0 51.0 44.0 0.0 633.0 
152.0093893589474 1.9487179487179487 7.0 51.0 44.0 0.0 633.0 
154.0093893589474 1.95 7.0 51.0 45.0 0.0 647.0 
156.0093893589474 1.9523809523809523 6.0 53.0 47.0 0.0 679.0 
158.0093893589474 1.9767441860465116 4.0 54.0 50.0 0.0 710.0 
160.0093893589474 1.9767441860465116 4.0 55.0 50.0 0.0 710.0 
162.0093893589474 1.9767441860465116 6.0 57.0 50.0 0.0 710.0 
164.0093893589474 2.0 8.0 59.0 51.0 0.0 724.0 
166.0093893589474 2.0 9.0 60.0 52.0 0.0 744.0 
168.0093893589474 2.022222222222222 8.0 60.0 53.0 0.0 757.0 
170.0093893589474 2.022222222222222 7.0 60.0 53.0 0.0 757.0 
172.0093893589474 2.0217391304347827 9.0 63.0 54.0 0.0 771.0 
174.0093893589474 2.042553191489362 10.0 64.0 55.0 0.0 785.0 
176.0093893589474 2.0 10.0 65.0 57.0 0.0 812.0 
178.0093893589474 2.02 8.0 66.0 58.0 0.0 826.0 
180.0093893589474 2.02 8.0 67.0 58.0 0.0 826.0 
182.0093893589474 2.0392156862745097 10.0 68.0 59.0 0.0 846.0 
184.0093893589474 2.019230769230769 9.0 69.0 60.0 0.0 859.0 
186.0093893589474 2.153846153846154 8.0 69.0 63.0 0.0 905.0 
188.0093893589474 2.1698113207547167 7.0 71.0 64.0 0.0 920.0 
190.0093893589474 2.185185185185185 8.0 73.0 65.0 0.0 933.0 
192.0093893589474 2.185185185185185 8.0 73.0 65.0 0.0 933.0 
194.0093893589474 2.2222222222222223 8.0 74.0 66.0 0.0 947.0 
196.0093893589474 2.2321428571428568 8.0 75.0 68.0 0.0 978.0 
198.0093893589474 2.2105263157894735 8.0 77.0 69.0 0.0 992.0 
200.0093893589474 2.189655172413793 8.0 77.0 70.0 0.0 1005.0 
202.0093893589474 2.1864406779661016 6.0 78.0 71.0 0.0 1019.0 
204.0093893589474 2.2203389830508473 7.0 79.0 72.0 0.0 1033.0 
206.0093893589474 2.2203389830508473 8.0 80.0 72.0 0.0 1033.0 
208.0093893589474 2.2542372881355934 9.0 81.0 73.0 0.0 1047.0 
210.0093893589474 2.3389830508474576 7.0 81.0 74.0 0.0 1066.0 
212.0093893589474 2.3114754098360657 5.0 82.0 76.0 0.0 1096.0 
