#####################################################################
# Alchemist log file - simulation started at: 2020-02-22T02:29+0000 #
#####################################################################
# seed = 79.0, taskFrequency = 0.01778, cloudcost = 1.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0038757021881137 NaN 3.0 6.0 0.0 0.0 0.0 
4.003875702188114 NaN 10.0 10.0 0.0 0.0 0.0 
6.003875702188114 NaN 17.0 17.0 0.0 0.0 0.0 
8.003875702188115 NaN 19.0 21.0 0.0 0.0 0.0 
10.003875702188115 NaN 24.0 24.0 0.0 0.0 0.0 
12.003875702188115 NaN 27.0 27.0 0.0 0.0 0.0 
14.003875702188115 NaN 28.0 28.0 0.0 0.0 0.0 
16.003875702188115 NaN 32.0 34.0 0.0 0.0 0.0 
18.003875702188115 NaN 40.0 40.0 0.0 0.0 0.0 
20.003875702188115 NaN 42.0 42.0 0.0 0.0 0.0 
22.003875702188115 NaN 44.0 44.0 0.0 0.0 0.0 
24.003875702188115 NaN 46.0 46.0 0.0 0.0 0.0 
26.003875702188115 NaN 46.0 47.0 0.0 0.0 0.0 
28.003875702188115 NaN 48.0 48.0 0.0 0.0 0.0 
30.003875702188115 NaN 50.0 50.0 0.0 0.0 0.0 
32.00387570218811 NaN 54.0 54.0 0.0 0.0 0.0 
34.00387570218811 NaN 55.0 56.0 0.0 0.0 0.0 
36.00387570218811 NaN 63.0 65.0 0.0 0.0 0.0 
38.00387570218811 NaN 67.0 67.0 0.0 0.0 0.0 
40.00387570218811 NaN 68.0 68.0 0.0 0.0 0.0 
42.00387570218811 NaN 68.0 68.0 0.0 0.0 0.0 
44.00387570218811 NaN 72.0 72.0 0.0 0.0 0.0 
46.00387570218811 NaN 73.0 73.0 0.0 0.0 0.0 
48.00387570218811 NaN 75.0 79.0 0.0 0.0 0.0 
50.00387570218811 NaN 81.0 81.0 0.0 0.0 0.0 
52.00387570218811 NaN 81.0 82.0 0.0 0.0 0.0 
54.00387570218811 NaN 85.0 86.0 0.0 0.0 0.0 
56.00387570218811 NaN 87.0 87.0 0.0 0.0 0.0 
58.00387570218811 NaN 87.0 87.0 0.0 0.0 0.0 
60.00387570218811 NaN 89.0 89.0 0.0 0.0 0.0 
62.00387570218811 NaN 89.0 89.0 0.0 0.0 0.0 
64.00387570218811 NaN 90.0 90.0 0.0 0.0 0.0 
66.00387570218811 NaN 91.0 92.0 0.0 0.0 0.0 
68.00387570218811 NaN 92.0 93.0 0.0 0.0 0.0 
70.00387570218811 NaN 94.0 94.0 0.0 0.0 0.0 
72.00387570218811 NaN 94.0 95.0 0.0 0.0 0.0 
74.00387570218811 NaN 95.0 95.0 0.0 0.0 0.0 
76.00387570218811 NaN 96.0 96.0 0.0 0.0 0.0 
78.00387570218811 NaN 96.0 96.0 0.0 0.0 0.0 
80.00387570218811 NaN 97.0 97.0 0.0 0.0 0.0 
82.00387570218811 NaN 98.0 99.0 0.0 0.0 0.0 
84.00387570218811 NaN 100.0 100.0 0.0 0.0 0.0 
86.00387570218811 NaN 101.0 101.0 0.0 0.0 0.0 
88.00387570218811 NaN 104.0 104.0 0.0 0.0 0.0 
90.00387570218811 NaN 104.0 104.0 0.0 0.0 0.0 
92.00387570218811 NaN 105.0 105.0 0.0 0.0 0.0 
94.00387570218811 NaN 105.0 105.0 0.0 0.0 0.0 
96.00387570218811 NaN 105.0 105.0 0.0 0.0 0.0 
98.00387570218811 NaN 105.0 105.0 0.0 0.0 0.0 
100.00387570218811 NaN 105.0 105.0 0.0 0.0 0.0 
102.00387570218811 NaN 106.0 106.0 0.0 0.0 0.0 
104.00387570218811 NaN 106.0 106.0 0.0 0.0 0.0 
106.00387570218811 1.0 103.0 106.0 0.0 4.0 410.0 
108.00387570218811 1.0 101.0 107.0 0.0 11.0 1136.0 
110.00387570218811 1.0 95.0 107.0 0.0 14.0 1448.0 
112.00387570218811 1.0 90.0 108.0 0.0 19.0 1963.0 
114.00387570218811 1.0 89.0 108.0 0.0 21.0 2168.0 
116.00387570218811 1.0 87.0 108.0 0.0 22.0 2270.0 
118.00387570218811 1.0 85.0 109.0 0.0 26.0 2679.0 
120.00387570218811 1.0 80.0 110.0 0.0 34.0 3529.0 
122.00387570218811 1.0 77.0 111.0 0.0 36.0 3734.0 
124.00387570218811 1.0256410256410255 73.0 111.0 0.0 39.0 4060.0 
126.00387570218811 1.024390243902439 71.0 113.0 0.0 41.0 4276.0 
128.0038757021881 1.024390243902439 72.0 113.0 0.0 41.0 4276.0 
130.0038757021881 1.0232558139534884 72.0 114.0 0.0 43.0 4482.0 
132.0038757021881 1.0222222222222221 71.0 116.0 0.0 45.0 4687.0 
134.0038757021881 1.0208333333333333 71.0 117.0 0.0 48.0 4994.0 
136.0038757021881 1.0204081632653061 69.0 118.0 0.0 49.0 5096.0 
138.0038757021881 1.0175438596491229 68.0 119.0 0.0 57.0 5930.0 
140.0038757021881 1.0161290322580645 60.0 120.0 0.0 62.0 6480.0 
142.0038757021881 1.015625 57.0 120.0 0.0 64.0 6695.0 
144.0038757021881 1.015625 56.0 120.0 0.0 64.0 6695.0 
146.0038757021881 1.0151515151515151 55.0 120.0 0.0 66.0 6900.0 
148.0038757021881 1.0298507462686568 54.0 120.0 0.0 67.0 7002.0 
150.0038757021881 1.0289855072463767 52.0 121.0 0.0 69.0 7206.0 
152.0038757021881 1.0266666666666666 48.0 122.0 0.0 75.0 7823.0 
154.0038757021881 1.0266666666666666 47.0 122.0 0.0 75.0 7823.0 
156.0038757021881 1.0253164556962024 47.0 124.0 0.0 79.0 8233.0 
158.0038757021881 1.0246913580246915 44.0 125.0 0.0 81.0 8438.0 
160.0038757021881 1.0246913580246915 45.0 126.0 0.0 81.0 8438.0 
162.0038757021881 1.024390243902439 47.0 128.0 0.0 82.0 8540.0 
164.0038757021881 1.024390243902439 48.0 130.0 0.0 82.0 8540.0 
166.0038757021881 1.0238095238095237 51.0 133.0 0.0 84.0 8749.0 
168.00195448775298 1.0235294117647058 48.0 134.0 0.0 85.0 8851.0 
170.0038757021881 1.0232558139534884 48.0 137.0 0.0 86.0 8954.0 
172.0038757021881 1.0227272727272727 51.0 138.0 0.0 88.0 9160.0 
174.0038757021881 1.0227272727272727 51.0 141.0 0.0 88.0 9160.0 
176.0038757021881 1.0224719101123596 54.0 143.0 0.0 89.0 9263.0 
178.0038757021881 1.0222222222222221 54.0 143.0 0.0 90.0 9366.0 
180.0038757021881 1.0222222222222221 55.0 146.0 0.0 90.0 9366.0 
182.0038757021881 1.021978021978022 56.0 146.0 0.0 91.0 9468.0 
184.00380975527432 1.0217391304347827 55.0 147.0 0.0 92.0 9570.0 
186.0038757021881 1.0212765957446808 54.0 147.0 0.0 94.0 9776.0 
188.0038757021881 1.0210526315789474 54.0 149.0 0.0 95.0 9878.0 
190.0038757021881 1.0206185567010309 54.0 150.0 0.0 97.0 10082.0 
192.0038757021881 1.0206185567010309 53.0 151.0 0.0 97.0 10082.0 
194.0038757021881 1.0204081632653061 54.0 151.0 0.0 98.0 10184.0 
196.0038757021881 1.0204081632653061 53.0 151.0 0.0 98.0 10184.0 
198.0038757021881 1.0204081632653061 54.0 152.0 0.0 98.0 10184.0 
200.0038757021881 1.0204081632653061 56.0 156.0 0.0 98.0 10184.0 
202.0038757021881 1.0204081632653061 59.0 159.0 0.0 98.0 10184.0 
204.0038757021881 1.02020202020202 63.0 163.0 0.0 99.0 10286.0 
206.0038757021881 1.02020202020202 65.0 164.0 0.0 99.0 10286.0 
208.0038757021881 1.02020202020202 66.0 165.0 0.0 99.0 10286.0 
210.0038757021881 1.02 65.0 166.0 0.0 100.0 10388.0 
212.0038757021881 1.02 66.0 166.0 0.0 100.0 10388.0 
214.0038757021881 1.02 66.0 166.0 0.0 100.0 10388.0 
216.0038757021881 1.0198019801980198 68.0 170.0 0.0 101.0 10491.0 
218.0038757021881 1.0198019801980198 69.0 170.0 0.0 101.0 10491.0 
220.0038757021881 1.0196078431372548 69.0 171.0 0.0 102.0 10593.0 
222.0038757021881 1.0196078431372548 69.0 171.0 0.0 102.0 10593.0 
224.0038757021881 1.029126213592233 68.0 171.0 0.0 104.0 10798.0 
226.0038757021881 1.029126213592233 67.0 171.0 0.0 104.0 10798.0 
228.0038757021881 1.0388349514563107 69.0 173.0 0.0 105.0 10900.0 
230.0038757021881 1.0384615384615385 67.0 173.0 0.0 106.0 11003.0 
232.0038757021881 1.0380952380952382 66.0 173.0 0.0 107.0 11105.0 
234.0038757021881 1.0476190476190477 68.0 175.0 0.0 108.0 11208.0 
236.0038757021881 1.0566037735849056 66.0 175.0 0.0 110.0 11413.0 
238.0038757021881 1.0660377358490567 68.0 179.0 0.0 111.0 11515.0 
