#####################################################################
# Alchemist log file - simulation started at: 2020-02-07T18:25+0000 #
#####################################################################
# seed = 60.0, taskFrequency = 5.6E-4, cloudcost = 17.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0072773057316926 NaN 0.0 0.0 0.0 0.0 0.0 
4.007277305731693 NaN 0.0 0.0 0.0 0.0 0.0 
6.007277305731693 NaN 0.0 0.0 0.0 0.0 0.0 
8.007277305731693 NaN 0.0 0.0 0.0 0.0 0.0 
10.007277305731693 NaN 0.0 0.0 0.0 0.0 0.0 
12.007277305731693 NaN 0.0 0.0 0.0 0.0 0.0 
14.007277305731693 NaN 0.0 0.0 0.0 0.0 0.0 
16.00727730573169 NaN 0.0 0.0 0.0 0.0 0.0 
18.00727730573169 NaN 0.0 1.0 0.0 0.0 0.0 
20.00727730573169 NaN 1.0 1.0 0.0 0.0 0.0 
22.00727730573169 NaN 1.0 1.0 0.0 0.0 0.0 
24.00727730573169 NaN 1.0 1.0 0.0 0.0 0.0 
26.00727730573169 NaN 2.0 2.0 0.0 0.0 0.0 
28.00727730573169 NaN 2.0 2.0 0.0 0.0 0.0 
30.00727730573169 NaN 2.0 2.0 0.0 0.0 0.0 
32.00727730573169 2.0 2.0 2.0 1.0 0.0 14.0 
34.00727730573169 2.0 1.0 2.0 1.0 0.0 14.0 
36.00727730573169 2.0 1.0 2.0 1.0 0.0 14.0 
38.00727730573169 2.0 1.0 2.0 1.0 0.0 14.0 
40.00727730573169 2.0 0.0 2.0 2.0 0.0 27.0 
42.00727730573169 2.0 0.0 2.0 2.0 0.0 27.0 
44.00727730573169 2.0 0.0 2.0 2.0 0.0 27.0 
46.00727730573169 2.0 0.0 2.0 2.0 0.0 27.0 
48.00727730573169 2.0 1.0 3.0 2.0 0.0 27.0 
50.00727730573169 2.0 3.0 5.0 2.0 0.0 27.0 
52.00727730573169 2.0 3.0 5.0 2.0 0.0 27.0 
54.00727730573169 2.0 3.0 5.0 2.0 0.0 27.0 
56.00727730573169 2.0 3.0 5.0 2.0 0.0 27.0 
58.00727730573169 2.0 3.0 5.0 2.0 0.0 27.0 
60.00727730573169 1.6666666666666667 3.0 5.0 3.0 0.0 40.0 
62.00727730573169 1.5 2.0 5.0 4.0 0.0 53.0 
64.00727730573169 1.4 0.0 6.0 5.0 0.0 67.0 
66.00727730573169 1.4 1.0 6.0 5.0 0.0 67.0 
68.00727730573169 1.4 1.0 6.0 5.0 0.0 67.0 
70.00727730573169 1.4 1.0 6.0 5.0 0.0 67.0 
72.00727730573169 1.4 1.0 6.0 5.0 0.0 67.0 
74.00727730573169 1.4 1.0 6.0 5.0 0.0 67.0 
76.00727730573169 1.4 1.0 6.0 5.0 0.0 67.0 
78.00727730573169 1.3333333333333333 1.0 6.0 6.0 0.0 81.0 
80.00727730573169 1.3333333333333333 0.0 6.0 6.0 0.0 81.0 
82.00727730573169 1.3333333333333333 0.0 6.0 6.0 0.0 81.0 
84.00727730573169 1.3333333333333333 0.0 6.0 6.0 0.0 81.0 
86.00727730573169 1.3333333333333333 0.0 6.0 6.0 0.0 81.0 
88.00727730573169 1.3333333333333333 0.0 6.0 6.0 0.0 81.0 
90.00727730573169 1.3333333333333333 1.0 7.0 6.0 0.0 81.0 
92.00727730573169 1.3333333333333333 1.0 8.0 6.0 0.0 81.0 
94.00727730573169 1.3333333333333333 2.0 8.0 6.0 0.0 81.0 
96.00727730573169 1.3333333333333333 2.0 8.0 6.0 0.0 81.0 
98.00727730573169 1.3333333333333333 2.0 8.0 6.0 0.0 81.0 
100.00727730573169 1.3333333333333333 2.0 8.0 6.0 0.0 81.0 
102.00727730573169 1.2857142857142858 2.0 8.0 7.0 0.0 94.0 
104.00727730573169 1.2857142857142858 1.0 8.0 7.0 0.0 94.0 
106.00727730573169 1.25 1.0 8.0 8.0 0.0 108.0 
108.00727730573169 1.25 0.0 8.0 8.0 0.0 108.0 
110.00727730573169 1.25 0.0 8.0 8.0 0.0 108.0 
112.00727730573169 1.25 0.0 8.0 8.0 0.0 108.0 
114.00727730573169 1.25 0.0 8.0 8.0 0.0 108.0 
116.00727730573169 1.25 0.0 8.0 8.0 0.0 108.0 
118.00727730573169 1.25 0.0 8.0 8.0 0.0 108.0 
120.00727730573169 1.25 0.0 8.0 8.0 0.0 108.0 
122.00727730573169 1.25 1.0 9.0 8.0 0.0 108.0 
124.00727730573169 1.25 1.0 9.0 8.0 0.0 108.0 
126.00727730573169 1.25 1.0 9.0 8.0 0.0 108.0 
128.0072773057317 1.25 1.0 9.0 8.0 0.0 108.0 
130.0072773057317 1.25 1.0 9.0 8.0 0.0 108.0 
132.0072773057317 1.25 1.0 9.0 8.0 0.0 108.0 
134.0072773057317 1.25 1.0 9.0 8.0 0.0 108.0 
136.0072773057317 1.2222222222222223 1.0 10.0 9.0 0.0 121.0 
138.0072773057317 1.2222222222222223 1.0 10.0 9.0 0.0 121.0 
140.0072773057317 1.2222222222222223 1.0 10.0 9.0 0.0 121.0 
142.0072773057317 1.2222222222222223 1.0 10.0 9.0 0.0 121.0 
144.0072773057317 1.2222222222222223 1.0 10.0 9.0 0.0 121.0 
146.0072773057317 1.2222222222222223 1.0 10.0 9.0 0.0 121.0 
148.0072773057317 1.2222222222222223 2.0 11.0 9.0 0.0 121.0 
150.0072773057317 1.2 1.0 11.0 10.0 0.0 135.0 
152.0072773057317 1.2 1.0 11.0 10.0 0.0 135.0 
154.0072773057317 1.2 1.0 11.0 10.0 0.0 135.0 
156.0072773057317 1.2 2.0 12.0 10.0 0.0 135.0 
158.0072773057317 1.2 2.0 12.0 10.0 0.0 135.0 
160.0072773057317 1.2 2.0 12.0 10.0 0.0 135.0 
162.0072773057317 1.1818181818181819 1.0 12.0 11.0 0.0 149.0 
164.0072773057317 1.1818181818181819 1.0 12.0 11.0 0.0 149.0 
166.0072773057317 1.1818181818181819 1.0 12.0 11.0 0.0 149.0 
