#####################################################################
# Alchemist log file - simulation started at: 2020-01-27T05:21+0000 #
#####################################################################
# seed = 44.0, taskFrequency = 0.1, cloudcost = 3.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.009986908242473 NaN 16.0 22.0 0.0 0.0 0.0 
4.009986908242473 NaN 33.0 35.0 0.0 0.0 0.0 
6.009986908242473 NaN 48.0 52.0 0.0 0.0 0.0 
8.009986908242473 NaN 64.0 70.0 0.0 0.0 0.0 
10.009986908242473 NaN 82.0 85.0 0.0 0.0 0.0 
12.009986908242473 NaN 90.0 90.0 0.0 0.0 0.0 
14.009986908242473 NaN 93.0 96.0 0.0 0.0 0.0 
16.009986908242475 NaN 100.0 101.0 0.0 0.0 0.0 
18.009986908242475 NaN 103.0 103.0 0.0 0.0 0.0 
20.009986908242475 NaN 106.0 106.0 0.0 0.0 0.0 
22.009986908242475 NaN 110.0 110.0 0.0 0.0 0.0 
24.009986908242475 NaN 112.0 113.0 0.0 0.0 0.0 
26.009986908242475 NaN 118.0 119.0 0.0 0.0 0.0 
28.008921365097137 NaN 119.0 119.0 0.0 0.0 0.0 
30.009986908242475 NaN 119.0 119.0 0.0 0.0 0.0 
32.009986908242475 NaN 121.0 121.0 0.0 0.0 0.0 
34.009986908242475 NaN 121.0 121.0 0.0 0.0 0.0 
36.009986908242475 NaN 123.0 123.0 0.0 0.0 0.0 
38.00336399004321 NaN 123.0 123.0 0.0 0.0 0.0 
40.009986908242475 NaN 123.0 123.0 0.0 0.0 0.0 
42.009986908242475 NaN 124.0 124.0 0.0 0.0 0.0 
44.009986908242475 NaN 124.0 124.0 0.0 0.0 0.0 
46.009986908242475 NaN 125.0 125.0 0.0 0.0 0.0 
48.009986908242475 NaN 125.0 125.0 0.0 0.0 0.0 
50.009986908242475 NaN 125.0 125.0 0.0 0.0 0.0 
52.009986908242475 NaN 125.0 125.0 0.0 0.0 0.0 
54.009986908242475 NaN 125.0 125.0 0.0 0.0 0.0 
56.009986908242475 NaN 125.0 125.0 0.0 0.0 0.0 
58.009986908242475 NaN 125.0 125.0 0.0 0.0 0.0 
60.009986908242475 NaN 125.0 125.0 0.0 0.0 0.0 
62.009986908242475 NaN 125.0 125.0 0.0 0.0 0.0 
64.00998690824247 NaN 125.0 125.0 0.0 0.0 0.0 
66.00998690824247 NaN 125.0 125.0 0.0 0.0 0.0 
68.00647540753015 NaN 125.0 125.0 0.0 0.0 0.0 
70.00998690824247 NaN 125.0 125.0 0.0 0.0 0.0 
72.00998690824247 NaN 125.0 125.0 0.0 0.0 0.0 
74.00998690824247 NaN 125.0 125.0 0.0 0.0 0.0 
76.00998690824247 NaN 125.0 125.0 0.0 0.0 0.0 
78.00998690824247 NaN 125.0 125.0 0.0 0.0 0.0 
80.00998690824247 NaN 125.0 125.0 0.0 0.0 0.0 
82.00155831180129 NaN 125.0 125.0 0.0 0.0 0.0 
84.00998690824247 NaN 125.0 125.0 0.0 0.0 0.0 
86.00998690824247 NaN 125.0 125.0 0.0 0.0 0.0 
88.00998690824247 NaN 125.0 125.0 0.0 0.0 0.0 
90.00998690824247 NaN 125.0 125.0 0.0 0.0 0.0 
92.00998690824247 NaN 125.0 125.0 0.0 0.0 0.0 
94.00998690824247 NaN 125.0 125.0 0.0 0.0 0.0 
96.00998690824247 NaN 125.0 125.0 0.0 0.0 0.0 
98.00998690824247 NaN 125.0 125.0 0.0 0.0 0.0 
100.00998690824247 NaN 125.0 125.0 0.0 0.0 0.0 
102.00998690824247 NaN 125.0 125.0 0.0 0.0 0.0 
104.00998690824247 3.0 123.0 125.0 0.0 12.0 1229.0 
106.00998690824247 3.0 103.0 125.0 0.0 28.0 2874.0 
108.00998690824247 3.0 89.0 127.0 0.0 43.0 4418.0 
110.00998690824247 3.0 77.0 129.0 0.0 61.0 6274.0 
112.00998690824247 3.0 59.0 132.0 0.0 80.0 8228.0 
114.00998690824247 3.0 51.0 138.0 0.0 88.0 9048.0 
116.00998690824247 3.010989010989011 50.0 140.0 0.0 91.0 9355.0 
118.00998690824247 3.0103092783505154 50.0 147.0 0.0 97.0 9970.0 
120.00998690824247 3.01 58.0 157.0 0.0 100.0 10279.0 
122.00998690824247 3.0097087378640777 57.0 159.0 0.0 103.0 10585.0 
