#####################################################################
# Alchemist log file - simulation started at: 2020-02-19T21:21+0000 #
#####################################################################
# seed = 76.0, taskFrequency = 0.0075, cloudcost = 29.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.015727235543897 NaN 0.0 1.0 0.0 0.0 0.0 
4.015727235543897 NaN 1.0 2.0 0.0 0.0 0.0 
6.015727235543897 NaN 2.0 2.0 0.0 0.0 0.0 
8.015727235543897 NaN 5.0 5.0 0.0 0.0 0.0 
10.015727235543897 NaN 5.0 5.0 0.0 0.0 0.0 
12.015727235543897 NaN 8.0 8.0 0.0 0.0 0.0 
14.015727235543897 NaN 9.0 9.0 0.0 0.0 0.0 
16.0157272355439 2.0 9.0 10.0 1.0 0.0 14.0 
18.0157272355439 2.0 10.0 11.0 2.0 0.0 28.0 
20.0157272355439 1.75 10.0 13.0 4.0 0.0 54.0 
22.0157272355439 1.8 9.0 14.0 5.0 0.0 67.0 
24.0157272355439 1.6666666666666667 10.0 15.0 6.0 0.0 80.0 
26.0157272355439 1.5 8.0 15.0 8.0 0.0 109.0 
28.0157272355439 1.5 8.0 16.0 8.0 0.0 109.0 
30.0157272355439 1.5 9.0 17.0 8.0 0.0 109.0 
32.0157272355439 1.5 10.0 20.0 8.0 0.0 109.0 
34.0157272355439 1.4444444444444444 11.0 20.0 9.0 0.0 123.0 
36.0157272355439 1.6153846153846154 9.0 20.0 13.0 0.0 194.0 
38.0157272355439 1.7142857142857142 9.0 23.0 14.0 0.0 214.0 
40.0157272355439 1.7142857142857142 11.0 26.0 14.0 0.0 214.0 
42.0157272355439 1.7142857142857142 13.0 27.0 14.0 0.0 214.0 
44.0157272355439 1.6666666666666667 14.0 29.0 15.0 0.0 227.0 
46.0157272355439 1.588235294117647 13.0 29.0 17.0 0.0 254.0 
48.0157272355439 1.6666666666666665 12.0 31.0 18.0 0.0 274.0 
50.0157272355439 1.8421052631578947 13.0 31.0 19.0 0.0 301.0 
52.0157272355439 1.95 13.0 33.0 21.0 0.0 334.0 
54.0157272355439 1.9545454545454546 12.0 34.0 23.0 0.0 364.0 
56.0157272355439 1.9545454545454546 11.0 34.0 23.0 0.0 364.0 
58.0157272355439 2.0 8.0 36.0 27.0 0.0 431.0 
60.0157272355439 2.0 9.0 36.0 27.0 0.0 431.0 
62.0157272355439 1.9615384615384615 9.0 36.0 28.0 0.0 445.0 
64.01572723554389 1.962962962962963 11.0 39.0 29.0 0.0 472.0 
66.01572723554389 2.0 12.0 42.0 31.0 0.0 511.0 
68.01572723554389 2.0 13.0 44.0 33.0 0.0 547.0 
70.01572723554389 2.0 11.0 47.0 34.0 0.0 562.0 
72.01572723554389 1.9696969696969697 13.0 47.0 35.0 0.0 576.0 
74.01572723554389 1.9696969696969697 12.0 47.0 35.0 0.0 576.0 
76.01572723554389 1.9705882352941178 12.0 47.0 36.0 0.0 594.0 
78.01572723554389 1.9428571428571428 12.0 49.0 37.0 0.0 608.0 
80.01572723554389 1.9428571428571428 15.0 52.0 37.0 0.0 608.0 
82.01572723554389 1.9210526315789473 13.0 53.0 41.0 0.0 668.0 
84.01572723554389 1.8780487804878048 11.0 54.0 44.0 0.0 718.0 
86.01572723554389 1.8780487804878048 10.0 54.0 44.0 0.0 718.0 
88.01572723554389 1.930232558139535 13.0 58.0 46.0 0.0 754.0 
90.01572723554389 1.930232558139535 14.0 60.0 46.0 0.0 754.0 
92.01572723554389 1.9318181818181819 15.0 61.0 47.0 0.0 767.0 
94.01572723554389 1.891304347826087 13.0 64.0 49.0 0.0 796.0 
96.01572723554389 1.872340425531915 15.0 64.0 50.0 0.0 809.0 
98.01572723554389 2.0 13.0 66.0 53.0 0.0 874.0 
100.01572723554389 2.02 14.0 68.0 54.0 0.0 896.0 
102.01572723554389 2.06 14.0 69.0 55.0 0.0 910.0 
104.01572723554389 2.019230769230769 15.0 71.0 57.0 0.0 936.0 
106.01572723554389 2.0377358490566038 15.0 72.0 58.0 0.0 955.0 
108.01572723554389 2.0555555555555554 16.0 74.0 59.0 0.0 976.0 
110.01572723554389 2.0555555555555554 17.0 76.0 59.0 0.0 976.0 
112.00017050589213 2.0545454545454547 19.0 80.0 60.0 0.0 994.0 
114.01572723554389 2.1724137931034484 18.0 81.0 64.0 0.0 1073.0 
116.01572723554389 2.1724137931034484 18.0 82.0 64.0 0.0 1073.0 
118.01572723554389 2.169491525423729 20.0 86.0 65.0 0.0 1086.0 
120.01572723554389 2.169491525423729 22.0 87.0 65.0 0.0 1086.0 
122.01572723554389 2.2542372881355934 23.0 89.0 66.0 0.0 1109.0 
124.01572723554389 2.283333333333333 22.0 89.0 68.0 0.0 1160.0 
126.01572723554389 2.3278688524590163 21.0 89.0 69.0 0.0 1180.0 
128.0157272355439 2.306451612903226 21.0 92.0 70.0 0.0 1196.0 
130.0157272355439 2.2857142857142856 23.0 94.0 71.0 0.0 1209.0 
132.0157272355439 2.276923076923077 23.0 94.0 73.0 0.0 1248.0 
134.0157272355439 2.3538461538461535 20.0 94.0 75.0 0.0 1284.0 
136.0157272355439 2.4 19.0 95.0 76.0 0.0 1304.0 
138.0157272355439 2.4 19.0 95.0 76.0 0.0 1304.0 
140.0157272355439 2.4307692307692306 18.0 95.0 77.0 0.0 1330.0 
142.0157272355439 2.4242424242424243 17.0 96.0 79.0 0.0 1363.0 
144.0157272355439 2.4029850746268657 17.0 96.0 80.0 0.0 1377.0 
146.0157272355439 2.4029850746268657 18.0 98.0 80.0 0.0 1377.0 
148.0157272355439 2.4029850746268657 19.0 99.0 80.0 0.0 1377.0 
150.0157272355439 2.411764705882353 18.0 101.0 81.0 0.0 1408.0 
152.0157272355439 2.4411764705882355 21.0 103.0 82.0 0.0 1424.0 
154.0157272355439 2.4927536231884058 19.0 104.0 84.0 0.0 1472.0 
156.0157272355439 2.4927536231884058 20.0 105.0 84.0 0.0 1472.0 
158.0157272355439 2.4927536231884058 22.0 106.0 84.0 0.0 1472.0 
160.0157272355439 2.4714285714285715 24.0 108.0 85.0 0.0 1529.0 
162.0157272355439 2.4861111111111116 25.0 112.0 87.0 0.0 1609.0 
164.0157272355439 2.4861111111111116 26.0 113.0 87.0 0.0 1609.0 
166.0157272355439 2.465753424657534 26.0 113.0 88.0 0.0 1627.0 
168.0157272355439 2.4594594594594597 25.0 114.0 89.0 0.0 1693.0 
170.0157272355439 2.4605263157894735 25.0 114.0 91.0 0.0 1769.0 
172.0157272355439 2.4605263157894735 23.0 114.0 91.0 0.0 1769.0 
174.0157272355439 2.4605263157894735 23.0 114.0 91.0 0.0 1769.0 
176.0157272355439 2.4605263157894735 24.0 115.0 91.0 0.0 1769.0 
178.0157272355439 2.4605263157894735 25.0 116.0 91.0 0.0 1769.0 
180.0157272355439 2.5064935064935066 26.0 118.0 93.0 0.0 1821.0 
182.0157272355439 2.5128205128205128 27.0 121.0 95.0 0.0 1867.0 
184.0157272355439 2.5384615384615383 25.0 122.0 96.0 0.0 1888.0 
186.0157272355439 2.5384615384615383 26.0 122.0 96.0 0.0 1888.0 
188.0157272355439 2.551282051282051 27.0 126.0 97.0 0.0 1901.0 
190.0157272355439 2.55 28.0 126.0 99.0 0.0 1956.0 
192.0157272355439 2.580246913580247 27.0 127.0 100.0 0.0 1997.0 
194.01083312467097 2.6097560975609757 26.0 128.0 101.0 0.0 2079.0 
196.0157272355439 2.614457831325301 28.0 130.0 102.0 0.0 2094.0 
198.0157272355439 2.614457831325301 29.0 132.0 102.0 0.0 2094.0 
200.0157272355439 2.614457831325301 32.0 134.0 102.0 0.0 2094.0 
202.0157272355439 3.0581395348837206 28.0 135.0 106.0 1.0 2368.0 
204.0157272355439 3.0581395348837206 30.0 138.0 106.0 1.0 2368.0 
206.0157272355439 3.0804597701149428 33.0 140.0 107.0 1.0 2395.0 
208.0157272355439 3.1149425287356323 32.0 141.0 108.0 1.0 2415.0 
210.0157272355439 3.1149425287356323 33.0 142.0 108.0 1.0 2415.0 
212.0157272355439 3.7727272727272725 31.0 142.0 109.0 3.0 2648.0 
214.0157272355439 3.829545454545455 31.0 143.0 110.0 3.0 2674.0 
216.0157272355439 3.8522727272727275 29.0 143.0 111.0 3.0 2701.0 
218.0157272355439 3.8522727272727275 30.0 144.0 111.0 3.0 2701.0 
220.0157272355439 4.466666666666666 29.0 145.0 113.0 5.0 2867.0 
222.0157272355439 4.428571428571428 26.0 145.0 114.0 5.0 2886.0 
224.0157272355439 4.706521739130435 25.0 145.0 115.0 6.0 3019.0 
226.0157272355439 4.706521739130435 24.0 145.0 115.0 6.0 3019.0 
228.0157272355439 4.706521739130435 24.0 145.0 115.0 6.0 3019.0 
230.0157272355439 4.717391304347825 26.0 147.0 116.0 6.0 3050.0 
232.0157272355439 4.717391304347825 25.0 147.0 116.0 6.0 3050.0 
234.0157272355439 4.752688172043011 27.0 149.0 118.0 6.0 3138.0 
236.0157272355439 4.752688172043011 26.0 150.0 118.0 6.0 3138.0 
238.0157272355439 4.752688172043011 26.0 150.0 118.0 6.0 3138.0 
240.0157272355439 4.752688172043011 27.0 151.0 118.0 6.0 3138.0 
242.0157272355439 4.827956989247312 27.0 153.0 121.0 6.0 3215.0 
244.0157272355439 4.860215053763442 28.0 155.0 122.0 6.0 3242.0 
246.0157272355439 4.819148936170213 29.0 158.0 123.0 6.0 3257.0 
248.0157272355439 5.127659574468086 29.0 159.0 123.0 7.0 3359.0 
250.0157272355439 5.127659574468086 32.0 162.0 123.0 7.0 3359.0 
252.0157272355439 5.105263157894737 31.0 162.0 125.0 7.0 3387.0 
254.0157272355439 5.157894736842105 30.0 162.0 126.0 7.0 3482.0 
256.01572723554386 5.447916666666667 31.0 164.0 126.0 8.0 3584.0 
258.01572723554386 5.79381443298969 30.0 165.0 128.0 9.0 3679.0 
260.01572723554386 6.4020618556701026 27.0 165.0 129.0 11.0 3802.0 
262.01572723554386 6.632653061224491 24.0 167.0 129.0 12.0 3904.0 
264.01572723554386 7.857142857142856 24.0 168.0 130.0 16.0 4189.0 
266.01572723554386 8.111111111111109 23.0 170.0 131.0 17.0 4233.0 
268.01572723554386 8.080000000000002 21.0 170.0 133.0 17.0 4289.0 
270.01572723554386 8.080000000000002 21.0 171.0 133.0 17.0 4289.0 
272.01572723554386 8.1 21.0 172.0 134.0 17.0 4311.0 
274.01572723554386 8.14 21.0 172.0 136.0 17.0 4355.0 
276.01572723554386 8.160000000000002 20.0 173.0 138.0 17.0 4383.0 
278.01572723554386 8.160000000000002 20.0 175.0 138.0 17.0 4383.0 
280.01572723554386 8.666666666666666 16.0 175.0 141.0 19.0 4676.0 
