#####################################################################
# Alchemist log file - simulation started at: 2020-02-14T04:32+0000 #
#####################################################################
# seed = 39.0, taskFrequency = 5.6E-4, cloudcost = 50.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0003518296079648 NaN 0.0 0.0 0.0 0.0 0.0 
4.000351829607965 NaN 2.0 2.0 0.0 0.0 0.0 
6.000351829607965 NaN 3.0 3.0 0.0 0.0 0.0 
8.000351829607965 NaN 3.0 3.0 0.0 0.0 0.0 
10.000351829607965 NaN 3.0 3.0 0.0 0.0 0.0 
12.000351829607965 NaN 3.0 3.0 0.0 0.0 0.0 
14.000351829607965 NaN 4.0 4.0 0.0 0.0 0.0 
16.000351829607965 NaN 4.0 4.0 0.0 0.0 0.0 
18.000351829607965 NaN 5.0 5.0 0.0 0.0 0.0 
20.000351829607965 NaN 5.0 5.0 0.0 0.0 0.0 
22.000351829607965 NaN 5.0 5.0 0.0 0.0 0.0 
24.000351829607965 NaN 5.0 5.0 0.0 0.0 0.0 
26.000351829607965 NaN 5.0 5.0 0.0 0.0 0.0 
28.000351829607965 NaN 5.0 5.0 0.0 0.0 0.0 
30.000351829607965 NaN 5.0 5.0 0.0 0.0 0.0 
32.000351829607965 NaN 5.0 5.0 0.0 0.0 0.0 
34.000351829607965 NaN 5.0 5.0 0.0 0.0 0.0 
36.000351829607965 NaN 5.0 5.0 0.0 0.0 0.0 
38.000351829607965 NaN 5.0 5.0 0.0 0.0 0.0 
40.000351829607965 NaN 6.0 6.0 0.0 0.0 0.0 
42.000351829607965 NaN 6.0 6.0 0.0 0.0 0.0 
44.000351829607965 NaN 6.0 6.0 0.0 0.0 0.0 
46.000351829607965 NaN 6.0 6.0 0.0 0.0 0.0 
48.000351829607965 NaN 6.0 6.0 0.0 0.0 0.0 
50.000351829607965 NaN 7.0 7.0 0.0 0.0 0.0 
52.000351829607965 NaN 7.0 7.0 0.0 0.0 0.0 
54.000351829607965 NaN 7.0 7.0 0.0 0.0 0.0 
56.000351829607965 NaN 7.0 7.0 0.0 0.0 0.0 
58.000351829607965 NaN 7.0 7.0 0.0 0.0 0.0 
60.000351829607965 NaN 7.0 7.0 0.0 0.0 0.0 
62.000351829607965 NaN 7.0 7.0 0.0 0.0 0.0 
64.00035182960796 NaN 7.0 7.0 0.0 0.0 0.0 
66.00035182960796 NaN 7.0 7.0 0.0 0.0 0.0 
68.00035182960796 NaN 7.0 7.0 0.0 0.0 0.0 
70.00035182960796 NaN 7.0 7.0 0.0 0.0 0.0 
72.00035182960796 NaN 7.0 7.0 0.0 0.0 0.0 
74.00035182960796 NaN 7.0 7.0 0.0 0.0 0.0 
76.00035182960796 NaN 7.0 7.0 0.0 0.0 0.0 
78.00035182960796 NaN 7.0 7.0 0.0 0.0 0.0 
80.00035182960796 NaN 7.0 7.0 0.0 0.0 0.0 
82.00035182960796 NaN 7.0 7.0 0.0 0.0 0.0 
84.00035182960796 NaN 7.0 7.0 0.0 0.0 0.0 
86.00035182960796 NaN 7.0 7.0 0.0 0.0 0.0 
88.00035182960796 NaN 8.0 8.0 0.0 0.0 0.0 
90.00035182960796 NaN 8.0 8.0 0.0 0.0 0.0 
92.00035182960796 NaN 8.0 8.0 0.0 0.0 0.0 
94.00035182960796 NaN 8.0 9.0 0.0 0.0 0.0 
96.00035182960796 NaN 9.0 9.0 0.0 0.0 0.0 
98.00035182960796 NaN 9.0 9.0 0.0 0.0 0.0 
100.00035182960796 NaN 9.0 9.0 0.0 0.0 0.0 
102.00035182960796 NaN 9.0 9.0 0.0 0.0 0.0 
104.00035182960796 NaN 9.0 9.0 0.0 0.0 0.0 
106.00035182960796 NaN 9.0 9.0 0.0 0.0 0.0 
108.00035182960796 50.0 9.0 9.0 0.0 1.0 103.0 
110.00035182960796 50.0 8.0 9.0 0.0 1.0 103.0 
112.00035182960796 50.0 8.0 9.0 0.0 1.0 103.0 
114.00035182960796 50.0 8.0 10.0 0.0 1.0 103.0 
116.00035182960796 50.0 9.0 10.0 0.0 1.0 103.0 
118.00035182960796 50.0 9.0 10.0 0.0 1.0 103.0 
120.00035182960796 50.0 9.0 10.0 0.0 1.0 103.0 
122.00035182960796 50.0 9.0 10.0 0.0 1.0 103.0 
124.00035182960796 50.0 9.0 10.0 0.0 1.0 103.0 
126.00035182960796 50.0 9.0 10.0 0.0 1.0 103.0 
128.00035182960795 50.0 9.0 10.0 0.0 1.0 103.0 
130.00035182960795 50.0 9.0 10.0 0.0 1.0 103.0 
132.00035182960795 50.0 9.0 10.0 0.0 1.0 103.0 
134.00035182960795 50.0 9.0 10.0 0.0 1.0 103.0 
136.00035182960795 50.0 9.0 10.0 0.0 1.0 103.0 
138.00035182960795 50.0 9.0 10.0 0.0 1.0 103.0 
140.00035182960795 50.0 8.0 10.0 0.0 2.0 229.0 
142.00035182960795 50.0 8.0 10.0 0.0 2.0 229.0 
144.00035182960795 50.0 8.0 10.0 0.0 2.0 229.0 
146.00035182960795 50.0 8.0 10.0 0.0 2.0 229.0 
148.00035182960795 50.0 8.0 10.0 0.0 2.0 229.0 
150.00035182960795 50.0 8.0 10.0 0.0 2.0 229.0 
152.00035182960795 50.0 8.0 10.0 0.0 2.0 229.0 
154.00035182960795 50.0 8.0 10.0 0.0 2.0 229.0 
156.00035182960795 50.0 8.0 10.0 0.0 2.0 229.0 
158.00035182960795 50.0 8.0 10.0 0.0 2.0 229.0 
