#####################################################################
# Alchemist log file - simulation started at: 2020-02-21T15:49+0000 #
#####################################################################
# seed = 78.0, taskFrequency = 0.04217, cloudcost = 50.0, algorithm = false
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.0154057114139863 NaN 8.0 13.0 0.0 0.0 0.0 
4.015405711413987 NaN 20.0 21.0 0.0 0.0 0.0 
6.015405711413987 NaN 30.0 35.0 0.0 0.0 0.0 
8.003032088461609 NaN 43.0 48.0 0.0 0.0 0.0 
10.004112226680512 NaN 53.0 55.0 0.0 0.0 0.0 
12.015405711413987 NaN 62.0 62.0 0.0 0.0 0.0 
14.015405711413987 NaN 63.0 63.0 0.0 0.0 0.0 
16.015405711413987 NaN 66.0 69.0 0.0 0.0 0.0 
18.013591137176853 NaN 72.0 74.0 0.0 0.0 0.0 
20.01353415881203 NaN 77.0 77.0 0.0 0.0 0.0 
22.015405711413987 NaN 79.0 80.0 0.0 0.0 0.0 
24.015405711413987 NaN 81.0 82.0 0.0 0.0 0.0 
26.015405711413987 NaN 87.0 87.0 0.0 0.0 0.0 
28.015405711413987 NaN 88.0 89.0 0.0 0.0 0.0 
30.015405711413987 NaN 91.0 91.0 0.0 0.0 0.0 
32.01540571141399 NaN 97.0 97.0 0.0 0.0 0.0 
34.01540571141399 NaN 98.0 98.0 0.0 0.0 0.0 
36.01540571141399 NaN 103.0 103.0 0.0 0.0 0.0 
38.01540571141399 NaN 105.0 107.0 0.0 0.0 0.0 
40.01540571141399 NaN 109.0 109.0 0.0 0.0 0.0 
42.01540571141399 NaN 109.0 109.0 0.0 0.0 0.0 
44.01540571141399 NaN 110.0 110.0 0.0 0.0 0.0 
46.01540571141399 NaN 110.0 110.0 0.0 0.0 0.0 
48.01540571141399 NaN 111.0 111.0 0.0 0.0 0.0 
50.01540571141399 NaN 112.0 112.0 0.0 0.0 0.0 
52.01540571141399 NaN 113.0 113.0 0.0 0.0 0.0 
54.01540571141399 NaN 113.0 113.0 0.0 0.0 0.0 
56.01540571141399 NaN 113.0 113.0 0.0 0.0 0.0 
58.01540571141399 NaN 114.0 114.0 0.0 0.0 0.0 
60.01540571141399 NaN 114.0 114.0 0.0 0.0 0.0 
62.01540571141399 NaN 115.0 115.0 0.0 0.0 0.0 
64.01540571141399 NaN 115.0 115.0 0.0 0.0 0.0 
66.01540571141399 NaN 115.0 115.0 0.0 0.0 0.0 
68.01540571141399 NaN 115.0 115.0 0.0 0.0 0.0 
70.01540571141399 NaN 115.0 115.0 0.0 0.0 0.0 
72.01540571141399 NaN 116.0 116.0 0.0 0.0 0.0 
74.01540571141399 NaN 116.0 116.0 0.0 0.0 0.0 
76.01540571141399 NaN 117.0 117.0 0.0 0.0 0.0 
78.01540571141399 NaN 117.0 117.0 0.0 0.0 0.0 
80.01540571141399 NaN 117.0 117.0 0.0 0.0 0.0 
82.01540571141399 NaN 117.0 117.0 0.0 0.0 0.0 
84.01540571141399 NaN 117.0 117.0 0.0 0.0 0.0 
86.01540571141399 NaN 117.0 117.0 0.0 0.0 0.0 
88.01540571141399 NaN 117.0 117.0 0.0 0.0 0.0 
90.01540571141399 NaN 117.0 117.0 0.0 0.0 0.0 
92.01540571141399 NaN 117.0 117.0 0.0 0.0 0.0 
94.01540571141399 NaN 118.0 118.0 0.0 0.0 0.0 
96.01540571141399 NaN 119.0 119.0 0.0 0.0 0.0 
98.01540571141399 NaN 119.0 119.0 0.0 0.0 0.0 
100.01540571141399 NaN 119.0 119.0 0.0 0.0 0.0 
102.01540571141399 NaN 119.0 119.0 0.0 0.0 0.0 
104.01540571141399 50.0 119.0 121.0 0.0 3.0 306.0 
106.01540571141399 50.0 111.0 121.0 0.0 13.0 1334.0 
108.01540571141399 50.0 104.0 121.0 0.0 24.0 2467.0 
110.01540571141399 50.0 90.0 122.0 0.0 39.0 4011.0 
112.00334420016424 50.0 78.0 124.0 0.0 49.0 5050.0 
114.01540571141399 50.0 71.0 125.0 0.0 58.0 5975.0 
116.00115371353945 50.0 66.0 126.0 0.0 60.0 6182.0 
118.01540571141399 50.0 66.0 128.0 0.0 63.0 6490.0 
120.01540571141399 50.0 63.0 129.0 0.0 68.0 7003.0 
122.01540571141399 50.0 60.0 131.0 0.0 71.0 7310.0 
124.01540571141399 50.0 60.0 133.0 0.0 73.0 7515.0 
126.01540571141399 50.0 62.0 137.0 0.0 75.0 7720.0 
128.015405711414 50.0 60.0 141.0 0.0 82.0 8442.0 
130.015405711414 50.0 61.0 144.0 0.0 83.0 8545.0 
132.015405711414 50.0 59.0 144.0 0.0 86.0 8853.0 
134.015405711414 50.02197802197802 58.0 147.0 0.0 91.0 9364.0 
136.015405711414 50.02173913043478 57.0 149.0 0.0 92.0 9466.0 
138.015405711414 50.02061855670103 58.0 151.0 0.0 97.0 9977.0 
140.015405711414 50.02020202020202 57.0 157.0 0.0 99.0 10182.0 
142.015405711414 50.019417475728154 58.0 159.0 0.0 103.0 10592.0 
144.0111993184628 50.01923076923077 55.0 162.0 0.0 104.0 10727.0 
146.015405711414 50.01904761904762 60.0 164.0 0.0 105.0 10830.0 
148.015405711414 50.01904761904762 60.0 167.0 0.0 105.0 10830.0 
150.015405711414 50.0188679245283 63.0 169.0 0.0 106.0 10932.0 
152.015405711414 50.018691588785046 64.0 172.0 0.0 107.0 11034.0 
154.015405711414 50.01851851851852 68.0 177.0 0.0 108.0 11136.0 
156.015405711414 50.01851851851852 72.0 180.0 0.0 108.0 11136.0 
158.015405711414 50.01851851851852 76.0 184.0 0.0 108.0 11136.0 
160.00191201965345 50.018348623853214 77.0 186.0 0.0 109.0 11239.0 
162.01066919858238 50.018348623853214 79.0 190.0 0.0 109.0 11239.0 
164.015405711414 50.018181818181816 81.0 191.0 0.0 110.0 11342.0 
166.015405711414 50.018181818181816 81.0 191.0 0.0 110.0 11342.0 
168.015405711414 50.018181818181816 82.0 193.0 0.0 110.0 11342.0 
170.015405711414 50.018181818181816 83.0 195.0 0.0 110.0 11342.0 
172.015405711414 50.018181818181816 85.0 195.0 0.0 110.0 11342.0 
174.015405711414 50.01801801801802 86.0 196.0 0.0 111.0 11445.0 
176.015405711414 50.01801801801802 88.0 199.0 0.0 111.0 11445.0 
178.0138999862753 50.017857142857146 88.0 199.0 0.0 112.0 11548.0 
180.015405711414 50.017857142857146 88.0 202.0 0.0 112.0 11548.0 
182.015405711414 50.017857142857146 91.0 203.0 0.0 112.0 11548.0 
184.015405711414 50.017857142857146 95.0 207.0 0.0 112.0 11548.0 
186.015405711414 50.017857142857146 96.0 208.0 0.0 112.0 11548.0 
188.015405711414 50.017857142857146 96.0 208.0 0.0 112.0 11548.0 
190.015405711414 50.017857142857146 96.0 208.0 0.0 112.0 11548.0 
192.015405711414 50.017857142857146 98.0 210.0 0.0 112.0 11548.0 
194.015405711414 50.017857142857146 99.0 212.0 0.0 112.0 11548.0 
196.015405711414 50.017699115044245 101.0 213.0 0.0 113.0 11650.0 
198.015405711414 50.01754385964912 102.0 215.0 0.0 114.0 11752.0 
200.015405711414 50.01754385964912 102.0 216.0 0.0 114.0 11752.0 
202.0024682096544 50.01754385964912 104.0 219.0 0.0 114.0 11752.0 
204.015405711414 50.01754385964912 106.0 220.0 0.0 114.0 11752.0 
206.015405711414 50.017391304347825 105.0 220.0 0.0 115.0 11854.0 
208.015405711414 50.017391304347825 105.0 221.0 0.0 115.0 11854.0 
210.015405711414 50.017391304347825 107.0 222.0 0.0 115.0 11854.0 
212.015405711414 50.01724137931034 108.0 223.0 0.0 116.0 11956.0 
214.015405711414 50.44827586206897 107.0 224.0 0.0 117.0 12059.0 
216.015405711414 50.440677966101696 106.0 224.0 0.0 119.0 12264.0 
218.015405711414 50.440677966101696 105.0 224.0 0.0 119.0 12264.0 
220.015405711414 51.27731092436975 103.0 224.0 0.0 122.0 12671.0 
222.015405711414 52.11764705882353 103.0 226.0 0.0 124.0 12877.0 
224.015405711414 52.53781512605042 102.0 229.0 0.0 125.0 12979.0 
226.015405711414 52.93333333333333 103.0 230.0 0.0 127.0 13184.0 
228.015405711414 54.6 102.0 231.0 0.0 131.0 13593.0 
230.00926697772744 55.85 97.0 231.0 0.0 134.0 13900.0 
232.015405711414 57.04132231404959 93.0 231.0 0.0 138.0 14408.0 
234.015405711414 57.45454545454545 93.0 232.0 0.0 139.0 14511.0 
236.0036762897607 58.28099173553719 94.0 236.0 0.0 141.0 14715.0 
238.015405711414 58.69421487603306 95.0 237.0 0.0 142.0 14817.0 
240.015405711414 59.107438016528924 94.0 239.0 0.0 143.0 14920.0 
242.015405711414 61.17355371900827 94.0 239.0 0.0 148.0 15433.0 
244.015405711414 62.82644628099173 89.0 239.0 0.0 152.0 15844.0 
246.015405711414 63.239669421487605 87.0 241.0 0.0 153.0 15956.0 
248.015405711414 65.71900826446281 83.0 241.0 0.0 159.0 16579.0 
250.015405711414 66.0 83.0 243.0 0.0 161.0 16929.0 
252.015405711414 67.22950819672131 82.0 245.0 0.0 164.0 17238.0 
254.015405711414 67.63934426229508 81.0 246.0 0.0 165.0 17341.0 
256.015405711414 69.68852459016394 83.0 249.0 0.0 170.0 17856.0 
258.015405711414 71.32786885245902 80.0 252.0 0.0 174.0 18268.0 
260.015405711414 72.3739837398374 79.0 254.0 0.0 178.0 18732.0 
262.015405711414 72.78048780487805 77.0 255.0 0.0 179.0 18834.0 
264.015405711414 74.0 76.0 257.0 0.0 182.0 19141.0 
266.015405711414 74.8130081300813 75.0 259.0 0.0 184.0 19347.0 
268.015405711414 75.21951219512195 76.0 261.0 0.0 185.0 19450.0 
270.015405711414 75.6260162601626 76.0 261.0 0.0 186.0 19552.0 
272.015405711414 76.03252032520325 76.0 264.0 0.0 187.0 19655.0 
274.015405711414 76.84552845528455 75.0 264.0 0.0 189.0 19861.0 
276.015405711414 77.2520325203252 76.0 265.0 0.0 190.0 19963.0 
278.015405711414 78.47154471544715 77.0 267.0 0.0 193.0 20272.0 
280.015405711414 78.47154471544715 76.0 269.0 0.0 193.0 20272.0 
282.015405711414 78.8780487804878 79.0 272.0 0.0 194.0 20374.0 
284.015405711414 80.09756097560975 78.0 274.0 0.0 197.0 20682.0 
286.015405711414 81.72357723577235 77.0 274.0 0.0 201.0 21092.0 
288.015405711414 82.130081300813 74.0 276.0 0.0 202.0 21194.0 
290.015405711414 82.130081300813 74.0 276.0 0.0 202.0 21194.0 
292.015405711414 82.130081300813 74.0 276.0 0.0 202.0 21194.0 
294.015405711414 82.9430894308943 76.0 280.0 0.0 204.0 21399.0 
296.015405711414 83.34959349593495 79.0 286.0 0.0 205.0 21501.0 
298.015405711414 84.16260162601627 82.0 291.0 0.0 207.0 21706.0 
300.015405711414 84.97560975609755 88.0 295.0 0.0 209.0 21911.0 
302.015405711414 85.3821138211382 87.0 297.0 0.0 210.0 22013.0 
304.015405711414 86.1951219512195 88.0 299.0 0.0 212.0 22218.0 
306.015405711414 87.00813008130082 87.0 302.0 0.0 214.0 22423.0 
308.015405711414 87.00813008130082 89.0 303.0 0.0 214.0 22423.0 
310.011401620924 87.00813008130082 90.0 304.0 0.0 214.0 22423.0 
312.015405711414 87.82113821138212 89.0 305.0 0.0 216.0 22628.0 
314.015405711414 88.22764227642276 90.0 307.0 0.0 217.0 22731.0 
316.015405711414 88.22764227642276 90.0 307.0 0.0 217.0 22731.0 
318.015405711414 88.63414634146342 91.0 309.0 0.0 218.0 22834.0 
320.015405711414 88.63414634146342 94.0 312.0 0.0 218.0 22834.0 
322.015405711414 88.63414634146342 96.0 314.0 0.0 218.0 22834.0 
324.015405711414 89.44715447154472 96.0 316.0 0.0 220.0 23038.0 
326.015405711414 89.85365853658536 97.0 317.0 0.0 221.0 23141.0 
328.015405711414 91.07317073170732 94.0 318.0 0.0 224.0 23449.0 
330.015405711414 91.47967479674796 95.0 319.0 0.0 225.0 23551.0 
332.00269783752327 91.47967479674796 95.0 320.0 0.0 225.0 23551.0 
334.015405711414 91.47967479674796 95.0 322.0 0.0 225.0 23551.0 
336.015405711414 91.88617886178862 98.0 323.0 0.0 226.0 23653.0 
338.015405711414 92.69918699186992 96.0 323.0 0.0 228.0 23858.0 
340.015405711414 93.51219512195122 94.0 323.0 0.0 230.0 24063.0 
342.015405711414 93.51219512195122 95.0 325.0 0.0 230.0 24063.0 
344.015405711414 94.32520325203252 95.0 328.0 0.0 232.0 24269.0 
346.015405711414 94.32520325203252 97.0 329.0 0.0 232.0 24269.0 
348.0082928061521 94.73170731707316 96.0 330.0 0.0 233.0 24371.0 
350.015405711414 95.13821138211382 97.0 332.0 0.0 234.0 24474.0 
