#####################################################################
# Alchemist log file - simulation started at: 2020-01-18T22:35+0000 #
#####################################################################
# seed = 17.0, taskFrequency = 1.0E-4, cloudcost = 6.0, algorithm = true
#
# The columns have the following meaning: 
# time taskHops[Mean] hasTask[Sum] tasks[Sum] completedTasks[Sum] giveupTasks[Sum] taskLatency[Sum] 
0.0 NaN 0.0 0.0 0.0 0.0 0.0 
2.002823245690351 NaN 0.0 0.0 0.0 0.0 0.0 
4.002823245690351 NaN 1.0 1.0 0.0 0.0 0.0 
6.002823245690351 NaN 1.0 1.0 0.0 0.0 0.0 
8.002823245690351 NaN 1.0 1.0 0.0 0.0 0.0 
10.002823245690351 NaN 1.0 1.0 0.0 0.0 0.0 
12.002823245690351 NaN 1.0 1.0 0.0 0.0 0.0 
14.002823245690351 NaN 1.0 1.0 0.0 0.0 0.0 
16.00282324569035 NaN 1.0 1.0 0.0 0.0 0.0 
18.00282324569035 1.0 0.0 1.0 1.0 0.0 13.0 
20.00282324569035 1.0 0.0 1.0 1.0 0.0 13.0 
22.00282324569035 1.0 0.0 1.0 1.0 0.0 13.0 
24.00282324569035 1.0 0.0 1.0 1.0 0.0 13.0 
26.00282324569035 1.0 0.0 1.0 1.0 0.0 13.0 
28.00282324569035 1.0 0.0 1.0 1.0 0.0 13.0 
30.00282324569035 1.0 0.0 1.0 1.0 0.0 13.0 
32.00282324569035 1.0 0.0 1.0 1.0 0.0 13.0 
34.00282324569035 1.0 0.0 1.0 1.0 0.0 13.0 
36.00282324569035 1.0 0.0 1.0 1.0 0.0 13.0 
38.00282324569035 1.0 0.0 1.0 1.0 0.0 13.0 
40.00282324569035 1.0 0.0 1.0 1.0 0.0 13.0 
42.00282324569035 1.0 0.0 1.0 1.0 0.0 13.0 
44.00282324569035 1.0 0.0 1.0 1.0 0.0 13.0 
46.00282324569035 1.0 0.0 1.0 1.0 0.0 13.0 
48.00282324569035 1.0 0.0 1.0 1.0 0.0 13.0 
50.00282324569035 1.0 0.0 1.0 1.0 0.0 13.0 
